,Country,ID,ACC,RT
0,Scotland,5fdd3504eedad33db10867b5,1,594.0
1,Scotland,5fdd3504eedad33db10867b5,1,547.0
2,Scotland,5fdd3504eedad33db10867b5,1,544.0
3,Scotland,5fdd3504eedad33db10867b5,1,520.0
4,Scotland,5fdd3504eedad33db10867b5,1,448.0
5,Scotland,5fdd3504eedad33db10867b5,1,557.0
6,Scotland,5fdd3504eedad33db10867b5,1,531.0
7,Scotland,5fdd3504eedad33db10867b5,1,456.0
8,Scotland,5fdd3504eedad33db10867b5,1,670.0
9,Scotland,5fdd3504eedad33db10867b5,1,645.0
10,Scotland,5fdd3504eedad33db10867b5,1,570.0
11,Scotland,5fdd3504eedad33db10867b5,1,494.0
12,Scotland,5fdd3504eedad33db10867b5,1,660.0
13,Scotland,5fdd3504eedad33db10867b5,1,673.0
14,Scotland,5fdd3504eedad33db10867b5,1,639.0
15,Scotland,5fdd3504eedad33db10867b5,1,513.0
16,Scotland,5fdd3504eedad33db10867b5,1,678.0
17,Scotland,5fdd3504eedad33db10867b5,1,510.0
18,Scotland,5fdd3504eedad33db10867b5,1,620.0
19,Scotland,5fdd3504eedad33db10867b5,1,561.0
20,Scotland,5fdd3504eedad33db10867b5,1,543.0
21,Scotland,5fdd3504eedad33db10867b5,1,523.0
22,Scotland,5fdd3504eedad33db10867b5,1,599.0
23,Scotland,5fdd3504eedad33db10867b5,1,475.0
24,Scotland,5fdd3504eedad33db10867b5,1,449.0
25,Scotland,5fdd3504eedad33db10867b5,1,575.0
26,Scotland,5fdd3504eedad33db10867b5,1,517.0
27,Scotland,5fdd3504eedad33db10867b5,1,512.0
28,Scotland,5fdd3504eedad33db10867b5,1,629.0
29,Scotland,5fdd3504eedad33db10867b5,1,645.0
30,Scotland,5fdd3504eedad33db10867b5,1,476.0
31,Scotland,5fdd3504eedad33db10867b5,1,618.0
32,Scotland,5fdd3504eedad33db10867b5,1,493.0
33,Scotland,5fdd3504eedad33db10867b5,1,520.0
34,Scotland,5fdd3504eedad33db10867b5,1,526.0
35,Scotland,5fdd3504eedad33db10867b5,1,483.0
36,Scotland,5fdd3504eedad33db10867b5,1,535.0
37,Scotland,5fdd3504eedad33db10867b5,1,440.0
38,Scotland,5fdd3504eedad33db10867b5,1,451.0
39,Scotland,5fdd3504eedad33db10867b5,1,608.0
40,Scotland,5fdd3504eedad33db10867b5,1,440.0
41,Scotland,5fdd3504eedad33db10867b5,1,410.0
42,Scotland,5fdd3504eedad33db10867b5,1,349.0
43,Scotland,5fdd3504eedad33db10867b5,1,467.0
44,Scotland,5fdd3504eedad33db10867b5,1,666.0
45,Scotland,5fdd3504eedad33db10867b5,1,447.0
46,Scotland,5fdd3504eedad33db10867b5,1,518.0
47,Scotland,5fdd3504eedad33db10867b5,1,650.0
48,Scotland,5fdd3504eedad33db10867b5,1,542.0
49,Scotland,5fdd3504eedad33db10867b5,1,517.0
50,Scotland,5fdd3504eedad33db10867b5,1,564.0
51,Scotland,5fdd3504eedad33db10867b5,1,540.0
52,Scotland,5fdd3504eedad33db10867b5,1,482.0
53,Scotland,5fdd3504eedad33db10867b5,1,557.0
54,Scotland,5fdd3504eedad33db10867b5,1,665.0
55,Scotland,5fdd3504eedad33db10867b5,1,530.0
56,Scotland,5fdd3504eedad33db10867b5,1,524.0
57,Scotland,5fdd3504eedad33db10867b5,1,500.0
58,Scotland,5fdd3504eedad33db10867b5,1,513.0
59,Scotland,5fdd3504eedad33db10867b5,1,577.0
60,Scotland,5fdd3504eedad33db10867b5,1,574.0
61,Scotland,5fdd3504eedad33db10867b5,1,520.0
62,Scotland,5fdd3504eedad33db10867b5,1,464.0
63,Scotland,5fdd3504eedad33db10867b5,1,507.0
64,Scotland,5fdd3504eedad33db10867b5,1,453.0
65,Scotland,5fdd3504eedad33db10867b5,1,572.0
66,Scotland,5fdd3504eedad33db10867b5,1,519.0
67,Scotland,5fdd3504eedad33db10867b5,1,447.0
68,Scotland,5fdd3504eedad33db10867b5,1,686.0
69,Scotland,5fdd3504eedad33db10867b5,1,516.0
70,Scotland,5fdd3504eedad33db10867b5,1,556.0
71,Scotland,5fdd3504eedad33db10867b5,1,520.0
72,Scotland,5fdd3504eedad33db10867b5,1,504.0
73,Scotland,5fdd3504eedad33db10867b5,1,562.0
74,Scotland,5fdd3504eedad33db10867b5,1,684.0
