,Country,ID,ACC,RT
0,Scotland,58d8e8ac58d78900016eada5,1,507.0
1,Scotland,58d8e8ac58d78900016eada5,1,485.0
2,Scotland,58d8e8ac58d78900016eada5,1,467.0
3,Scotland,58d8e8ac58d78900016eada5,1,380.0
4,Scotland,58d8e8ac58d78900016eada5,1,460.0
5,Scotland,58d8e8ac58d78900016eada5,1,438.0
6,Scotland,58d8e8ac58d78900016eada5,1,608.0
7,Scotland,58d8e8ac58d78900016eada5,1,517.0
8,Scotland,58d8e8ac58d78900016eada5,1,449.0
9,Scotland,58d8e8ac58d78900016eada5,1,570.0
10,Scotland,58d8e8ac58d78900016eada5,1,476.0
11,Scotland,58d8e8ac58d78900016eada5,0,490.0
12,Scotland,58d8e8ac58d78900016eada5,1,492.0
13,Scotland,58d8e8ac58d78900016eada5,1,483.0
14,Scotland,58d8e8ac58d78900016eada5,1,635.0
15,Scotland,58d8e8ac58d78900016eada5,1,486.0
16,Scotland,58d8e8ac58d78900016eada5,1,456.0
17,Scotland,58d8e8ac58d78900016eada5,0,425.0
18,Scotland,58d8e8ac58d78900016eada5,1,451.0
19,Scotland,58d8e8ac58d78900016eada5,1,538.0
20,Scotland,58d8e8ac58d78900016eada5,1,536.0
21,Scotland,58d8e8ac58d78900016eada5,1,486.0
22,Scotland,58d8e8ac58d78900016eada5,1,467.0
23,Scotland,58d8e8ac58d78900016eada5,1,427.0
24,Scotland,58d8e8ac58d78900016eada5,1,506.0
25,Scotland,58d8e8ac58d78900016eada5,1,555.0
26,Scotland,58d8e8ac58d78900016eada5,1,479.0
27,Scotland,58d8e8ac58d78900016eada5,1,611.0
28,Scotland,58d8e8ac58d78900016eada5,1,499.0
29,Scotland,58d8e8ac58d78900016eada5,1,527.0
30,Scotland,58d8e8ac58d78900016eada5,1,473.0
31,Scotland,58d8e8ac58d78900016eada5,0,531.0
32,Scotland,58d8e8ac58d78900016eada5,1,393.0
33,Scotland,58d8e8ac58d78900016eada5,1,402.0
34,Scotland,58d8e8ac58d78900016eada5,1,414.0
35,Scotland,58d8e8ac58d78900016eada5,1,398.0
36,Scotland,58d8e8ac58d78900016eada5,1,449.0
37,Scotland,58d8e8ac58d78900016eada5,1,371.0
38,Scotland,58d8e8ac58d78900016eada5,1,424.0
39,Scotland,58d8e8ac58d78900016eada5,1,353.0
40,Scotland,58d8e8ac58d78900016eada5,1,464.0
41,Scotland,58d8e8ac58d78900016eada5,1,390.0
42,Scotland,58d8e8ac58d78900016eada5,1,382.0
43,Scotland,58d8e8ac58d78900016eada5,1,386.0
44,Scotland,58d8e8ac58d78900016eada5,0,384.0
45,Scotland,58d8e8ac58d78900016eada5,1,398.0
46,Scotland,58d8e8ac58d78900016eada5,0,427.0
47,Scotland,58d8e8ac58d78900016eada5,1,397.0
48,Scotland,58d8e8ac58d78900016eada5,1,389.0
49,Scotland,58d8e8ac58d78900016eada5,1,390.0
50,Scotland,58d8e8ac58d78900016eada5,1,454.0
51,Scotland,58d8e8ac58d78900016eada5,1,387.0
52,Scotland,58d8e8ac58d78900016eada5,0,393.0
53,Scotland,58d8e8ac58d78900016eada5,1,390.0
54,Scotland,58d8e8ac58d78900016eada5,1,464.0
55,Scotland,58d8e8ac58d78900016eada5,1,417.0
56,Scotland,58d8e8ac58d78900016eada5,1,468.0
57,Scotland,58d8e8ac58d78900016eada5,0,424.0
58,Scotland,58d8e8ac58d78900016eada5,1,435.0
59,Scotland,58d8e8ac58d78900016eada5,1,436.0
60,Scotland,58d8e8ac58d78900016eada5,1,382.0
61,Scotland,58d8e8ac58d78900016eada5,1,481.0
62,Scotland,58d8e8ac58d78900016eada5,1,420.0
63,Scotland,58d8e8ac58d78900016eada5,1,426.0
64,Scotland,58d8e8ac58d78900016eada5,1,403.0
65,Scotland,58d8e8ac58d78900016eada5,1,428.0
66,Scotland,58d8e8ac58d78900016eada5,1,429.0
67,Scotland,58d8e8ac58d78900016eada5,1,440.0
68,Scotland,58d8e8ac58d78900016eada5,1,404.0
69,Scotland,58d8e8ac58d78900016eada5,1,416.0
