,Country,ID,ACC,RT
0,Scotland,58c3d3caabafb2000142055f,1,455.9249999
1,Scotland,58c3d3caabafb2000142055f,1,518.2149999
2,Scotland,58c3d3caabafb2000142055f,1,466.26499989999996
3,Scotland,58c3d3caabafb2000142055f,1,438.9199999
4,Scotland,58c3d3caabafb2000142055f,1,613.6150002
5,Scotland,58c3d3caabafb2000142055f,1,461.54500010000004
6,Scotland,58c3d3caabafb2000142055f,0,497.2050001
7,Scotland,58c3d3caabafb2000142055f,1,522.805
8,Scotland,58c3d3caabafb2000142055f,1,606.3299999
9,Scotland,58c3d3caabafb2000142055f,1,466.735
10,Scotland,58c3d3caabafb2000142055f,1,615.8
11,Scotland,58c3d3caabafb2000142055f,1,460.4849999
12,Scotland,58c3d3caabafb2000142055f,1,492.515
13,Scotland,58c3d3caabafb2000142055f,1,451.0900001
14,Scotland,58c3d3caabafb2000142055f,1,433.895
15,Scotland,58c3d3caabafb2000142055f,1,429.89
16,Scotland,58c3d3caabafb2000142055f,1,552.5749999
17,Scotland,58c3d3caabafb2000142055f,1,500.035
18,Scotland,58c3d3caabafb2000142055f,1,529.38
19,Scotland,58c3d3caabafb2000142055f,1,476.56999989999997
20,Scotland,58c3d3caabafb2000142055f,1,523.1900001
21,Scotland,58c3d3caabafb2000142055f,1,508.3850001
22,Scotland,58c3d3caabafb2000142055f,1,519.82
23,Scotland,58c3d3caabafb2000142055f,1,491.01
24,Scotland,58c3d3caabafb2000142055f,1,575.225
25,Scotland,58c3d3caabafb2000142055f,1,521.225
26,Scotland,58c3d3caabafb2000142055f,1,548.4500001
27,Scotland,58c3d3caabafb2000142055f,1,441.74000020000005
28,Scotland,58c3d3caabafb2000142055f,1,601.755
29,Scotland,58c3d3caabafb2000142055f,1,486.24
30,Scotland,58c3d3caabafb2000142055f,1,469.15
31,Scotland,58c3d3caabafb2000142055f,1,556.2849999
32,Scotland,58c3d3caabafb2000142055f,1,586.8899999
33,Scotland,58c3d3caabafb2000142055f,1,476.7199999
34,Scotland,58c3d3caabafb2000142055f,1,468.1899999
35,Scotland,58c3d3caabafb2000142055f,1,488.83000020000003
36,Scotland,58c3d3caabafb2000142055f,1,494.22
37,Scotland,58c3d3caabafb2000142055f,1,480.7800001
38,Scotland,58c3d3caabafb2000142055f,1,505.35
39,Scotland,58c3d3caabafb2000142055f,1,490.79
40,Scotland,58c3d3caabafb2000142055f,1,505.9849999
41,Scotland,58c3d3caabafb2000142055f,0,504.65
42,Scotland,58c3d3caabafb2000142055f,1,473.275
43,Scotland,58c3d3caabafb2000142055f,1,472.33
44,Scotland,58c3d3caabafb2000142055f,1,428.1200001
45,Scotland,58c3d3caabafb2000142055f,1,512.5800001
46,Scotland,58c3d3caabafb2000142055f,1,484.8799999
47,Scotland,58c3d3caabafb2000142055f,1,485.47
48,Scotland,58c3d3caabafb2000142055f,1,464.10999979999997
49,Scotland,58c3d3caabafb2000142055f,1,400.1900002
50,Scotland,58c3d3caabafb2000142055f,1,461.4299999
51,Scotland,58c3d3caabafb2000142055f,1,448.86500020000005
52,Scotland,58c3d3caabafb2000142055f,1,440.57999989999996
53,Scotland,58c3d3caabafb2000142055f,1,538.1
54,Scotland,58c3d3caabafb2000142055f,1,487.68
55,Scotland,58c3d3caabafb2000142055f,1,444.87999979999995
56,Scotland,58c3d3caabafb2000142055f,1,400.0350002
57,Scotland,58c3d3caabafb2000142055f,1,477.4749998
58,Scotland,58c3d3caabafb2000142055f,1,517.12
59,Scotland,58c3d3caabafb2000142055f,1,495.5549999
60,Scotland,58c3d3caabafb2000142055f,1,523.1249998
61,Scotland,58c3d3caabafb2000142055f,1,479.63
62,Scotland,58c3d3caabafb2000142055f,1,475.175
63,Scotland,58c3d3caabafb2000142055f,1,502.5850001
64,Scotland,58c3d3caabafb2000142055f,1,509.5350002
65,Scotland,58c3d3caabafb2000142055f,1,530.7399998
66,Scotland,58c3d3caabafb2000142055f,1,493.55
67,Scotland,58c3d3caabafb2000142055f,1,524.885
68,Scotland,58c3d3caabafb2000142055f,1,455.235
69,Scotland,58c3d3caabafb2000142055f,1,410.70499989999996
70,Scotland,58c3d3caabafb2000142055f,1,509.1550001
71,Scotland,58c3d3caabafb2000142055f,1,499.23
72,Scotland,58c3d3caabafb2000142055f,1,551.975
73,Scotland,58c3d3caabafb2000142055f,1,555.4599999
74,Scotland,58c3d3caabafb2000142055f,1,469.44499989999997
75,Scotland,58c3d3caabafb2000142055f,1,493.2299999
