,Country,ID,ACC,RT
0,Scotland,5f1594065b06710629a4c197,1,483.88999979999994
1,Scotland,5f1594065b06710629a4c197,0,427.4250004
2,Scotland,5f1594065b06710629a4c197,1,418.96500019999996
3,Scotland,5f1594065b06710629a4c197,1,413.8099998
4,Scotland,5f1594065b06710629a4c197,1,374.8150002
5,Scotland,5f1594065b06710629a4c197,1,511.43499979999996
6,Scotland,5f1594065b06710629a4c197,1,401.6150003
7,Scotland,5f1594065b06710629a4c197,1,429.6300001
8,Scotland,5f1594065b06710629a4c197,1,381.91
9,Scotland,5f1594065b06710629a4c197,1,434.64499989999996
10,Scotland,5f1594065b06710629a4c197,1,435.3799996999999
11,Scotland,5f1594065b06710629a4c197,1,341.9999997
12,Scotland,5f1594065b06710629a4c197,1,423.38500030000006
13,Scotland,5f1594065b06710629a4c197,1,441.4249999
14,Scotland,5f1594065b06710629a4c197,1,553.355
15,Scotland,5f1594065b06710629a4c197,1,451.165
16,Scotland,5f1594065b06710629a4c197,1,391.3500002
17,Scotland,5f1594065b06710629a4c197,1,459.93500020000005
18,Scotland,5f1594065b06710629a4c197,1,487.92000020000006
19,Scotland,5f1594065b06710629a4c197,1,522.7350001
20,Scotland,5f1594065b06710629a4c197,1,516.7350001
21,Scotland,5f1594065b06710629a4c197,1,410.7650002
22,Scotland,5f1594065b06710629a4c197,1,416.8599998
23,Scotland,5f1594065b06710629a4c197,1,378.2350002
24,Scotland,5f1594065b06710629a4c197,1,418.0549998
25,Scotland,5f1594065b06710629a4c197,1,393.2250002
26,Scotland,5f1594065b06710629a4c197,1,431.5499999
27,Scotland,5f1594065b06710629a4c197,1,444.35500030000003
28,Scotland,5f1594065b06710629a4c197,1,449.6750003
29,Scotland,5f1594065b06710629a4c197,1,448.60999979999997
30,Scotland,5f1594065b06710629a4c197,1,452.36
31,Scotland,5f1594065b06710629a4c197,1,554.6399997999999
32,Scotland,5f1594065b06710629a4c197,1,525.3750002
33,Scotland,5f1594065b06710629a4c197,1,423.3300001
34,Scotland,5f1594065b06710629a4c197,1,491.8899997
35,Scotland,5f1594065b06710629a4c197,1,474.07
36,Scotland,5f1594065b06710629a4c197,1,416.20999989999996
37,Scotland,5f1594065b06710629a4c197,1,504.75999989999997
38,Scotland,5f1594065b06710629a4c197,1,389.63499989999997
39,Scotland,5f1594065b06710629a4c197,1,324.78000039999995
40,Scotland,5f1594065b06710629a4c197,1,403.9400001
41,Scotland,5f1594065b06710629a4c197,1,516.1900003000001
42,Scotland,5f1594065b06710629a4c197,1,568.8899997999999
43,Scotland,5f1594065b06710629a4c197,1,447.94999989999997
44,Scotland,5f1594065b06710629a4c197,1,479.48999979999996
45,Scotland,5f1594065b06710629a4c197,1,411.47000019999996
46,Scotland,5f1594065b06710629a4c197,1,380.90999980000004
47,Scotland,5f1594065b06710629a4c197,1,429.9250003
48,Scotland,5f1594065b06710629a4c197,1,434.99
49,Scotland,5f1594065b06710629a4c197,1,476.94499979999995
50,Scotland,5f1594065b06710629a4c197,1,412.6200001
51,Scotland,5f1594065b06710629a4c197,1,472.43000010000003
52,Scotland,5f1594065b06710629a4c197,1,543.0799997
53,Scotland,5f1594065b06710629a4c197,1,461.23
54,Scotland,5f1594065b06710629a4c197,1,417.165
55,Scotland,5f1594065b06710629a4c197,1,370.04
56,Scotland,5f1594065b06710629a4c197,1,378.1300001
57,Scotland,5f1594065b06710629a4c197,1,428.69499979999995
58,Scotland,5f1594065b06710629a4c197,1,402.1649999
59,Scotland,5f1594065b06710629a4c197,1,411.9349997
60,Scotland,5f1594065b06710629a4c197,1,422.615
61,Scotland,5f1594065b06710629a4c197,1,437.87499979999996
62,Scotland,5f1594065b06710629a4c197,1,371.1100002
63,Scotland,5f1594065b06710629a4c197,1,335.0499999
64,Scotland,5f1594065b06710629a4c197,1,351.80500010000003
65,Scotland,5f1594065b06710629a4c197,1,359.7149998
66,Scotland,5f1594065b06710629a4c197,0,412.8700001
67,Scotland,5f1594065b06710629a4c197,1,309.9849997
68,Scotland,5f1594065b06710629a4c197,1,316.8250001
69,Scotland,5f1594065b06710629a4c197,1,369.52000019999997
70,Scotland,5f1594065b06710629a4c197,1,382.2050001
71,Scotland,5f1594065b06710629a4c197,1,446.3299997
72,Scotland,5f1594065b06710629a4c197,1,337.1199998
73,Scotland,5f1594065b06710629a4c197,1,393.8799999
74,Scotland,5f1594065b06710629a4c197,1,449.57500039999996
75,Scotland,5f1594065b06710629a4c197,1,540.7950003
