,Country,ID,ACC,RT
0,Japan,YN639,1,661.4900001
1,Japan,YN639,1,695.73
2,Japan,YN639,1,662.4
3,Japan,YN639,1,618.3200001
4,Japan,YN639,1,478.1200001
5,Japan,YN639,1,561.0700001
6,Japan,YN639,1,502.1849999
7,Japan,YN639,1,542.0499998
8,Japan,YN639,1,795.26
9,Japan,YN639,1,532.3900001000001
10,Japan,YN639,1,608.5600001
11,Japan,YN639,1,538.0299999
12,Japan,YN639,1,523.67
13,Japan,YN639,1,797.2050002000001
14,Japan,YN639,1,619.1800002
15,Japan,YN639,1,679.3850001000001
16,Japan,YN639,1,459.815
17,Japan,YN639,1,471.87
18,Japan,YN639,1,634.9899998999999
19,Japan,YN639,1,504.0249999
20,Japan,YN639,1,510.18
21,Japan,YN639,1,523.765
22,Japan,YN639,1,593.01
23,Japan,YN639,1,707.5350001
24,Japan,YN639,1,533.6200001
25,Japan,YN639,1,539.02
26,Japan,YN639,1,457.7250001
27,Japan,YN639,1,508.42500010000003
28,Japan,YN639,1,628.2949999
29,Japan,YN639,1,551.735
30,Japan,YN639,1,690.8100001
31,Japan,YN639,1,580.1049998999999
32,Japan,YN639,1,736.8399999
33,Japan,YN639,1,568.4450001
34,Japan,YN639,1,526.8450002000001
35,Japan,YN639,1,585.4400001
36,Japan,YN639,1,514.5899998
37,Japan,YN639,1,615.5750002
38,Japan,YN639,1,800.91
39,Japan,YN639,1,564.275
40,Japan,YN639,1,555.2749999
41,Japan,YN639,1,688.91
42,Japan,YN639,1,458.42499979999997
43,Japan,YN639,1,450.285
44,Japan,YN639,1,534.645
45,Japan,YN639,1,542.8499999
46,Japan,YN639,1,455.8900001
47,Japan,YN639,1,561.5700001
48,Japan,YN639,1,445.36
49,Japan,YN639,1,558.185
50,Japan,YN639,1,547.8300001
51,Japan,YN639,1,482.74000010000003
52,Japan,YN639,1,557.825
53,Japan,YN639,1,518.96
54,Japan,YN639,1,540.67
55,Japan,YN639,1,520.8349999
56,Japan,YN639,1,516.0349999
57,Japan,YN639,1,485.9450001
58,Japan,YN639,1,474.32
59,Japan,YN639,1,510.885
60,Japan,YN639,1,506.1300001
61,Japan,YN639,1,493.425
62,Japan,YN639,1,462.86500010000003
63,Japan,YN639,1,552.23
64,Japan,YN639,1,499.0349999
65,Japan,YN639,1,554.21
66,Japan,YN639,1,467.01
67,Japan,YN639,1,491.6600001
68,Japan,YN639,1,557.675
69,Japan,YN639,1,539.6149998999999
70,Japan,YN639,1,475.18000010000003
71,Japan,YN639,1,592.93
72,Japan,YN639,1,462.875
73,Japan,YN639,1,554.855
74,Japan,YN639,1,607.605
75,Japan,YN639,1,461.18000010000003
