,Country,ID,ACC,RT
0,Scotland,5fc3c59410d93370c5068d04,1,563.075
1,Scotland,5fc3c59410d93370c5068d04,1,577.4600001
2,Scotland,5fc3c59410d93370c5068d04,1,545.345
3,Scotland,5fc3c59410d93370c5068d04,1,554.9850001
4,Scotland,5fc3c59410d93370c5068d04,1,586.925
5,Scotland,5fc3c59410d93370c5068d04,1,478.875
6,Scotland,5fc3c59410d93370c5068d04,1,431.3999999
7,Scotland,5fc3c59410d93370c5068d04,1,524.31
8,Scotland,5fc3c59410d93370c5068d04,1,475.5850001
9,Scotland,5fc3c59410d93370c5068d04,1,499.27
10,Scotland,5fc3c59410d93370c5068d04,1,552.7949999
11,Scotland,5fc3c59410d93370c5068d04,1,464.2399999
12,Scotland,5fc3c59410d93370c5068d04,1,497.8150001
13,Scotland,5fc3c59410d93370c5068d04,1,471.255
14,Scotland,5fc3c59410d93370c5068d04,1,455.7
15,Scotland,5fc3c59410d93370c5068d04,1,553.7700001000001
16,Scotland,5fc3c59410d93370c5068d04,1,571.0700001
17,Scotland,5fc3c59410d93370c5068d04,1,450.465
18,Scotland,5fc3c59410d93370c5068d04,1,558.4549999
19,Scotland,5fc3c59410d93370c5068d04,1,487.7799999
20,Scotland,5fc3c59410d93370c5068d04,1,518.895
21,Scotland,5fc3c59410d93370c5068d04,1,381.66
22,Scotland,5fc3c59410d93370c5068d04,1,416.6799998
23,Scotland,5fc3c59410d93370c5068d04,1,413.255
24,Scotland,5fc3c59410d93370c5068d04,1,477.8700001
25,Scotland,5fc3c59410d93370c5068d04,1,459.13499989999997
26,Scotland,5fc3c59410d93370c5068d04,1,524.375
27,Scotland,5fc3c59410d93370c5068d04,1,433.585
28,Scotland,5fc3c59410d93370c5068d04,1,415.9849999
29,Scotland,5fc3c59410d93370c5068d04,1,448.26
30,Scotland,5fc3c59410d93370c5068d04,1,428.1900001
31,Scotland,5fc3c59410d93370c5068d04,1,587.5949999
32,Scotland,5fc3c59410d93370c5068d04,1,481.925
33,Scotland,5fc3c59410d93370c5068d04,1,517.155
34,Scotland,5fc3c59410d93370c5068d04,1,539.0450002
35,Scotland,5fc3c59410d93370c5068d04,1,442.6500001
36,Scotland,5fc3c59410d93370c5068d04,1,481.11000010000004
37,Scotland,5fc3c59410d93370c5068d04,1,465.3
38,Scotland,5fc3c59410d93370c5068d04,1,480.9399999
39,Scotland,5fc3c59410d93370c5068d04,1,413.005
40,Scotland,5fc3c59410d93370c5068d04,1,392.44499989999997
41,Scotland,5fc3c59410d93370c5068d04,1,405.5049999
42,Scotland,5fc3c59410d93370c5068d04,1,501.37
43,Scotland,5fc3c59410d93370c5068d04,1,389.93000010000003
44,Scotland,5fc3c59410d93370c5068d04,1,384.175
45,Scotland,5fc3c59410d93370c5068d04,1,358.77
46,Scotland,5fc3c59410d93370c5068d04,1,522.9200001
47,Scotland,5fc3c59410d93370c5068d04,1,476.2549999
48,Scotland,5fc3c59410d93370c5068d04,1,469.42
49,Scotland,5fc3c59410d93370c5068d04,1,413.9150002
50,Scotland,5fc3c59410d93370c5068d04,1,453.13999989999996
51,Scotland,5fc3c59410d93370c5068d04,1,371.0
52,Scotland,5fc3c59410d93370c5068d04,1,474.835
53,Scotland,5fc3c59410d93370c5068d04,1,392.0499999
54,Scotland,5fc3c59410d93370c5068d04,1,488.42000010000004
55,Scotland,5fc3c59410d93370c5068d04,1,377.51
56,Scotland,5fc3c59410d93370c5068d04,1,426.3250001
57,Scotland,5fc3c59410d93370c5068d04,1,529.08
58,Scotland,5fc3c59410d93370c5068d04,1,412.795
59,Scotland,5fc3c59410d93370c5068d04,1,460.795
60,Scotland,5fc3c59410d93370c5068d04,1,402.3549999
61,Scotland,5fc3c59410d93370c5068d04,1,430.05500010000003
62,Scotland,5fc3c59410d93370c5068d04,1,428.475
63,Scotland,5fc3c59410d93370c5068d04,1,477.255
64,Scotland,5fc3c59410d93370c5068d04,1,436.6299999
65,Scotland,5fc3c59410d93370c5068d04,1,461.925
66,Scotland,5fc3c59410d93370c5068d04,1,394.2499999
67,Scotland,5fc3c59410d93370c5068d04,1,496.4950001
68,Scotland,5fc3c59410d93370c5068d04,1,368.585
69,Scotland,5fc3c59410d93370c5068d04,1,371.85
70,Scotland,5fc3c59410d93370c5068d04,1,446.1049999
71,Scotland,5fc3c59410d93370c5068d04,1,381.98000010000004
72,Scotland,5fc3c59410d93370c5068d04,1,328.9999999
73,Scotland,5fc3c59410d93370c5068d04,1,406.095
74,Scotland,5fc3c59410d93370c5068d04,1,405.80500010000003
75,Scotland,5fc3c59410d93370c5068d04,1,412.5700002
76,Scotland,5fc3c59410d93370c5068d04,1,446.73
