,Country,ID,ACC,RT
0,Scotland,5e0df69e6f6d3e5342ba6d24,1,570.0
1,Scotland,5e0df69e6f6d3e5342ba6d24,1,492.0
2,Scotland,5e0df69e6f6d3e5342ba6d24,1,475.0
3,Scotland,5e0df69e6f6d3e5342ba6d24,1,547.0
4,Scotland,5e0df69e6f6d3e5342ba6d24,1,505.0
5,Scotland,5e0df69e6f6d3e5342ba6d24,1,518.0
6,Scotland,5e0df69e6f6d3e5342ba6d24,0,461.0
7,Scotland,5e0df69e6f6d3e5342ba6d24,1,464.0
8,Scotland,5e0df69e6f6d3e5342ba6d24,1,477.0
9,Scotland,5e0df69e6f6d3e5342ba6d24,1,589.0
10,Scotland,5e0df69e6f6d3e5342ba6d24,1,529.0
11,Scotland,5e0df69e6f6d3e5342ba6d24,1,558.0
12,Scotland,5e0df69e6f6d3e5342ba6d24,1,457.0
13,Scotland,5e0df69e6f6d3e5342ba6d24,1,434.0
14,Scotland,5e0df69e6f6d3e5342ba6d24,1,546.0
15,Scotland,5e0df69e6f6d3e5342ba6d24,1,416.0
16,Scotland,5e0df69e6f6d3e5342ba6d24,1,428.0
17,Scotland,5e0df69e6f6d3e5342ba6d24,1,469.0
18,Scotland,5e0df69e6f6d3e5342ba6d24,1,587.0
19,Scotland,5e0df69e6f6d3e5342ba6d24,1,515.0
20,Scotland,5e0df69e6f6d3e5342ba6d24,1,489.0
21,Scotland,5e0df69e6f6d3e5342ba6d24,1,536.0
22,Scotland,5e0df69e6f6d3e5342ba6d24,1,535.0
23,Scotland,5e0df69e6f6d3e5342ba6d24,1,424.0
24,Scotland,5e0df69e6f6d3e5342ba6d24,1,482.0
25,Scotland,5e0df69e6f6d3e5342ba6d24,1,463.0
26,Scotland,5e0df69e6f6d3e5342ba6d24,1,477.0
27,Scotland,5e0df69e6f6d3e5342ba6d24,1,485.0
28,Scotland,5e0df69e6f6d3e5342ba6d24,1,530.0
29,Scotland,5e0df69e6f6d3e5342ba6d24,1,528.0
30,Scotland,5e0df69e6f6d3e5342ba6d24,1,493.0
31,Scotland,5e0df69e6f6d3e5342ba6d24,1,475.0
32,Scotland,5e0df69e6f6d3e5342ba6d24,1,536.0
33,Scotland,5e0df69e6f6d3e5342ba6d24,1,513.0
34,Scotland,5e0df69e6f6d3e5342ba6d24,0,545.0
35,Scotland,5e0df69e6f6d3e5342ba6d24,1,543.0
36,Scotland,5e0df69e6f6d3e5342ba6d24,1,498.0
37,Scotland,5e0df69e6f6d3e5342ba6d24,1,424.0
38,Scotland,5e0df69e6f6d3e5342ba6d24,1,440.0
39,Scotland,5e0df69e6f6d3e5342ba6d24,1,533.0
40,Scotland,5e0df69e6f6d3e5342ba6d24,1,448.0
41,Scotland,5e0df69e6f6d3e5342ba6d24,1,514.0
42,Scotland,5e0df69e6f6d3e5342ba6d24,1,632.0
43,Scotland,5e0df69e6f6d3e5342ba6d24,1,354.0
44,Scotland,5e0df69e6f6d3e5342ba6d24,1,431.0
45,Scotland,5e0df69e6f6d3e5342ba6d24,1,438.0
46,Scotland,5e0df69e6f6d3e5342ba6d24,1,491.0
47,Scotland,5e0df69e6f6d3e5342ba6d24,1,393.0
48,Scotland,5e0df69e6f6d3e5342ba6d24,1,472.0
49,Scotland,5e0df69e6f6d3e5342ba6d24,1,378.0
50,Scotland,5e0df69e6f6d3e5342ba6d24,1,414.0
51,Scotland,5e0df69e6f6d3e5342ba6d24,1,531.0
52,Scotland,5e0df69e6f6d3e5342ba6d24,1,557.0
53,Scotland,5e0df69e6f6d3e5342ba6d24,1,458.0
54,Scotland,5e0df69e6f6d3e5342ba6d24,1,457.0
55,Scotland,5e0df69e6f6d3e5342ba6d24,1,570.0
56,Scotland,5e0df69e6f6d3e5342ba6d24,1,510.0
57,Scotland,5e0df69e6f6d3e5342ba6d24,1,395.0
58,Scotland,5e0df69e6f6d3e5342ba6d24,1,430.0
59,Scotland,5e0df69e6f6d3e5342ba6d24,1,523.0
60,Scotland,5e0df69e6f6d3e5342ba6d24,1,498.0
61,Scotland,5e0df69e6f6d3e5342ba6d24,1,480.0
62,Scotland,5e0df69e6f6d3e5342ba6d24,1,390.0
63,Scotland,5e0df69e6f6d3e5342ba6d24,1,544.0
64,Scotland,5e0df69e6f6d3e5342ba6d24,1,436.0
65,Scotland,5e0df69e6f6d3e5342ba6d24,1,479.0
66,Scotland,5e0df69e6f6d3e5342ba6d24,1,484.0
67,Scotland,5e0df69e6f6d3e5342ba6d24,1,458.0
68,Scotland,5e0df69e6f6d3e5342ba6d24,1,423.0
69,Scotland,5e0df69e6f6d3e5342ba6d24,1,496.0
70,Scotland,5e0df69e6f6d3e5342ba6d24,1,575.0
71,Scotland,5e0df69e6f6d3e5342ba6d24,1,432.0
72,Scotland,5e0df69e6f6d3e5342ba6d24,1,392.0
73,Scotland,5e0df69e6f6d3e5342ba6d24,1,482.0
74,Scotland,5e0df69e6f6d3e5342ba6d24,1,483.0
75,Scotland,5e0df69e6f6d3e5342ba6d24,1,433.0
