,Country,ID,ACC,RT
0,Japan,1,1,421.635
1,Japan,1,1,486.885
2,Japan,1,1,424.905
3,Japan,1,1,547.82
4,Japan,1,1,530.8099999
5,Japan,1,1,507.68499979999996
6,Japan,1,1,532.895
7,Japan,1,1,513.57
8,Japan,1,1,535.8900002
9,Japan,1,1,549.48
10,Japan,1,1,467.96
11,Japan,1,1,467.7600001
12,Japan,1,1,528.685
13,Japan,1,1,502.7949999
14,Japan,1,1,464.865
15,Japan,1,1,500.3599999
16,Japan,1,1,369.6049999
17,Japan,1,1,466.88
18,Japan,1,1,417.0850001
19,Japan,1,1,397.6450001
20,Japan,1,1,415.09
21,Japan,1,1,450.6550001
22,Japan,1,1,464.35500010000004
23,Japan,1,1,437.565
24,Japan,1,1,405.61500010000003
25,Japan,1,1,448.99000020000005
26,Japan,1,1,440.07
27,Japan,1,1,467.7200001
28,Japan,1,1,402.09
29,Japan,1,1,422.18
30,Japan,1,1,476.69000020000004
31,Japan,1,1,424.84
32,Japan,1,1,394.98500010000004
33,Japan,1,1,513.52
34,Japan,1,1,424.445
35,Japan,1,1,453.6300001
36,Japan,1,1,447.17500010000003
37,Japan,1,1,465.83499989999996
38,Japan,1,1,414.70999989999996
39,Japan,1,1,440.005
40,Japan,1,1,461.775
41,Japan,1,1,391.99000010000003
42,Japan,1,1,389.7500001
43,Japan,1,1,368.21
44,Japan,1,1,392.0700001
45,Japan,1,1,460.94499989999997
46,Japan,1,1,437.5
47,Japan,1,0,436.73
48,Japan,1,1,418.78999980000003
49,Japan,1,1,450.375
50,Japan,1,1,373.58500019999997
51,Japan,1,1,338.1699999
52,Japan,1,1,384.6600002
53,Japan,1,1,315.05500010000003
54,Japan,1,0,344.0950001
55,Japan,1,1,316.9850002
56,Japan,1,1,358.31
57,Japan,1,1,347.6400001
58,Japan,1,1,458.55500010000003
59,Japan,1,1,369.7149998
60,Japan,1,1,370.1250001
61,Japan,1,1,354.7050001
62,Japan,1,1,428.755
63,Japan,1,1,364.73500010000004
64,Japan,1,1,371.0700001
65,Japan,1,1,369.9
66,Japan,1,1,363.815
67,Japan,1,1,376.7949999
68,Japan,1,1,352.7950002
69,Japan,1,1,351.3500001
70,Japan,1,1,355.52
71,Japan,1,1,454.0850001
72,Japan,1,1,397.8800001
73,Japan,1,1,440.13
74,Japan,1,1,425.825
