,Country,ID,ACC,RT
0,Scotland,5d5d4e64f3a4660018e71d8d,1,429.9400001
1,Scotland,5d5d4e64f3a4660018e71d8d,1,438.01
2,Scotland,5d5d4e64f3a4660018e71d8d,1,427.30000010000003
3,Scotland,5d5d4e64f3a4660018e71d8d,1,410.005
4,Scotland,5d5d4e64f3a4660018e71d8d,1,396.125
5,Scotland,5d5d4e64f3a4660018e71d8d,1,471.615
6,Scotland,5d5d4e64f3a4660018e71d8d,1,463.3500001
7,Scotland,5d5d4e64f3a4660018e71d8d,1,427.125
8,Scotland,5d5d4e64f3a4660018e71d8d,1,478.06
9,Scotland,5d5d4e64f3a4660018e71d8d,1,413.8750001
10,Scotland,5d5d4e64f3a4660018e71d8d,1,466.6149999
11,Scotland,5d5d4e64f3a4660018e71d8d,1,398.235
12,Scotland,5d5d4e64f3a4660018e71d8d,1,472.74
13,Scotland,5d5d4e64f3a4660018e71d8d,1,472.8
14,Scotland,5d5d4e64f3a4660018e71d8d,1,441.67000010000004
15,Scotland,5d5d4e64f3a4660018e71d8d,1,455.33499989999996
16,Scotland,5d5d4e64f3a4660018e71d8d,1,362.925
17,Scotland,5d5d4e64f3a4660018e71d8d,1,479.45
18,Scotland,5d5d4e64f3a4660018e71d8d,1,437.025
19,Scotland,5d5d4e64f3a4660018e71d8d,1,395.20499989999996
20,Scotland,5d5d4e64f3a4660018e71d8d,1,357.785
21,Scotland,5d5d4e64f3a4660018e71d8d,1,430.69
22,Scotland,5d5d4e64f3a4660018e71d8d,1,377.505
23,Scotland,5d5d4e64f3a4660018e71d8d,1,410.80000010000003
24,Scotland,5d5d4e64f3a4660018e71d8d,1,425.3850001
25,Scotland,5d5d4e64f3a4660018e71d8d,1,429.21
26,Scotland,5d5d4e64f3a4660018e71d8d,1,529.905
27,Scotland,5d5d4e64f3a4660018e71d8d,1,401.4450001
28,Scotland,5d5d4e64f3a4660018e71d8d,1,355.0249999
29,Scotland,5d5d4e64f3a4660018e71d8d,1,416.5449999
30,Scotland,5d5d4e64f3a4660018e71d8d,1,443.38999989999996
31,Scotland,5d5d4e64f3a4660018e71d8d,1,354.235
32,Scotland,5d5d4e64f3a4660018e71d8d,1,420.1849999
33,Scotland,5d5d4e64f3a4660018e71d8d,1,405.4149999
34,Scotland,5d5d4e64f3a4660018e71d8d,1,423.6450001
35,Scotland,5d5d4e64f3a4660018e71d8d,1,376.565
36,Scotland,5d5d4e64f3a4660018e71d8d,1,443.475
37,Scotland,5d5d4e64f3a4660018e71d8d,1,436.89
38,Scotland,5d5d4e64f3a4660018e71d8d,1,407.4349999
39,Scotland,5d5d4e64f3a4660018e71d8d,1,440.79
40,Scotland,5d5d4e64f3a4660018e71d8d,1,401.935
41,Scotland,5d5d4e64f3a4660018e71d8d,1,385.165
42,Scotland,5d5d4e64f3a4660018e71d8d,1,300.045
43,Scotland,5d5d4e64f3a4660018e71d8d,1,323.6199999
44,Scotland,5d5d4e64f3a4660018e71d8d,1,352.85500010000004
45,Scotland,5d5d4e64f3a4660018e71d8d,1,438.87
46,Scotland,5d5d4e64f3a4660018e71d8d,1,427.38
47,Scotland,5d5d4e64f3a4660018e71d8d,1,423.7749999
48,Scotland,5d5d4e64f3a4660018e71d8d,1,429.54
49,Scotland,5d5d4e64f3a4660018e71d8d,1,445.65
50,Scotland,5d5d4e64f3a4660018e71d8d,1,393.0350001
51,Scotland,5d5d4e64f3a4660018e71d8d,1,421.83
52,Scotland,5d5d4e64f3a4660018e71d8d,1,383.3400001
53,Scotland,5d5d4e64f3a4660018e71d8d,1,387.7549999
54,Scotland,5d5d4e64f3a4660018e71d8d,1,381.605
55,Scotland,5d5d4e64f3a4660018e71d8d,1,385.57
56,Scotland,5d5d4e64f3a4660018e71d8d,1,349.58
57,Scotland,5d5d4e64f3a4660018e71d8d,1,403.2000001
58,Scotland,5d5d4e64f3a4660018e71d8d,1,403.88
59,Scotland,5d5d4e64f3a4660018e71d8d,1,369.425
60,Scotland,5d5d4e64f3a4660018e71d8d,1,400.12
61,Scotland,5d5d4e64f3a4660018e71d8d,1,385.7550001
62,Scotland,5d5d4e64f3a4660018e71d8d,1,370.2700001
63,Scotland,5d5d4e64f3a4660018e71d8d,1,391.435
64,Scotland,5d5d4e64f3a4660018e71d8d,1,355.83
65,Scotland,5d5d4e64f3a4660018e71d8d,1,398.7
66,Scotland,5d5d4e64f3a4660018e71d8d,1,440.945
67,Scotland,5d5d4e64f3a4660018e71d8d,1,407.125
68,Scotland,5d5d4e64f3a4660018e71d8d,1,333.615
69,Scotland,5d5d4e64f3a4660018e71d8d,1,308.24
70,Scotland,5d5d4e64f3a4660018e71d8d,1,391.38
71,Scotland,5d5d4e64f3a4660018e71d8d,1,356.195
72,Scotland,5d5d4e64f3a4660018e71d8d,1,318.365
73,Scotland,5d5d4e64f3a4660018e71d8d,1,407.82
74,Scotland,5d5d4e64f3a4660018e71d8d,1,412.41
