,Country,ID,ACC,RT
0,Japan,367640,1,524.58
1,Japan,367640,1,642.535
2,Japan,367640,1,442.145
3,Japan,367640,1,534.2850001
4,Japan,367640,1,448.16
5,Japan,367640,1,481.595
6,Japan,367640,1,500.725
7,Japan,367640,1,459.88
8,Japan,367640,1,508.9100001
9,Japan,367640,1,538.41
10,Japan,367640,1,517.09
11,Japan,367640,1,518.5550001
12,Japan,367640,1,530.335
13,Japan,367640,1,512.7000001
14,Japan,367640,1,618.08
15,Japan,367640,1,553.3200001
16,Japan,367640,1,574.275
17,Japan,367640,1,463.6850001
18,Japan,367640,1,478.89499989999996
19,Japan,367640,1,551.36
20,Japan,367640,1,478.2449999
21,Japan,367640,1,565.62
22,Japan,367640,1,488.195
23,Japan,367640,1,637.325
24,Japan,367640,1,554.66
25,Japan,367640,1,521.425
26,Japan,367640,1,652.265
27,Japan,367640,1,543.69
28,Japan,367640,1,511.955
29,Japan,367640,1,562.2050001
30,Japan,367640,1,558.45
31,Japan,367640,1,560.955
32,Japan,367640,1,526.3349999
33,Japan,367640,1,458.71
34,Japan,367640,1,571.5900001
35,Japan,367640,1,590.64
36,Japan,367640,1,535.9949999
37,Japan,367640,1,473.98
38,Japan,367640,1,596.4149999
39,Japan,367640,1,456.045
40,Japan,367640,1,500.325
41,Japan,367640,1,525.9799998999999
42,Japan,367640,1,478.73
43,Japan,367640,1,509.42
44,Japan,367640,1,497.38999989999996
45,Japan,367640,1,468.9399999
46,Japan,367640,1,462.7
47,Japan,367640,1,423.49
48,Japan,367640,1,483.9249999
49,Japan,367640,1,472.555
50,Japan,367640,1,465.98
51,Japan,367640,1,507.3800001
52,Japan,367640,1,460.495
53,Japan,367640,1,413.675
54,Japan,367640,1,614.2449999
55,Japan,367640,1,455.19499989999997
56,Japan,367640,1,476.395
57,Japan,367640,1,488.49
58,Japan,367640,1,608.865
59,Japan,367640,1,440.7
60,Japan,367640,1,606.955
61,Japan,367640,1,462.595
62,Japan,367640,1,511.7200001
63,Japan,367640,1,466.3699999
64,Japan,367640,1,465.525
65,Japan,367640,1,590.3949999
66,Japan,367640,1,502.45
67,Japan,367640,1,623.17
68,Japan,367640,1,547.03
69,Japan,367640,1,482.085
70,Japan,367640,1,493.52
71,Japan,367640,1,522.105
72,Japan,367640,1,503.78
73,Japan,367640,1,487.1950001
74,Japan,367640,1,545.515
75,Japan,367640,1,464.0200001
76,Japan,367640,1,530.515
