,Country,ID,ACC,RT
0,Japan,1065439,1,1046.38
1,Japan,1065439,1,995.265
2,Japan,1065439,1,872.285
3,Japan,1065439,1,801.15
4,Japan,1065439,1,787.0799999
5,Japan,1065439,1,769.5299999
6,Japan,1065439,1,1112.09
7,Japan,1065439,1,782.0049999
8,Japan,1065439,1,781.735
9,Japan,1065439,1,968.51
10,Japan,1065439,1,706.0150001000001
11,Japan,1065439,1,1084.21
12,Japan,1065439,1,958.0900001
13,Japan,1065439,1,1060.995
14,Japan,1065439,1,1124.35
15,Japan,1065439,1,1264.05
16,Japan,1065439,1,866.7599999
17,Japan,1065439,1,933.345
18,Japan,1065439,1,900.74
19,Japan,1065439,1,895.4149999
20,Japan,1065439,1,763.3800001
21,Japan,1065439,1,916.7749997999999
22,Japan,1065439,1,1075.225
23,Japan,1065439,1,935.7150001
24,Japan,1065439,1,852.55
25,Japan,1065439,1,885.035
26,Japan,1065439,1,838.585
27,Japan,1065439,1,762.3749999
28,Japan,1065439,1,1136.72
29,Japan,1065439,1,972.02
30,Japan,1065439,1,977.7000002
31,Japan,1065439,1,1042.19
32,Japan,1065439,1,1078.28
33,Japan,1065439,1,921.4550001
34,Japan,1065439,1,902.49
35,Japan,1065439,1,973.8449999
36,Japan,1065439,1,803.9150001
37,Japan,1065439,1,945.8600001
38,Japan,1065439,1,865.395
39,Japan,1065439,1,751.86
40,Japan,1065439,1,836.66
41,Japan,1065439,1,819.415
42,Japan,1065439,1,849.84
43,Japan,1065439,1,860.7949999
44,Japan,1065439,1,798.53
45,Japan,1065439,1,867.2550002
46,Japan,1065439,1,925.7399998999999
47,Japan,1065439,1,892.95
48,Japan,1065439,1,790.295
49,Japan,1065439,1,857.8000001
50,Japan,1065439,1,866.6950001
51,Japan,1065439,1,917.0349999
52,Japan,1065439,1,947.9350001
53,Japan,1065439,1,799.2449999
54,Japan,1065439,1,768.9099999
55,Japan,1065439,1,747.7749997999999
56,Japan,1065439,1,831.975
57,Japan,1065439,1,812.7050002000001
58,Japan,1065439,1,873.6399999
59,Japan,1065439,1,839.28
60,Japan,1065439,1,802.1549999
61,Japan,1065439,1,841.9550001
62,Japan,1065439,1,736.205
63,Japan,1065439,1,915.0400001
64,Japan,1065439,1,793.9199999
65,Japan,1065439,1,912.9700002000001
66,Japan,1065439,1,828.3899999
67,Japan,1065439,1,844.1600001
68,Japan,1065439,1,822.9850002000001
69,Japan,1065439,1,733.8450002000001
70,Japan,1065439,1,803.7699999
71,Japan,1065439,1,990.795
72,Japan,1065439,1,836.23
73,Japan,1065439,1,933.6349999
74,Japan,1065439,1,973.03
75,Japan,1065439,1,801.435
