,Country,ID,ACC,RT
0,Scotland,5ef0fcea28006f6b24913b02,1,462.71
1,Scotland,5ef0fcea28006f6b24913b02,1,443.73000010000004
2,Scotland,5ef0fcea28006f6b24913b02,1,703.295
3,Scotland,5ef0fcea28006f6b24913b02,1,458.8
4,Scotland,5ef0fcea28006f6b24913b02,1,539.11
5,Scotland,5ef0fcea28006f6b24913b02,1,464.86000010000004
6,Scotland,5ef0fcea28006f6b24913b02,1,515.9699999
7,Scotland,5ef0fcea28006f6b24913b02,1,572.51
8,Scotland,5ef0fcea28006f6b24913b02,1,514.095
9,Scotland,5ef0fcea28006f6b24913b02,1,554.6349999
10,Scotland,5ef0fcea28006f6b24913b02,1,627.325
11,Scotland,5ef0fcea28006f6b24913b02,1,584.6500001
12,Scotland,5ef0fcea28006f6b24913b02,1,492.185
13,Scotland,5ef0fcea28006f6b24913b02,1,683.375
14,Scotland,5ef0fcea28006f6b24913b02,1,387.06
15,Scotland,5ef0fcea28006f6b24913b02,1,389.595
16,Scotland,5ef0fcea28006f6b24913b02,1,512.0400001
17,Scotland,5ef0fcea28006f6b24913b02,1,362.08
18,Scotland,5ef0fcea28006f6b24913b02,1,515.38
19,Scotland,5ef0fcea28006f6b24913b02,1,571.95
20,Scotland,5ef0fcea28006f6b24913b02,1,619.985
21,Scotland,5ef0fcea28006f6b24913b02,1,462.98
22,Scotland,5ef0fcea28006f6b24913b02,1,431.2399999
23,Scotland,5ef0fcea28006f6b24913b02,1,611.255
24,Scotland,5ef0fcea28006f6b24913b02,1,536.965
25,Scotland,5ef0fcea28006f6b24913b02,1,449.285
26,Scotland,5ef0fcea28006f6b24913b02,1,441.12
27,Scotland,5ef0fcea28006f6b24913b02,1,516.895
28,Scotland,5ef0fcea28006f6b24913b02,1,426.05
29,Scotland,5ef0fcea28006f6b24913b02,1,450.2899999
30,Scotland,5ef0fcea28006f6b24913b02,1,776.765
31,Scotland,5ef0fcea28006f6b24913b02,1,515.3150001
32,Scotland,5ef0fcea28006f6b24913b02,1,501.92500010000003
33,Scotland,5ef0fcea28006f6b24913b02,1,499.88
34,Scotland,5ef0fcea28006f6b24913b02,1,647.8500001
35,Scotland,5ef0fcea28006f6b24913b02,1,500.705
36,Scotland,5ef0fcea28006f6b24913b02,1,600.67
37,Scotland,5ef0fcea28006f6b24913b02,1,778.8300001
38,Scotland,5ef0fcea28006f6b24913b02,1,540.655
39,Scotland,5ef0fcea28006f6b24913b02,1,745.69
40,Scotland,5ef0fcea28006f6b24913b02,1,558.7950001
41,Scotland,5ef0fcea28006f6b24913b02,1,374.39
42,Scotland,5ef0fcea28006f6b24913b02,1,412.4899999
43,Scotland,5ef0fcea28006f6b24913b02,1,395.015
44,Scotland,5ef0fcea28006f6b24913b02,1,417.36000010000004
45,Scotland,5ef0fcea28006f6b24913b02,1,406.245
46,Scotland,5ef0fcea28006f6b24913b02,1,415.685
47,Scotland,5ef0fcea28006f6b24913b02,1,418.6600001
48,Scotland,5ef0fcea28006f6b24913b02,1,496.145
49,Scotland,5ef0fcea28006f6b24913b02,1,587.5350001
50,Scotland,5ef0fcea28006f6b24913b02,1,557.0950001
51,Scotland,5ef0fcea28006f6b24913b02,1,408.3649999
52,Scotland,5ef0fcea28006f6b24913b02,1,373.38499989999997
53,Scotland,5ef0fcea28006f6b24913b02,1,443.61
54,Scotland,5ef0fcea28006f6b24913b02,1,554.33
55,Scotland,5ef0fcea28006f6b24913b02,1,413.115
56,Scotland,5ef0fcea28006f6b24913b02,1,484.36
57,Scotland,5ef0fcea28006f6b24913b02,1,493.64499989999996
58,Scotland,5ef0fcea28006f6b24913b02,1,644.555
59,Scotland,5ef0fcea28006f6b24913b02,1,523.13
60,Scotland,5ef0fcea28006f6b24913b02,1,543.21
61,Scotland,5ef0fcea28006f6b24913b02,1,457.6900001
62,Scotland,5ef0fcea28006f6b24913b02,1,414.965
63,Scotland,5ef0fcea28006f6b24913b02,1,378.685
64,Scotland,5ef0fcea28006f6b24913b02,1,466.8350001
65,Scotland,5ef0fcea28006f6b24913b02,1,505.96
66,Scotland,5ef0fcea28006f6b24913b02,1,383.77
67,Scotland,5ef0fcea28006f6b24913b02,1,501.325
68,Scotland,5ef0fcea28006f6b24913b02,1,627.23
69,Scotland,5ef0fcea28006f6b24913b02,1,447.335
70,Scotland,5ef0fcea28006f6b24913b02,1,611.6300001
71,Scotland,5ef0fcea28006f6b24913b02,1,661.86
72,Scotland,5ef0fcea28006f6b24913b02,1,449.9049999
73,Scotland,5ef0fcea28006f6b24913b02,1,597.56
74,Scotland,5ef0fcea28006f6b24913b02,1,764.59
75,Scotland,5ef0fcea28006f6b24913b02,1,608.37
