,Country,ID,ACC,RT
0,Japan,12,1,427.7100001
1,Japan,12,1,480.4049999
2,Japan,12,1,398.44
3,Japan,12,1,447.41
4,Japan,12,0,507.8499999
5,Japan,12,1,482.8
6,Japan,12,1,383.0599999
7,Japan,12,1,441.6
8,Japan,12,1,471.5249999
9,Japan,12,1,448.3500001
10,Japan,12,0,409.925
11,Japan,12,1,423.215
12,Japan,12,1,512.245
13,Japan,12,1,406.36500010000003
14,Japan,12,1,469.19999989999997
15,Japan,12,1,345.215
16,Japan,12,1,445.685
17,Japan,12,0,427.32499989999997
18,Japan,12,1,556.105
19,Japan,12,1,466.685
20,Japan,12,1,504.57999989999996
21,Japan,12,1,476.985
22,Japan,12,1,454.38499989999997
23,Japan,12,1,378.99
24,Japan,12,1,525.33
25,Japan,12,1,436.74
26,Japan,12,1,431.105
27,Japan,12,1,405.165
28,Japan,12,1,419.63
29,Japan,12,1,403.785
30,Japan,12,1,424.77
31,Japan,12,1,485.66
32,Japan,12,1,423.6099999
33,Japan,12,1,508.41
34,Japan,12,1,489.935
35,Japan,12,1,442.61
36,Japan,12,1,351.12
37,Japan,12,1,356.085
38,Japan,12,1,372.2700001
39,Japan,12,1,444.20499989999996
40,Japan,12,1,335.94
41,Japan,12,1,441.26
42,Japan,12,1,337.49000010000003
43,Japan,12,1,355.62
44,Japan,12,1,370.29
45,Japan,12,1,327.885
46,Japan,12,1,462.0899999
47,Japan,12,1,435.76499989999996
48,Japan,12,1,394.065
49,Japan,12,1,395.01999989999996
50,Japan,12,1,370.05
51,Japan,12,1,408.485
52,Japan,12,1,406.08
53,Japan,12,1,368.73000010000004
54,Japan,12,1,397.42000010000004
55,Japan,12,1,499.1850001
56,Japan,12,1,405.51
57,Japan,12,1,377.78
58,Japan,12,1,431.0750001
59,Japan,12,1,517.11
60,Japan,12,1,492.59
61,Japan,12,1,418.8700001
62,Japan,12,1,433.955
63,Japan,12,1,420.815
64,Japan,12,1,433.0399999
65,Japan,12,1,413.9
66,Japan,12,1,406.255
67,Japan,12,1,416.72
68,Japan,12,1,385.7
69,Japan,12,1,403.5499999
70,Japan,12,1,476.50999989999997
71,Japan,12,1,435.45499989999996
72,Japan,12,1,411.91500010000004
