,Country,ID,ACC,RT
0,Scotland,5febeacd8422b4860fdee406,1,475.2799999
1,Scotland,5febeacd8422b4860fdee406,1,582.6250003
2,Scotland,5febeacd8422b4860fdee406,1,529.6700001
3,Scotland,5febeacd8422b4860fdee406,0,488.31499969999993
4,Scotland,5febeacd8422b4860fdee406,1,428.07500020000003
5,Scotland,5febeacd8422b4860fdee406,1,484.57999989999996
6,Scotland,5febeacd8422b4860fdee406,1,453.2050001
7,Scotland,5febeacd8422b4860fdee406,1,448.2250004
8,Scotland,5febeacd8422b4860fdee406,1,464.40499969999996
9,Scotland,5febeacd8422b4860fdee406,1,395.7099998
10,Scotland,5febeacd8422b4860fdee406,1,405.3599997
11,Scotland,5febeacd8422b4860fdee406,1,476.81499969999993
12,Scotland,5febeacd8422b4860fdee406,1,409.8499999
13,Scotland,5febeacd8422b4860fdee406,1,517.7349998
14,Scotland,5febeacd8422b4860fdee406,1,470.6250001
15,Scotland,5febeacd8422b4860fdee406,1,450.30000010000003
16,Scotland,5febeacd8422b4860fdee406,1,545.8900002
17,Scotland,5febeacd8422b4860fdee406,1,502.46500039999995
18,Scotland,5febeacd8422b4860fdee406,1,415.36
19,Scotland,5febeacd8422b4860fdee406,1,455.17
20,Scotland,5febeacd8422b4860fdee406,1,434.82499989999997
21,Scotland,5febeacd8422b4860fdee406,1,569.41
22,Scotland,5febeacd8422b4860fdee406,1,488.76999969999997
23,Scotland,5febeacd8422b4860fdee406,0,432.3700001
24,Scotland,5febeacd8422b4860fdee406,1,546.1850003
25,Scotland,5febeacd8422b4860fdee406,1,506.47000039999995
26,Scotland,5febeacd8422b4860fdee406,1,451.07
27,Scotland,5febeacd8422b4860fdee406,1,469.025
28,Scotland,5febeacd8422b4860fdee406,1,531.5100001000001
29,Scotland,5febeacd8422b4860fdee406,0,545.6649996
30,Scotland,5febeacd8422b4860fdee406,1,478.80000020000006
31,Scotland,5febeacd8422b4860fdee406,1,442.1049999
32,Scotland,5febeacd8422b4860fdee406,1,467.925
33,Scotland,5febeacd8422b4860fdee406,1,523.2250001
34,Scotland,5febeacd8422b4860fdee406,1,403.46000019999997
35,Scotland,5febeacd8422b4860fdee406,1,500.56500030000007
36,Scotland,5febeacd8422b4860fdee406,1,436.05000010000003
37,Scotland,5febeacd8422b4860fdee406,1,438.4550001
38,Scotland,5febeacd8422b4860fdee406,1,378.44499989999997
39,Scotland,5febeacd8422b4860fdee406,1,432.0200002
40,Scotland,5febeacd8422b4860fdee406,1,439.6299999
41,Scotland,5febeacd8422b4860fdee406,1,422.16500030000003
42,Scotland,5febeacd8422b4860fdee406,1,456.6499996
43,Scotland,5febeacd8422b4860fdee406,1,376.5649996
44,Scotland,5febeacd8422b4860fdee406,1,392.3750003
45,Scotland,5febeacd8422b4860fdee406,1,389.45499989999996
46,Scotland,5febeacd8422b4860fdee406,1,489.36
47,Scotland,5febeacd8422b4860fdee406,1,446.96499969999996
48,Scotland,5febeacd8422b4860fdee406,1,495.7150002
49,Scotland,5febeacd8422b4860fdee406,1,477.895
50,Scotland,5febeacd8422b4860fdee406,1,367.075
51,Scotland,5febeacd8422b4860fdee406,1,450.3950002
52,Scotland,5febeacd8422b4860fdee406,1,359.135
53,Scotland,5febeacd8422b4860fdee406,1,429.4599998
54,Scotland,5febeacd8422b4860fdee406,1,437.7600001
55,Scotland,5febeacd8422b4860fdee406,1,385.7550002
56,Scotland,5febeacd8422b4860fdee406,1,417.68
57,Scotland,5febeacd8422b4860fdee406,1,394.2499999
58,Scotland,5febeacd8422b4860fdee406,1,456.78999969999995
59,Scotland,5febeacd8422b4860fdee406,1,484.7249999
60,Scotland,5febeacd8422b4860fdee406,1,428.45500030000005
61,Scotland,5febeacd8422b4860fdee406,1,443.93000010000003
62,Scotland,5febeacd8422b4860fdee406,1,407.18000010000003
63,Scotland,5febeacd8422b4860fdee406,1,391.2550001
64,Scotland,5febeacd8422b4860fdee406,1,393.375
65,Scotland,5febeacd8422b4860fdee406,1,400.08499989999996
66,Scotland,5febeacd8422b4860fdee406,1,456.6800003000001
67,Scotland,5febeacd8422b4860fdee406,0,393.0449998
68,Scotland,5febeacd8422b4860fdee406,1,410.0700002
69,Scotland,5febeacd8422b4860fdee406,1,394.725
70,Scotland,5febeacd8422b4860fdee406,1,416.315
71,Scotland,5febeacd8422b4860fdee406,1,428.68499969999993
72,Scotland,5febeacd8422b4860fdee406,1,397.0499998
