,Country,ID,ACC,RT
0,Japan,2988716,1,504.3350001
1,Japan,2988716,1,545.54
2,Japan,2988716,1,538.36
3,Japan,2988716,1,465.45
4,Japan,2988716,1,499.465
5,Japan,2988716,1,520.835
6,Japan,2988716,1,491.175
7,Japan,2988716,1,377.425
8,Japan,2988716,0,582.975
9,Japan,2988716,1,547.07
10,Japan,2988716,1,548.2099999
11,Japan,2988716,1,471.1600001
12,Japan,2988716,1,474.97
13,Japan,2988716,1,524.22
14,Japan,2988716,1,451.4649999
15,Japan,2988716,1,461.07999989999996
16,Japan,2988716,1,459.735
17,Japan,2988716,1,443.26
18,Japan,2988716,1,478.11
19,Japan,2988716,1,465.0300001
20,Japan,2988716,1,513.77
21,Japan,2988716,1,451.81
22,Japan,2988716,1,419.4199999
23,Japan,2988716,1,438.58
24,Japan,2988716,1,359.1199999
25,Japan,2988716,1,459.785
26,Japan,2988716,1,451.235
27,Japan,2988716,1,600.25
28,Japan,2988716,1,426.8049999
29,Japan,2988716,1,535.105
30,Japan,2988716,1,457.745
31,Japan,2988716,1,597.345
32,Japan,2988716,1,532.605
33,Japan,2988716,1,482.9299999
34,Japan,2988716,1,453.23
35,Japan,2988716,1,522.335
36,Japan,2988716,1,477.15
37,Japan,2988716,1,479.2600001
38,Japan,2988716,1,446.495
39,Japan,2988716,1,452.195
40,Japan,2988716,1,476.38
41,Japan,2988716,1,406.3500001
42,Japan,2988716,1,429.885
43,Japan,2988716,1,384.3599999
44,Japan,2988716,1,529.205
45,Japan,2988716,1,456.56
46,Japan,2988716,1,445.82
47,Japan,2988716,1,470.95999989999996
48,Japan,2988716,1,490.15
49,Japan,2988716,0,484.645
50,Japan,2988716,1,460.74
51,Japan,2988716,1,397.535
52,Japan,2988716,1,376.48
53,Japan,2988716,1,451.8
54,Japan,2988716,1,393.085
55,Japan,2988716,1,433.305
56,Japan,2988716,1,443.415
57,Japan,2988716,1,384.8100001
58,Japan,2988716,1,384.95499989999996
59,Japan,2988716,1,367.4249999
60,Japan,2988716,1,371.265
61,Japan,2988716,1,461.555
62,Japan,2988716,1,416.7800001
63,Japan,2988716,1,417.395
64,Japan,2988716,1,483.6
65,Japan,2988716,1,499.3350001
66,Japan,2988716,1,473.44
67,Japan,2988716,1,364.31999989999997
68,Japan,2988716,1,465.79500010000004
69,Japan,2988716,1,485.38
70,Japan,2988716,1,413.77
71,Japan,2988716,1,417.73000010000004
72,Japan,2988716,1,476.185
