,Country,ID,ACC,RT
0,Japan,TS991,1,372.0
1,Japan,TS991,1,496.0
2,Japan,TS991,1,559.0
3,Japan,TS991,1,436.0
4,Japan,TS991,0,495.0
5,Japan,TS991,1,457.0
6,Japan,TS991,1,433.0
7,Japan,TS991,1,424.0
8,Japan,TS991,1,443.0
9,Japan,TS991,1,443.0
10,Japan,TS991,1,386.0
11,Japan,TS991,1,551.0
12,Japan,TS991,1,499.0
13,Japan,TS991,1,455.0
14,Japan,TS991,1,425.0
15,Japan,TS991,1,452.0
16,Japan,TS991,1,416.0
17,Japan,TS991,1,572.0
18,Japan,TS991,1,463.0
19,Japan,TS991,1,441.0
20,Japan,TS991,1,386.0
21,Japan,TS991,1,450.0
22,Japan,TS991,1,445.0
23,Japan,TS991,1,412.0
24,Japan,TS991,1,435.0
25,Japan,TS991,1,412.0
26,Japan,TS991,1,361.0
27,Japan,TS991,1,407.0
28,Japan,TS991,1,377.0
29,Japan,TS991,1,424.0
30,Japan,TS991,1,426.0
31,Japan,TS991,1,406.0
32,Japan,TS991,1,648.0
33,Japan,TS991,1,382.0
34,Japan,TS991,1,538.0
35,Japan,TS991,1,390.0
36,Japan,TS991,1,427.0
37,Japan,TS991,1,574.0
38,Japan,TS991,1,448.0
39,Japan,TS991,1,426.0
40,Japan,TS991,1,443.0
41,Japan,TS991,1,443.0
42,Japan,TS991,1,412.0
43,Japan,TS991,1,535.0
44,Japan,TS991,1,421.0
45,Japan,TS991,1,453.0
46,Japan,TS991,1,370.0
47,Japan,TS991,1,436.0
48,Japan,TS991,1,562.0
49,Japan,TS991,1,392.0
50,Japan,TS991,1,429.0
51,Japan,TS991,1,443.0
52,Japan,TS991,1,429.0
53,Japan,TS991,1,437.0
54,Japan,TS991,1,415.0
55,Japan,TS991,1,403.0
56,Japan,TS991,1,438.0
57,Japan,TS991,1,394.0
58,Japan,TS991,1,464.0
59,Japan,TS991,1,400.0
60,Japan,TS991,1,382.0
61,Japan,TS991,1,403.0
62,Japan,TS991,1,391.0
63,Japan,TS991,1,411.0
64,Japan,TS991,1,390.0
65,Japan,TS991,1,396.0
66,Japan,TS991,1,376.0
67,Japan,TS991,1,368.0
68,Japan,TS991,1,462.0
69,Japan,TS991,1,437.0
70,Japan,TS991,1,391.0
71,Japan,TS991,1,442.0
72,Japan,TS991,1,461.0
73,Japan,TS991,1,399.0
74,Japan,TS991,1,371.0
75,Japan,TS991,1,400.0
76,Japan,TS991,1,415.0
