,Country,ID,ACC,RT
0,Japan,HK264,1,499.98000010000004
1,Japan,HK264,1,459.57500020000003
2,Japan,HK264,1,437.3350001
3,Japan,HK264,1,403.5449999
4,Japan,HK264,1,378.97000019999996
5,Japan,HK264,1,492.68000010000003
6,Japan,HK264,1,418.39
7,Japan,HK264,1,382.6000001
8,Japan,HK264,1,396.645
9,Japan,HK264,1,436.5399999
10,Japan,HK264,1,386.35499980000003
11,Japan,HK264,1,340.2150001
12,Japan,HK264,1,397.66500010000004
13,Japan,HK264,1,383.8
14,Japan,HK264,1,431.79000010000004
15,Japan,HK264,1,383.8599999
16,Japan,HK264,1,449.5850001
17,Japan,HK264,1,379.185
18,Japan,HK264,1,422.2800001
19,Japan,HK264,1,369.8449999
20,Japan,HK264,1,368.3850002
21,Japan,HK264,1,400.995
22,Japan,HK264,1,357.76
23,Japan,HK264,1,398.9899999
24,Japan,HK264,1,362.4149999
25,Japan,HK264,1,326.1599999
26,Japan,HK264,1,325.65
27,Japan,HK264,1,380.64499989999996
28,Japan,HK264,1,473.64
29,Japan,HK264,1,412.8599998
30,Japan,HK264,1,408.63
31,Japan,HK264,1,397.8850001
32,Japan,HK264,1,473.5349999
33,Japan,HK264,1,456.7750001
34,Japan,HK264,1,470.6900001
35,Japan,HK264,1,385.825
36,Japan,HK264,1,453.735
37,Japan,HK264,1,439.735
38,Japan,HK264,1,419.79
39,Japan,HK264,1,378.4350001
40,Japan,HK264,1,417.4500001
41,Japan,HK264,1,412.31
42,Japan,HK264,1,417.04
43,Japan,HK264,1,454.0600001
44,Japan,HK264,1,417.505
45,Japan,HK264,1,407.0249998
46,Japan,HK264,1,389.7200001
47,Japan,HK264,1,363.5100001
48,Japan,HK264,1,441.6149999
49,Japan,HK264,1,426.4149999
50,Japan,HK264,1,411.4099999
51,Japan,HK264,1,400.685
52,Japan,HK264,1,387.30000010000003
53,Japan,HK264,1,401.29
54,Japan,HK264,1,433.5050001
55,Japan,HK264,1,386.7249999
56,Japan,HK264,1,353.59000019999996
57,Japan,HK264,1,384.6849999
58,Japan,HK264,1,413.8799999
59,Japan,HK264,1,394.88999989999996
60,Japan,HK264,1,403.25
61,Japan,HK264,1,354.3450001
62,Japan,HK264,1,413.82499989999997
63,Japan,HK264,1,384.1649999
64,Japan,HK264,1,377.2700001
65,Japan,HK264,1,344.6500001
66,Japan,HK264,0,342.43
67,Japan,HK264,1,363.78
68,Japan,HK264,1,346.87
69,Japan,HK264,1,337.69
70,Japan,HK264,1,380.2399999
71,Japan,HK264,1,439.4049998
72,Japan,HK264,1,422.705
73,Japan,HK264,1,450.10500010000004
74,Japan,HK264,1,385.15
75,Japan,HK264,1,364.4649999
76,Japan,HK264,1,402.6549999
