,Country,ID,ACC,RT
0,Scotland,5ec7daede3ca77255864b100,1,682.74
1,Scotland,5ec7daede3ca77255864b100,1,647.025
2,Scotland,5ec7daede3ca77255864b100,1,662.03
3,Scotland,5ec7daede3ca77255864b100,1,560.1
4,Scotland,5ec7daede3ca77255864b100,1,538.38
5,Scotland,5ec7daede3ca77255864b100,1,539.1
6,Scotland,5ec7daede3ca77255864b100,1,626.82
7,Scotland,5ec7daede3ca77255864b100,1,587.58
8,Scotland,5ec7daede3ca77255864b100,1,569.365
9,Scotland,5ec7daede3ca77255864b100,1,548.82
10,Scotland,5ec7daede3ca77255864b100,1,514.205
11,Scotland,5ec7daede3ca77255864b100,1,523.15
12,Scotland,5ec7daede3ca77255864b100,1,621.87
13,Scotland,5ec7daede3ca77255864b100,1,713.62
14,Scotland,5ec7daede3ca77255864b100,1,582.975
15,Scotland,5ec7daede3ca77255864b100,1,606.735
16,Scotland,5ec7daede3ca77255864b100,1,551.82
17,Scotland,5ec7daede3ca77255864b100,1,587.91
18,Scotland,5ec7daede3ca77255864b100,1,529.445
19,Scotland,5ec7daede3ca77255864b100,1,578.195
20,Scotland,5ec7daede3ca77255864b100,1,579.53
21,Scotland,5ec7daede3ca77255864b100,1,615.9
22,Scotland,5ec7daede3ca77255864b100,1,669.535
23,Scotland,5ec7daede3ca77255864b100,1,651.065
24,Scotland,5ec7daede3ca77255864b100,1,548.75
25,Scotland,5ec7daede3ca77255864b100,1,561.49
26,Scotland,5ec7daede3ca77255864b100,1,567.84
27,Scotland,5ec7daede3ca77255864b100,1,574.065
28,Scotland,5ec7daede3ca77255864b100,1,592.175
29,Scotland,5ec7daede3ca77255864b100,1,763.75
30,Scotland,5ec7daede3ca77255864b100,1,581.675
31,Scotland,5ec7daede3ca77255864b100,1,561.015
32,Scotland,5ec7daede3ca77255864b100,1,580.88
33,Scotland,5ec7daede3ca77255864b100,1,674.27
34,Scotland,5ec7daede3ca77255864b100,1,562.355
35,Scotland,5ec7daede3ca77255864b100,0,576.23
36,Scotland,5ec7daede3ca77255864b100,1,599.655
37,Scotland,5ec7daede3ca77255864b100,1,578.57
38,Scotland,5ec7daede3ca77255864b100,1,647.28
39,Scotland,5ec7daede3ca77255864b100,1,623.375
40,Scotland,5ec7daede3ca77255864b100,1,574.055
41,Scotland,5ec7daede3ca77255864b100,1,574.44
42,Scotland,5ec7daede3ca77255864b100,1,530.34
43,Scotland,5ec7daede3ca77255864b100,1,582.495
44,Scotland,5ec7daede3ca77255864b100,1,604.495
45,Scotland,5ec7daede3ca77255864b100,1,577.54
46,Scotland,5ec7daede3ca77255864b100,1,547.2
47,Scotland,5ec7daede3ca77255864b100,1,542.515
48,Scotland,5ec7daede3ca77255864b100,1,574.295
49,Scotland,5ec7daede3ca77255864b100,1,569.11
50,Scotland,5ec7daede3ca77255864b100,1,525.57
51,Scotland,5ec7daede3ca77255864b100,1,478.815
52,Scotland,5ec7daede3ca77255864b100,1,504.82
53,Scotland,5ec7daede3ca77255864b100,1,530.455
54,Scotland,5ec7daede3ca77255864b100,1,557.08
55,Scotland,5ec7daede3ca77255864b100,1,565.8
56,Scotland,5ec7daede3ca77255864b100,1,570.8
57,Scotland,5ec7daede3ca77255864b100,1,583.56
58,Scotland,5ec7daede3ca77255864b100,1,519.735
59,Scotland,5ec7daede3ca77255864b100,1,535.57
60,Scotland,5ec7daede3ca77255864b100,1,615.355
61,Scotland,5ec7daede3ca77255864b100,1,515.35
62,Scotland,5ec7daede3ca77255864b100,1,549.39
63,Scotland,5ec7daede3ca77255864b100,1,583.795
64,Scotland,5ec7daede3ca77255864b100,1,567.205
65,Scotland,5ec7daede3ca77255864b100,1,511.045
66,Scotland,5ec7daede3ca77255864b100,1,561.61
67,Scotland,5ec7daede3ca77255864b100,0,596.63
68,Scotland,5ec7daede3ca77255864b100,1,540.75
69,Scotland,5ec7daede3ca77255864b100,1,551.08
70,Scotland,5ec7daede3ca77255864b100,1,517.16
71,Scotland,5ec7daede3ca77255864b100,1,617.74
72,Scotland,5ec7daede3ca77255864b100,1,550.395
73,Scotland,5ec7daede3ca77255864b100,1,561.87
74,Scotland,5ec7daede3ca77255864b100,1,501.52
75,Scotland,5ec7daede3ca77255864b100,1,543.6
