,Country,ID,ACC,RT
0,Scotland,5f8f19829dcc6311d1030af8,1,427.14
1,Scotland,5f8f19829dcc6311d1030af8,1,447.9699999
2,Scotland,5f8f19829dcc6311d1030af8,0,493.79
3,Scotland,5f8f19829dcc6311d1030af8,1,369.8750001
4,Scotland,5f8f19829dcc6311d1030af8,1,424.505
5,Scotland,5f8f19829dcc6311d1030af8,1,392.26499989999996
6,Scotland,5f8f19829dcc6311d1030af8,1,494.98
7,Scotland,5f8f19829dcc6311d1030af8,1,482.08
8,Scotland,5f8f19829dcc6311d1030af8,1,495.14
9,Scotland,5f8f19829dcc6311d1030af8,1,855.8699999
10,Scotland,5f8f19829dcc6311d1030af8,1,721.465
11,Scotland,5f8f19829dcc6311d1030af8,1,492.86500020000005
12,Scotland,5f8f19829dcc6311d1030af8,1,505.20499979999994
13,Scotland,5f8f19829dcc6311d1030af8,1,479.55
14,Scotland,5f8f19829dcc6311d1030af8,1,521.86
15,Scotland,5f8f19829dcc6311d1030af8,0,446.55
16,Scotland,5f8f19829dcc6311d1030af8,1,349.3999999
17,Scotland,5f8f19829dcc6311d1030af8,1,441.4299999
18,Scotland,5f8f19829dcc6311d1030af8,1,396.4199999
19,Scotland,5f8f19829dcc6311d1030af8,1,496.9299999
20,Scotland,5f8f19829dcc6311d1030af8,1,446.435
21,Scotland,5f8f19829dcc6311d1030af8,1,449.5849998
22,Scotland,5f8f19829dcc6311d1030af8,1,396.4450001
23,Scotland,5f8f19829dcc6311d1030af8,1,419.125
24,Scotland,5f8f19829dcc6311d1030af8,1,492.875
25,Scotland,5f8f19829dcc6311d1030af8,1,408.07499989999997
26,Scotland,5f8f19829dcc6311d1030af8,1,502.49000010000003
27,Scotland,5f8f19829dcc6311d1030af8,1,498.36500010000003
28,Scotland,5f8f19829dcc6311d1030af8,1,543.5500001
29,Scotland,5f8f19829dcc6311d1030af8,1,798.41
30,Scotland,5f8f19829dcc6311d1030af8,1,408.14
31,Scotland,5f8f19829dcc6311d1030af8,1,475.54500010000004
32,Scotland,5f8f19829dcc6311d1030af8,1,453.14499989999996
33,Scotland,5f8f19829dcc6311d1030af8,1,773.27
34,Scotland,5f8f19829dcc6311d1030af8,1,525.595
35,Scotland,5f8f19829dcc6311d1030af8,1,284.525
36,Scotland,5f8f19829dcc6311d1030af8,1,495.505
37,Scotland,5f8f19829dcc6311d1030af8,1,347.7
38,Scotland,5f8f19829dcc6311d1030af8,1,390.59
39,Scotland,5f8f19829dcc6311d1030af8,0,411.98500010000004
40,Scotland,5f8f19829dcc6311d1030af8,1,499.80500010000003
41,Scotland,5f8f19829dcc6311d1030af8,1,483.615
42,Scotland,5f8f19829dcc6311d1030af8,1,459.8399999
43,Scotland,5f8f19829dcc6311d1030af8,1,404.045
44,Scotland,5f8f19829dcc6311d1030af8,1,465.64499989999996
45,Scotland,5f8f19829dcc6311d1030af8,1,412.8449999
46,Scotland,5f8f19829dcc6311d1030af8,0,402.2250001
47,Scotland,5f8f19829dcc6311d1030af8,1,427.73500020000006
48,Scotland,5f8f19829dcc6311d1030af8,1,407.875
49,Scotland,5f8f19829dcc6311d1030af8,1,364.8900001
50,Scotland,5f8f19829dcc6311d1030af8,1,391.0350001
51,Scotland,5f8f19829dcc6311d1030af8,1,340.6
52,Scotland,5f8f19829dcc6311d1030af8,1,432.635
53,Scotland,5f8f19829dcc6311d1030af8,1,404.02
54,Scotland,5f8f19829dcc6311d1030af8,1,517.3599998999999
55,Scotland,5f8f19829dcc6311d1030af8,1,452.3749999
56,Scotland,5f8f19829dcc6311d1030af8,1,395.1000001
57,Scotland,5f8f19829dcc6311d1030af8,1,369.7200001
58,Scotland,5f8f19829dcc6311d1030af8,1,442.7150001
59,Scotland,5f8f19829dcc6311d1030af8,1,366.9650001
60,Scotland,5f8f19829dcc6311d1030af8,1,529.6850002
61,Scotland,5f8f19829dcc6311d1030af8,1,400.2
62,Scotland,5f8f19829dcc6311d1030af8,1,288.9149999
63,Scotland,5f8f19829dcc6311d1030af8,0,381.0100001
64,Scotland,5f8f19829dcc6311d1030af8,1,388.735
65,Scotland,5f8f19829dcc6311d1030af8,1,311.8749999
66,Scotland,5f8f19829dcc6311d1030af8,1,446.08499989999996
67,Scotland,5f8f19829dcc6311d1030af8,1,339.625
68,Scotland,5f8f19829dcc6311d1030af8,1,429.5049999
69,Scotland,5f8f19829dcc6311d1030af8,1,395.545
70,Scotland,5f8f19829dcc6311d1030af8,1,438.3749999
71,Scotland,5f8f19829dcc6311d1030af8,1,403.81
