,Country,ID,ACC,RT
0,Japan,14,1,599.7500001
1,Japan,14,1,430.565
2,Japan,14,1,466.7849999
3,Japan,14,1,546.245
4,Japan,14,1,420.7100001
5,Japan,14,1,365.3300001
6,Japan,14,1,362.1799999
7,Japan,14,1,417.575
8,Japan,14,1,397.43
9,Japan,14,1,425.55500010000003
10,Japan,14,1,403.18
11,Japan,14,1,404.87
12,Japan,14,1,402.535
13,Japan,14,1,441.6499999
14,Japan,14,1,392.7
15,Japan,14,1,583.265
16,Japan,14,1,388.785
17,Japan,14,1,419.785
18,Japan,14,1,427.84
19,Japan,14,1,437.1699999
20,Japan,14,1,460.755
21,Japan,14,1,385.335
22,Japan,14,1,408.51
23,Japan,14,1,436.235
24,Japan,14,1,420.6699999
25,Japan,14,1,358.04000010000004
26,Japan,14,1,440.82
27,Japan,14,1,349.6
28,Japan,14,1,417.405
29,Japan,14,1,503.2949999
30,Japan,14,1,430.325
31,Japan,14,1,397.45
32,Japan,14,1,531.0450001
33,Japan,14,1,394.06
34,Japan,14,1,496.9950001
35,Japan,14,1,477.435
36,Japan,14,1,428.1200001
37,Japan,14,1,417.95
38,Japan,14,1,567.4200001
39,Japan,14,1,441.535
40,Japan,14,1,379.70999989999996
41,Japan,14,1,368.63
42,Japan,14,1,548.875
43,Japan,14,1,408.895
44,Japan,14,1,426.52
45,Japan,14,1,400.97
46,Japan,14,1,426.30000010000003
47,Japan,14,1,553.25
48,Japan,14,1,453.955
49,Japan,14,1,352.07
50,Japan,14,1,424.69499989999997
51,Japan,14,1,373.34
52,Japan,14,1,374.59
53,Japan,14,1,540.335
54,Japan,14,1,463.3750001
55,Japan,14,1,396.185
56,Japan,14,1,357.98000010000004
57,Japan,14,1,463.78
58,Japan,14,1,414.38
59,Japan,14,1,591.7
60,Japan,14,1,413.31
61,Japan,14,1,550.425
62,Japan,14,1,521.5449999
63,Japan,14,1,410.045
64,Japan,14,1,541.6649999
65,Japan,14,1,380.045
66,Japan,14,1,458.6499999
67,Japan,14,1,391.29000010000004
68,Japan,14,1,444.35
69,Japan,14,1,428.69
70,Japan,14,1,376.28
71,Japan,14,1,372.6199999
72,Japan,14,1,391.23000010000004
73,Japan,14,1,371.835
74,Japan,14,1,388.775
