,Country,ID,ACC,RT
0,Japan,MS061,1,827.0
1,Japan,MS061,1,486.0
2,Japan,MS061,1,585.0
3,Japan,MS061,1,749.0
4,Japan,MS061,1,762.0
5,Japan,MS061,1,560.0
6,Japan,MS061,1,536.0
7,Japan,MS061,1,592.0
8,Japan,MS061,1,615.0
9,Japan,MS061,1,619.0
10,Japan,MS061,1,559.0
11,Japan,MS061,1,510.0
12,Japan,MS061,1,616.0
13,Japan,MS061,1,573.0
14,Japan,MS061,1,538.0
15,Japan,MS061,1,570.0
16,Japan,MS061,1,526.0
17,Japan,MS061,1,471.0
18,Japan,MS061,1,613.0
19,Japan,MS061,1,560.0
20,Japan,MS061,1,619.0
21,Japan,MS061,1,529.0
22,Japan,MS061,1,513.0
23,Japan,MS061,1,483.0
24,Japan,MS061,1,508.0
25,Japan,MS061,1,573.0
26,Japan,MS061,1,492.0
27,Japan,MS061,1,523.0
28,Japan,MS061,1,788.0
29,Japan,MS061,1,493.0
30,Japan,MS061,1,648.0
31,Japan,MS061,1,551.0
32,Japan,MS061,1,674.0
33,Japan,MS061,1,700.0
34,Japan,MS061,1,566.0
35,Japan,MS061,1,557.0
36,Japan,MS061,1,617.0
37,Japan,MS061,1,582.0
38,Japan,MS061,1,544.0
39,Japan,MS061,1,624.0
40,Japan,MS061,1,701.0
41,Japan,MS061,1,637.0
42,Japan,MS061,1,727.0
43,Japan,MS061,1,615.0
44,Japan,MS061,1,637.0
45,Japan,MS061,1,721.0
46,Japan,MS061,1,620.0
47,Japan,MS061,1,497.0
48,Japan,MS061,1,567.0
49,Japan,MS061,1,644.0
50,Japan,MS061,1,496.0
51,Japan,MS061,1,578.0
52,Japan,MS061,1,696.0
53,Japan,MS061,1,577.0
54,Japan,MS061,1,520.0
55,Japan,MS061,1,609.0
56,Japan,MS061,1,585.0
57,Japan,MS061,1,616.0
58,Japan,MS061,1,603.0
59,Japan,MS061,1,665.0
60,Japan,MS061,1,720.0
61,Japan,MS061,1,598.0
62,Japan,MS061,1,589.0
63,Japan,MS061,1,474.0
64,Japan,MS061,1,822.0
65,Japan,MS061,1,513.0
66,Japan,MS061,1,610.0
67,Japan,MS061,1,592.0
68,Japan,MS061,1,588.0
69,Japan,MS061,1,522.0
70,Japan,MS061,1,835.0
71,Japan,MS061,1,687.0
72,Japan,MS061,1,522.0
73,Japan,MS061,1,565.0
74,Japan,MS061,1,637.0
75,Japan,MS061,1,693.0
76,Japan,MS061,1,631.0
