,Country,ID,ACC,RT
0,Japan,TS407,1,467.745
1,Japan,TS407,1,483.86
2,Japan,TS407,1,458.95
3,Japan,TS407,1,426.65
4,Japan,TS407,1,391.69
5,Japan,TS407,1,563.74
6,Japan,TS407,1,604.505
7,Japan,TS407,1,602.77
8,Japan,TS407,1,553.15
9,Japan,TS407,1,529.995
10,Japan,TS407,1,545.695
11,Japan,TS407,1,609.435
12,Japan,TS407,1,513.98
13,Japan,TS407,1,497.72
14,Japan,TS407,1,546.05
15,Japan,TS407,1,466.13
16,Japan,TS407,1,557.48
17,Japan,TS407,1,502.955
18,Japan,TS407,1,568.73
19,Japan,TS407,1,548.905
20,Japan,TS407,1,544.265
21,Japan,TS407,1,671.345
22,Japan,TS407,1,569.175
23,Japan,TS407,1,400.935
24,Japan,TS407,1,456.175
25,Japan,TS407,1,566.975
26,Japan,TS407,1,598.67
27,Japan,TS407,1,555.245
28,Japan,TS407,1,560.325
29,Japan,TS407,1,514.63
30,Japan,TS407,1,533.445
31,Japan,TS407,1,544.71
32,Japan,TS407,1,461.28
33,Japan,TS407,1,456.685
34,Japan,TS407,1,550.85
35,Japan,TS407,1,436.72
36,Japan,TS407,1,568.505
37,Japan,TS407,0,547.15
38,Japan,TS407,1,543.595
39,Japan,TS407,1,446.755
40,Japan,TS407,1,467.76
41,Japan,TS407,1,444.745
42,Japan,TS407,1,361.05
43,Japan,TS407,1,436.865
44,Japan,TS407,1,467.345
45,Japan,TS407,1,448.14
46,Japan,TS407,1,388.335
47,Japan,TS407,1,413.455
48,Japan,TS407,1,395.99
49,Japan,TS407,1,512.4
50,Japan,TS407,1,388.25
51,Japan,TS407,1,482.83
52,Japan,TS407,1,382.325
53,Japan,TS407,1,413.73
54,Japan,TS407,1,418.77
55,Japan,TS407,1,479.365
56,Japan,TS407,1,508.41
57,Japan,TS407,1,420.71
58,Japan,TS407,1,392.645
59,Japan,TS407,1,416.18
60,Japan,TS407,1,489.77
61,Japan,TS407,1,431.56
62,Japan,TS407,1,413.91
63,Japan,TS407,1,471.43
64,Japan,TS407,1,461.475
65,Japan,TS407,1,435.335
66,Japan,TS407,1,435.985
67,Japan,TS407,1,406.19
68,Japan,TS407,1,391.495
69,Japan,TS407,1,399.73
70,Japan,TS407,1,371.59
71,Japan,TS407,1,463.74
72,Japan,TS407,1,549.845
73,Japan,TS407,1,418.775
74,Japan,TS407,1,364.64
75,Japan,TS407,1,456.91
