,Country,ID,ACC,RT
0,Scotland,5ff741c7461d993a1deb39bb,1,529.0
1,Scotland,5ff741c7461d993a1deb39bb,1,538.0
2,Scotland,5ff741c7461d993a1deb39bb,1,556.0
3,Scotland,5ff741c7461d993a1deb39bb,1,514.0
4,Scotland,5ff741c7461d993a1deb39bb,1,389.0
5,Scotland,5ff741c7461d993a1deb39bb,0,573.0
6,Scotland,5ff741c7461d993a1deb39bb,1,604.0
7,Scotland,5ff741c7461d993a1deb39bb,0,567.0
8,Scotland,5ff741c7461d993a1deb39bb,1,543.0
9,Scotland,5ff741c7461d993a1deb39bb,1,570.0
10,Scotland,5ff741c7461d993a1deb39bb,1,501.0
11,Scotland,5ff741c7461d993a1deb39bb,1,407.0
12,Scotland,5ff741c7461d993a1deb39bb,1,507.0
13,Scotland,5ff741c7461d993a1deb39bb,1,420.0
14,Scotland,5ff741c7461d993a1deb39bb,1,613.0
15,Scotland,5ff741c7461d993a1deb39bb,0,484.0
16,Scotland,5ff741c7461d993a1deb39bb,1,692.0
17,Scotland,5ff741c7461d993a1deb39bb,1,562.0
18,Scotland,5ff741c7461d993a1deb39bb,1,498.0
19,Scotland,5ff741c7461d993a1deb39bb,1,478.0
20,Scotland,5ff741c7461d993a1deb39bb,1,493.0
21,Scotland,5ff741c7461d993a1deb39bb,1,481.0
22,Scotland,5ff741c7461d993a1deb39bb,1,403.0
23,Scotland,5ff741c7461d993a1deb39bb,1,492.0
24,Scotland,5ff741c7461d993a1deb39bb,1,723.0
25,Scotland,5ff741c7461d993a1deb39bb,1,479.0
26,Scotland,5ff741c7461d993a1deb39bb,1,526.0
27,Scotland,5ff741c7461d993a1deb39bb,1,589.0
28,Scotland,5ff741c7461d993a1deb39bb,1,529.0
29,Scotland,5ff741c7461d993a1deb39bb,1,552.0
30,Scotland,5ff741c7461d993a1deb39bb,1,514.0
31,Scotland,5ff741c7461d993a1deb39bb,1,664.0
32,Scotland,5ff741c7461d993a1deb39bb,1,441.0
33,Scotland,5ff741c7461d993a1deb39bb,1,607.0
34,Scotland,5ff741c7461d993a1deb39bb,1,669.0
35,Scotland,5ff741c7461d993a1deb39bb,1,483.0
36,Scotland,5ff741c7461d993a1deb39bb,1,437.0
37,Scotland,5ff741c7461d993a1deb39bb,1,342.0
38,Scotland,5ff741c7461d993a1deb39bb,1,557.0
39,Scotland,5ff741c7461d993a1deb39bb,1,521.0
40,Scotland,5ff741c7461d993a1deb39bb,1,405.0
41,Scotland,5ff741c7461d993a1deb39bb,1,394.0
42,Scotland,5ff741c7461d993a1deb39bb,1,589.0
43,Scotland,5ff741c7461d993a1deb39bb,1,523.0
44,Scotland,5ff741c7461d993a1deb39bb,1,462.0
45,Scotland,5ff741c7461d993a1deb39bb,1,485.0
46,Scotland,5ff741c7461d993a1deb39bb,1,442.0
47,Scotland,5ff741c7461d993a1deb39bb,1,404.0
48,Scotland,5ff741c7461d993a1deb39bb,1,412.0
49,Scotland,5ff741c7461d993a1deb39bb,1,407.0
50,Scotland,5ff741c7461d993a1deb39bb,1,388.0
51,Scotland,5ff741c7461d993a1deb39bb,1,386.0
52,Scotland,5ff741c7461d993a1deb39bb,1,513.0
53,Scotland,5ff741c7461d993a1deb39bb,1,421.0
54,Scotland,5ff741c7461d993a1deb39bb,1,478.0
55,Scotland,5ff741c7461d993a1deb39bb,1,426.0
56,Scotland,5ff741c7461d993a1deb39bb,0,487.0
57,Scotland,5ff741c7461d993a1deb39bb,1,406.0
58,Scotland,5ff741c7461d993a1deb39bb,1,464.0
59,Scotland,5ff741c7461d993a1deb39bb,1,436.0
60,Scotland,5ff741c7461d993a1deb39bb,1,403.0
61,Scotland,5ff741c7461d993a1deb39bb,1,367.0
62,Scotland,5ff741c7461d993a1deb39bb,1,600.0
63,Scotland,5ff741c7461d993a1deb39bb,1,388.0
64,Scotland,5ff741c7461d993a1deb39bb,1,661.0
65,Scotland,5ff741c7461d993a1deb39bb,1,487.0
66,Scotland,5ff741c7461d993a1deb39bb,1,370.0
67,Scotland,5ff741c7461d993a1deb39bb,1,454.0
68,Scotland,5ff741c7461d993a1deb39bb,1,420.0
69,Scotland,5ff741c7461d993a1deb39bb,1,489.0
70,Scotland,5ff741c7461d993a1deb39bb,1,511.0
71,Scotland,5ff741c7461d993a1deb39bb,1,633.0
