,Country,ID,ACC,RT
0,Scotland,5fc8d127db88a129e6d0130a,1,526.8399999
1,Scotland,5fc8d127db88a129e6d0130a,1,499.69
2,Scotland,5fc8d127db88a129e6d0130a,1,538.625
3,Scotland,5fc8d127db88a129e6d0130a,1,436.3450001
4,Scotland,5fc8d127db88a129e6d0130a,1,473.63499989999997
5,Scotland,5fc8d127db88a129e6d0130a,1,459.0650001
6,Scotland,5fc8d127db88a129e6d0130a,1,473.26500020000003
7,Scotland,5fc8d127db88a129e6d0130a,1,531.8749999
8,Scotland,5fc8d127db88a129e6d0130a,1,442.36
9,Scotland,5fc8d127db88a129e6d0130a,1,493.26499989999996
10,Scotland,5fc8d127db88a129e6d0130a,1,407.9850002
11,Scotland,5fc8d127db88a129e6d0130a,1,390.70999989999996
12,Scotland,5fc8d127db88a129e6d0130a,1,486.695
13,Scotland,5fc8d127db88a129e6d0130a,1,505.5
14,Scotland,5fc8d127db88a129e6d0130a,1,570.1949999
15,Scotland,5fc8d127db88a129e6d0130a,1,440.71
16,Scotland,5fc8d127db88a129e6d0130a,1,578.43
17,Scotland,5fc8d127db88a129e6d0130a,1,537.7099998
18,Scotland,5fc8d127db88a129e6d0130a,1,422.9550001
19,Scotland,5fc8d127db88a129e6d0130a,1,548.1700001
20,Scotland,5fc8d127db88a129e6d0130a,1,533.355
21,Scotland,5fc8d127db88a129e6d0130a,1,625.525
22,Scotland,5fc8d127db88a129e6d0130a,1,514.68
23,Scotland,5fc8d127db88a129e6d0130a,1,378.7499999
24,Scotland,5fc8d127db88a129e6d0130a,1,521.2950001
25,Scotland,5fc8d127db88a129e6d0130a,0,553.85
26,Scotland,5fc8d127db88a129e6d0130a,1,442.88999979999994
27,Scotland,5fc8d127db88a129e6d0130a,1,576.04
28,Scotland,5fc8d127db88a129e6d0130a,1,509.0950001
29,Scotland,5fc8d127db88a129e6d0130a,1,531.3349999
30,Scotland,5fc8d127db88a129e6d0130a,1,542.9099997999999
31,Scotland,5fc8d127db88a129e6d0130a,1,591.1300001
32,Scotland,5fc8d127db88a129e6d0130a,1,416.28
33,Scotland,5fc8d127db88a129e6d0130a,1,502.96
34,Scotland,5fc8d127db88a129e6d0130a,1,426.32999989999996
35,Scotland,5fc8d127db88a129e6d0130a,1,549.1200001
36,Scotland,5fc8d127db88a129e6d0130a,1,469.83499989999996
37,Scotland,5fc8d127db88a129e6d0130a,1,454.6000001
38,Scotland,5fc8d127db88a129e6d0130a,1,484.73000010000004
39,Scotland,5fc8d127db88a129e6d0130a,1,516.4350001
40,Scotland,5fc8d127db88a129e6d0130a,1,378.4700001
41,Scotland,5fc8d127db88a129e6d0130a,1,412.01999989999996
42,Scotland,5fc8d127db88a129e6d0130a,1,467.2600001
43,Scotland,5fc8d127db88a129e6d0130a,1,503.0899998
44,Scotland,5fc8d127db88a129e6d0130a,1,563.3449999
45,Scotland,5fc8d127db88a129e6d0130a,1,493.3549999
46,Scotland,5fc8d127db88a129e6d0130a,1,406.745
47,Scotland,5fc8d127db88a129e6d0130a,1,501.37000020000005
48,Scotland,5fc8d127db88a129e6d0130a,1,420.535
49,Scotland,5fc8d127db88a129e6d0130a,1,470.8449999
50,Scotland,5fc8d127db88a129e6d0130a,1,598.5950001
51,Scotland,5fc8d127db88a129e6d0130a,1,524.825
52,Scotland,5fc8d127db88a129e6d0130a,1,478.29
53,Scotland,5fc8d127db88a129e6d0130a,1,429.6850001
54,Scotland,5fc8d127db88a129e6d0130a,1,453.2250001
55,Scotland,5fc8d127db88a129e6d0130a,1,554.92
56,Scotland,5fc8d127db88a129e6d0130a,1,618.7700001000001
57,Scotland,5fc8d127db88a129e6d0130a,1,536.0399999
58,Scotland,5fc8d127db88a129e6d0130a,1,567.51
59,Scotland,5fc8d127db88a129e6d0130a,1,502.2
60,Scotland,5fc8d127db88a129e6d0130a,1,472.98000010000004
61,Scotland,5fc8d127db88a129e6d0130a,1,459.2600001
62,Scotland,5fc8d127db88a129e6d0130a,1,480.8400001
63,Scotland,5fc8d127db88a129e6d0130a,1,387.72999980000003
64,Scotland,5fc8d127db88a129e6d0130a,1,393.985
65,Scotland,5fc8d127db88a129e6d0130a,1,512.7000001
66,Scotland,5fc8d127db88a129e6d0130a,1,417.45999989999996
67,Scotland,5fc8d127db88a129e6d0130a,1,410.75
68,Scotland,5fc8d127db88a129e6d0130a,1,464.66500010000004
69,Scotland,5fc8d127db88a129e6d0130a,1,536.415
70,Scotland,5fc8d127db88a129e6d0130a,1,463.73
71,Scotland,5fc8d127db88a129e6d0130a,1,468.5549999
72,Scotland,5fc8d127db88a129e6d0130a,1,509.6499999
73,Scotland,5fc8d127db88a129e6d0130a,1,472.51
74,Scotland,5fc8d127db88a129e6d0130a,1,448.1900001
75,Scotland,5fc8d127db88a129e6d0130a,1,490.0800001
76,Scotland,5fc8d127db88a129e6d0130a,1,435.5000001
