,Country,ID,ACC,RT
0,Japan,dr523474,1,743.8099999
1,Japan,dr523474,1,370.1200001
2,Japan,dr523474,1,514.0
3,Japan,dr523474,1,405.6550001
4,Japan,dr523474,1,459.24999979999996
5,Japan,dr523474,1,690.525
6,Japan,dr523474,1,807.9849998
7,Japan,dr523474,1,832.1199999
8,Japan,dr523474,1,619.5050001
9,Japan,dr523474,1,327.2549999
10,Japan,dr523474,1,358.5000001
11,Japan,dr523474,1,579.255
12,Japan,dr523474,1,500.8999999
13,Japan,dr523474,0,646.28
14,Japan,dr523474,1,480.6299999
15,Japan,dr523474,1,474.8800001
16,Japan,dr523474,1,449.36
17,Japan,dr523474,1,393.3850001
18,Japan,dr523474,1,501.41
19,Japan,dr523474,1,436.88500020000004
20,Japan,dr523474,1,429.005
21,Japan,dr523474,1,364.85
22,Japan,dr523474,1,514.1450001000001
23,Japan,dr523474,1,459.5849998
24,Japan,dr523474,1,387.1499998
25,Japan,dr523474,0,543.365
26,Japan,dr523474,1,561.16
27,Japan,dr523474,1,382.74
28,Japan,dr523474,1,417.7349999
29,Japan,dr523474,0,404.1250001
30,Japan,dr523474,1,402.795
31,Japan,dr523474,1,406.69999989999997
32,Japan,dr523474,1,506.80000010000003
33,Japan,dr523474,1,563.145
34,Japan,dr523474,1,432.2250001
35,Japan,dr523474,1,428.94999989999997
36,Japan,dr523474,1,696.1749999
37,Japan,dr523474,1,591.03
38,Japan,dr523474,1,440.69499989999997
39,Japan,dr523474,1,319.1600002
40,Japan,dr523474,1,347.17
41,Japan,dr523474,1,751.1750001
42,Japan,dr523474,1,987.3800001
43,Japan,dr523474,1,440.19999979999994
44,Japan,dr523474,1,420.45999989999996
45,Japan,dr523474,1,990.03
46,Japan,dr523474,1,731.0249999
47,Japan,dr523474,1,678.1250001
48,Japan,dr523474,1,367.30500010000003
49,Japan,dr523474,1,362.555
50,Japan,dr523474,1,792.285
51,Japan,dr523474,1,560.12
52,Japan,dr523474,1,406.16
53,Japan,dr523474,1,406.3650002
54,Japan,dr523474,1,398.2849999
55,Japan,dr523474,1,474.045
56,Japan,dr523474,1,339.6600001
57,Japan,dr523474,1,414.785
58,Japan,dr523474,0,353.57
59,Japan,dr523474,1,348.985
60,Japan,dr523474,1,393.94999989999997
61,Japan,dr523474,1,328.0100001
62,Japan,dr523474,1,491.045
63,Japan,dr523474,1,410.375
64,Japan,dr523474,1,440.3900001
65,Japan,dr523474,1,420.39499989999996
66,Japan,dr523474,1,367.2549999
67,Japan,dr523474,1,453.59
68,Japan,dr523474,1,372.6850001
69,Japan,dr523474,1,405.605
70,Japan,dr523474,1,446.7150001
71,Japan,dr523474,1,352.6049999
