,Country,ID,ACC,RT
0,Japan,9,1,996.855
1,Japan,9,1,821.645
2,Japan,9,1,770.12
3,Japan,9,1,981.205
4,Japan,9,1,782.175
5,Japan,9,1,445.835
6,Japan,9,1,848.64
7,Japan,9,1,797.92
8,Japan,9,1,783.175
9,Japan,9,1,477.65
10,Japan,9,1,694.255
11,Japan,9,1,808.6
12,Japan,9,1,777.95
13,Japan,9,1,418.135
14,Japan,9,1,468.205
15,Japan,9,1,714.405
16,Japan,9,1,522.06
17,Japan,9,1,703.415
18,Japan,9,1,792.775
19,Japan,9,1,832.3
20,Japan,9,1,486.11
21,Japan,9,1,663.865
22,Japan,9,1,663.735
23,Japan,9,1,479.01
24,Japan,9,1,758.64
25,Japan,9,1,402.165
26,Japan,9,1,398.985
27,Japan,9,1,523.62
28,Japan,9,1,824.075
29,Japan,9,1,723.82
30,Japan,9,1,402.82
31,Japan,9,1,824.14
32,Japan,9,1,774.615
33,Japan,9,1,450.36
34,Japan,9,1,625.105
35,Japan,9,1,650.375
36,Japan,9,1,509.65
37,Japan,9,1,602.765
38,Japan,9,1,382.91
39,Japan,9,1,1062.315
40,Japan,9,1,828.415
41,Japan,9,1,442.0
42,Japan,9,1,812.175
43,Japan,9,1,449.785
44,Japan,9,1,433.52
45,Japan,9,1,832.89
46,Japan,9,1,428.72
47,Japan,9,1,731.14
48,Japan,9,1,451.255
49,Japan,9,1,1056.465
50,Japan,9,1,388.855
51,Japan,9,1,723.62
52,Japan,9,1,395.76
53,Japan,9,1,678.565
54,Japan,9,1,684.8850001000001
55,Japan,9,1,648.725
56,Japan,9,1,375.47
57,Japan,9,1,688.02
58,Japan,9,1,606.95
59,Japan,9,1,459.85
60,Japan,9,1,402.17
61,Japan,9,1,646.875
62,Japan,9,1,738.85
63,Japan,9,1,381.1
64,Japan,9,1,399.68
65,Japan,9,1,948.775
66,Japan,9,1,385.825
67,Japan,9,1,630.015
68,Japan,9,1,391.47
69,Japan,9,1,397.3
70,Japan,9,1,424.52
71,Japan,9,1,745.57
72,Japan,9,1,715.495
73,Japan,9,1,810.48
74,Japan,9,1,412.34
75,Japan,9,1,445.745
76,Japan,9,1,962.79
