,Country,ID,ACC,RT
0,Japan,1445649,1,436.505
1,Japan,1445649,1,472.605
2,Japan,1445649,1,388.885
3,Japan,1445649,1,435.77
4,Japan,1445649,1,460.215
5,Japan,1445649,1,386.605
6,Japan,1445649,1,481.13
7,Japan,1445649,1,438.675
8,Japan,1445649,1,407.89
9,Japan,1445649,1,418.955
10,Japan,1445649,1,431.665
11,Japan,1445649,1,435.765
12,Japan,1445649,1,409.4
13,Japan,1445649,1,401.125
14,Japan,1445649,0,379.52
15,Japan,1445649,1,423.315
16,Japan,1445649,1,442.66
17,Japan,1445649,1,364.76
18,Japan,1445649,1,448.695
19,Japan,1445649,1,464.39
20,Japan,1445649,1,398.05
21,Japan,1445649,1,390.065
22,Japan,1445649,1,431.13
23,Japan,1445649,1,484.0
24,Japan,1445649,1,435.465
25,Japan,1445649,1,438.895
26,Japan,1445649,1,466.22
27,Japan,1445649,1,429.09
28,Japan,1445649,1,359.05
29,Japan,1445649,1,431.005
30,Japan,1445649,1,441.5
31,Japan,1445649,1,412.24
32,Japan,1445649,1,466.56
33,Japan,1445649,1,508.245
34,Japan,1445649,1,445.315
35,Japan,1445649,1,385.935
36,Japan,1445649,1,374.51
37,Japan,1445649,1,390.155
38,Japan,1445649,1,394.745
39,Japan,1445649,1,377.18
40,Japan,1445649,1,391.135
41,Japan,1445649,1,356.365
42,Japan,1445649,1,403.88
43,Japan,1445649,1,411.92
44,Japan,1445649,1,386.775
45,Japan,1445649,1,388.88
46,Japan,1445649,1,431.85
47,Japan,1445649,1,454.96
48,Japan,1445649,1,475.105
49,Japan,1445649,0,367.335
50,Japan,1445649,1,363.34
51,Japan,1445649,1,381.0
52,Japan,1445649,1,351.065
53,Japan,1445649,1,406.605
54,Japan,1445649,1,390.565
55,Japan,1445649,1,395.8
56,Japan,1445649,1,379.665
57,Japan,1445649,1,381.185
58,Japan,1445649,1,348.81
59,Japan,1445649,1,328.345
60,Japan,1445649,1,374.375
61,Japan,1445649,1,383.695
62,Japan,1445649,1,376.635
63,Japan,1445649,1,408.875
64,Japan,1445649,1,469.56
65,Japan,1445649,1,384.205
66,Japan,1445649,1,376.27
67,Japan,1445649,1,402.015
68,Japan,1445649,1,382.975
69,Japan,1445649,1,475.825
70,Japan,1445649,1,394.83
71,Japan,1445649,0,386.57
72,Japan,1445649,1,348.04
