,Country,ID,ACC,RT
0,Scotland,578bb26f6cc44500010448c8,1,580.0
1,Scotland,578bb26f6cc44500010448c8,1,612.0
2,Scotland,578bb26f6cc44500010448c8,1,878.0
3,Scotland,578bb26f6cc44500010448c8,1,637.0
4,Scotland,578bb26f6cc44500010448c8,1,564.0
5,Scotland,578bb26f6cc44500010448c8,1,560.0
6,Scotland,578bb26f6cc44500010448c8,1,696.0
7,Scotland,578bb26f6cc44500010448c8,1,496.0
8,Scotland,578bb26f6cc44500010448c8,1,656.0
9,Scotland,578bb26f6cc44500010448c8,1,701.0
10,Scotland,578bb26f6cc44500010448c8,1,613.0
11,Scotland,578bb26f6cc44500010448c8,1,511.0
12,Scotland,578bb26f6cc44500010448c8,1,729.0
13,Scotland,578bb26f6cc44500010448c8,1,639.0
14,Scotland,578bb26f6cc44500010448c8,1,583.0
15,Scotland,578bb26f6cc44500010448c8,1,591.0
16,Scotland,578bb26f6cc44500010448c8,1,598.0
17,Scotland,578bb26f6cc44500010448c8,1,594.0
18,Scotland,578bb26f6cc44500010448c8,1,604.0
19,Scotland,578bb26f6cc44500010448c8,1,715.0
20,Scotland,578bb26f6cc44500010448c8,1,510.0
21,Scotland,578bb26f6cc44500010448c8,1,577.0
22,Scotland,578bb26f6cc44500010448c8,1,614.0
23,Scotland,578bb26f6cc44500010448c8,1,517.0
24,Scotland,578bb26f6cc44500010448c8,1,510.0
25,Scotland,578bb26f6cc44500010448c8,1,655.0
26,Scotland,578bb26f6cc44500010448c8,1,590.0
27,Scotland,578bb26f6cc44500010448c8,1,603.0
28,Scotland,578bb26f6cc44500010448c8,1,665.0
29,Scotland,578bb26f6cc44500010448c8,1,515.0
30,Scotland,578bb26f6cc44500010448c8,1,628.0
31,Scotland,578bb26f6cc44500010448c8,1,554.0
32,Scotland,578bb26f6cc44500010448c8,1,572.0
33,Scotland,578bb26f6cc44500010448c8,1,605.0
34,Scotland,578bb26f6cc44500010448c8,1,592.0
35,Scotland,578bb26f6cc44500010448c8,1,551.0
36,Scotland,578bb26f6cc44500010448c8,1,589.0
37,Scotland,578bb26f6cc44500010448c8,1,622.0
38,Scotland,578bb26f6cc44500010448c8,1,780.0
39,Scotland,578bb26f6cc44500010448c8,1,557.0
40,Scotland,578bb26f6cc44500010448c8,1,987.0
41,Scotland,578bb26f6cc44500010448c8,1,478.0
42,Scotland,578bb26f6cc44500010448c8,1,521.0
43,Scotland,578bb26f6cc44500010448c8,1,584.0
44,Scotland,578bb26f6cc44500010448c8,1,569.0
45,Scotland,578bb26f6cc44500010448c8,1,521.0
46,Scotland,578bb26f6cc44500010448c8,1,465.0
47,Scotland,578bb26f6cc44500010448c8,1,578.0
48,Scotland,578bb26f6cc44500010448c8,1,446.0
49,Scotland,578bb26f6cc44500010448c8,1,594.0
50,Scotland,578bb26f6cc44500010448c8,1,453.0
51,Scotland,578bb26f6cc44500010448c8,1,567.0
52,Scotland,578bb26f6cc44500010448c8,1,496.0
53,Scotland,578bb26f6cc44500010448c8,1,596.0
54,Scotland,578bb26f6cc44500010448c8,1,594.0
55,Scotland,578bb26f6cc44500010448c8,1,504.0
56,Scotland,578bb26f6cc44500010448c8,1,522.0
57,Scotland,578bb26f6cc44500010448c8,1,553.0
58,Scotland,578bb26f6cc44500010448c8,1,507.0
59,Scotland,578bb26f6cc44500010448c8,1,528.0
60,Scotland,578bb26f6cc44500010448c8,1,528.0
61,Scotland,578bb26f6cc44500010448c8,1,548.0
62,Scotland,578bb26f6cc44500010448c8,1,558.0
63,Scotland,578bb26f6cc44500010448c8,1,627.0
64,Scotland,578bb26f6cc44500010448c8,1,677.0
65,Scotland,578bb26f6cc44500010448c8,1,619.0
66,Scotland,578bb26f6cc44500010448c8,1,555.0
67,Scotland,578bb26f6cc44500010448c8,1,540.0
68,Scotland,578bb26f6cc44500010448c8,1,515.0
69,Scotland,578bb26f6cc44500010448c8,1,509.0
70,Scotland,578bb26f6cc44500010448c8,1,509.0
71,Scotland,578bb26f6cc44500010448c8,1,508.0
72,Scotland,578bb26f6cc44500010448c8,1,489.0
73,Scotland,578bb26f6cc44500010448c8,1,569.0
74,Scotland,578bb26f6cc44500010448c8,1,491.0
75,Scotland,578bb26f6cc44500010448c8,1,507.0
76,Scotland,578bb26f6cc44500010448c8,1,475.0
