,Country,ID,ACC,RT
0,Scotland,5ec9c8ac6c15054fe7508271,1,559.0
1,Scotland,5ec9c8ac6c15054fe7508271,1,520.0
2,Scotland,5ec9c8ac6c15054fe7508271,1,476.0
3,Scotland,5ec9c8ac6c15054fe7508271,1,521.0
4,Scotland,5ec9c8ac6c15054fe7508271,1,528.0
5,Scotland,5ec9c8ac6c15054fe7508271,1,465.0
6,Scotland,5ec9c8ac6c15054fe7508271,1,489.0
7,Scotland,5ec9c8ac6c15054fe7508271,1,436.0
8,Scotland,5ec9c8ac6c15054fe7508271,1,436.0
9,Scotland,5ec9c8ac6c15054fe7508271,1,447.0
10,Scotland,5ec9c8ac6c15054fe7508271,1,434.0
11,Scotland,5ec9c8ac6c15054fe7508271,1,428.0
12,Scotland,5ec9c8ac6c15054fe7508271,1,498.0
13,Scotland,5ec9c8ac6c15054fe7508271,1,442.0
14,Scotland,5ec9c8ac6c15054fe7508271,1,382.0
15,Scotland,5ec9c8ac6c15054fe7508271,1,408.0
16,Scotland,5ec9c8ac6c15054fe7508271,1,459.0
17,Scotland,5ec9c8ac6c15054fe7508271,1,496.0
18,Scotland,5ec9c8ac6c15054fe7508271,1,434.0
19,Scotland,5ec9c8ac6c15054fe7508271,1,411.0
20,Scotland,5ec9c8ac6c15054fe7508271,1,459.0
21,Scotland,5ec9c8ac6c15054fe7508271,1,451.0
22,Scotland,5ec9c8ac6c15054fe7508271,1,386.0
23,Scotland,5ec9c8ac6c15054fe7508271,1,392.0
24,Scotland,5ec9c8ac6c15054fe7508271,1,430.0
25,Scotland,5ec9c8ac6c15054fe7508271,1,508.0
26,Scotland,5ec9c8ac6c15054fe7508271,1,381.0
27,Scotland,5ec9c8ac6c15054fe7508271,1,418.0
28,Scotland,5ec9c8ac6c15054fe7508271,1,499.0
29,Scotland,5ec9c8ac6c15054fe7508271,1,492.0
30,Scotland,5ec9c8ac6c15054fe7508271,1,398.0
31,Scotland,5ec9c8ac6c15054fe7508271,1,449.0
32,Scotland,5ec9c8ac6c15054fe7508271,1,451.0
33,Scotland,5ec9c8ac6c15054fe7508271,1,495.0
34,Scotland,5ec9c8ac6c15054fe7508271,1,473.0
35,Scotland,5ec9c8ac6c15054fe7508271,1,511.0
36,Scotland,5ec9c8ac6c15054fe7508271,1,528.0
37,Scotland,5ec9c8ac6c15054fe7508271,1,513.0
38,Scotland,5ec9c8ac6c15054fe7508271,1,463.0
39,Scotland,5ec9c8ac6c15054fe7508271,1,496.0
40,Scotland,5ec9c8ac6c15054fe7508271,1,475.0
41,Scotland,5ec9c8ac6c15054fe7508271,1,461.0
42,Scotland,5ec9c8ac6c15054fe7508271,1,446.0
43,Scotland,5ec9c8ac6c15054fe7508271,1,433.0
44,Scotland,5ec9c8ac6c15054fe7508271,1,447.0
45,Scotland,5ec9c8ac6c15054fe7508271,1,473.0
46,Scotland,5ec9c8ac6c15054fe7508271,1,463.0
47,Scotland,5ec9c8ac6c15054fe7508271,1,433.0
48,Scotland,5ec9c8ac6c15054fe7508271,1,414.0
49,Scotland,5ec9c8ac6c15054fe7508271,1,494.0
50,Scotland,5ec9c8ac6c15054fe7508271,1,425.0
51,Scotland,5ec9c8ac6c15054fe7508271,1,392.0
52,Scotland,5ec9c8ac6c15054fe7508271,1,435.0
53,Scotland,5ec9c8ac6c15054fe7508271,1,381.0
54,Scotland,5ec9c8ac6c15054fe7508271,1,446.0
55,Scotland,5ec9c8ac6c15054fe7508271,1,397.0
56,Scotland,5ec9c8ac6c15054fe7508271,1,450.0
57,Scotland,5ec9c8ac6c15054fe7508271,1,446.0
58,Scotland,5ec9c8ac6c15054fe7508271,1,433.0
59,Scotland,5ec9c8ac6c15054fe7508271,1,396.0
60,Scotland,5ec9c8ac6c15054fe7508271,1,399.0
61,Scotland,5ec9c8ac6c15054fe7508271,1,397.0
62,Scotland,5ec9c8ac6c15054fe7508271,1,413.0
63,Scotland,5ec9c8ac6c15054fe7508271,1,483.0
64,Scotland,5ec9c8ac6c15054fe7508271,1,430.0
65,Scotland,5ec9c8ac6c15054fe7508271,1,424.0
66,Scotland,5ec9c8ac6c15054fe7508271,1,450.0
67,Scotland,5ec9c8ac6c15054fe7508271,1,497.0
68,Scotland,5ec9c8ac6c15054fe7508271,1,467.0
69,Scotland,5ec9c8ac6c15054fe7508271,1,504.0
70,Scotland,5ec9c8ac6c15054fe7508271,1,495.0
71,Scotland,5ec9c8ac6c15054fe7508271,1,493.0
72,Scotland,5ec9c8ac6c15054fe7508271,1,446.0
73,Scotland,5ec9c8ac6c15054fe7508271,1,498.0
74,Scotland,5ec9c8ac6c15054fe7508271,1,468.0
75,Scotland,5ec9c8ac6c15054fe7508271,1,506.0
76,Scotland,5ec9c8ac6c15054fe7508271,1,526.0
