,Country,ID,ACC,RT
0,Japan,MI175,1,468.0
1,Japan,MI175,1,449.0
2,Japan,MI175,1,392.0
3,Japan,MI175,1,461.0
4,Japan,MI175,1,526.0
5,Japan,MI175,1,502.0
6,Japan,MI175,1,464.0
7,Japan,MI175,1,520.0
8,Japan,MI175,1,410.0
9,Japan,MI175,1,469.0
10,Japan,MI175,1,534.0
11,Japan,MI175,1,444.0
12,Japan,MI175,1,502.0
13,Japan,MI175,1,443.0
14,Japan,MI175,1,407.0
15,Japan,MI175,1,453.0
16,Japan,MI175,1,395.0
17,Japan,MI175,1,467.0
18,Japan,MI175,1,474.0
19,Japan,MI175,1,572.0
20,Japan,MI175,1,455.0
21,Japan,MI175,1,530.0
22,Japan,MI175,1,412.0
23,Japan,MI175,1,409.0
24,Japan,MI175,1,416.0
25,Japan,MI175,1,386.0
26,Japan,MI175,1,475.0
27,Japan,MI175,1,567.0
28,Japan,MI175,1,442.0
29,Japan,MI175,1,430.0
30,Japan,MI175,1,442.0
31,Japan,MI175,1,360.0
32,Japan,MI175,1,418.0
33,Japan,MI175,1,496.0
34,Japan,MI175,1,609.0
35,Japan,MI175,1,404.0
36,Japan,MI175,1,421.0
37,Japan,MI175,1,393.0
38,Japan,MI175,1,409.0
39,Japan,MI175,1,460.0
40,Japan,MI175,1,358.0
41,Japan,MI175,1,357.0
42,Japan,MI175,1,340.0
43,Japan,MI175,1,392.0
44,Japan,MI175,1,424.0
45,Japan,MI175,1,452.0
46,Japan,MI175,1,427.0
47,Japan,MI175,1,415.0
48,Japan,MI175,1,415.0
49,Japan,MI175,1,425.0
50,Japan,MI175,1,429.0
51,Japan,MI175,1,432.0
52,Japan,MI175,1,389.0
53,Japan,MI175,1,355.0
54,Japan,MI175,1,419.0
55,Japan,MI175,1,452.0
56,Japan,MI175,1,464.0
57,Japan,MI175,1,460.0
58,Japan,MI175,1,439.0
59,Japan,MI175,1,428.0
60,Japan,MI175,1,431.0
61,Japan,MI175,1,469.0
62,Japan,MI175,1,456.0
63,Japan,MI175,1,455.0
64,Japan,MI175,1,429.0
65,Japan,MI175,1,434.0
66,Japan,MI175,1,387.0
67,Japan,MI175,1,371.0
68,Japan,MI175,1,398.0
69,Japan,MI175,1,343.0
70,Japan,MI175,1,464.0
71,Japan,MI175,1,423.0
72,Japan,MI175,1,406.0
73,Japan,MI175,0,401.0
74,Japan,MI175,1,399.0
75,Japan,MI175,1,400.0
