,Country,ID,ACC,RT
0,Japan,NR889,1,507.525
1,Japan,NR889,1,510.605
2,Japan,NR889,1,478.1599999
3,Japan,NR889,1,496.82
4,Japan,NR889,1,437.78
5,Japan,NR889,1,463.3150001
6,Japan,NR889,1,544.9300001
7,Japan,NR889,1,508.435
8,Japan,NR889,1,468.195
9,Japan,NR889,1,554.4800002000001
10,Japan,NR889,1,499.0300001
11,Japan,NR889,1,548.2649999
12,Japan,NR889,1,487.745
13,Japan,NR889,1,527.335
14,Japan,NR889,1,592.9450002
15,Japan,NR889,1,589.28
16,Japan,NR889,1,538.62
17,Japan,NR889,1,517.645
18,Japan,NR889,1,529.8600001
19,Japan,NR889,1,483.9999999
20,Japan,NR889,1,438.29
21,Japan,NR889,1,547.1849998
22,Japan,NR889,1,473.9299999
23,Japan,NR889,1,451.1500001
24,Japan,NR889,1,466.48999979999996
25,Japan,NR889,1,476.755
26,Japan,NR889,1,462.415
27,Japan,NR889,1,450.0599999
28,Japan,NR889,1,450.50999989999997
29,Japan,NR889,1,389.9899998
30,Japan,NR889,1,426.1099999
31,Japan,NR889,1,382.3200001
32,Japan,NR889,1,472.1850001
33,Japan,NR889,1,461.1799999
34,Japan,NR889,1,426.98499979999997
35,Japan,NR889,1,398.0049998
36,Japan,NR889,1,406.525
37,Japan,NR889,1,501.19999979999994
38,Japan,NR889,1,430.6099999
39,Japan,NR889,1,516.2449998
40,Japan,NR889,1,426.5050001
41,Japan,NR889,1,424.57
42,Japan,NR889,1,462.91
43,Japan,NR889,1,422.10500010000004
44,Japan,NR889,1,458.44
45,Japan,NR889,1,407.99
46,Japan,NR889,1,425.1350001
47,Japan,NR889,1,436.885
48,Japan,NR889,1,463.885
49,Japan,NR889,1,442.1099999
50,Japan,NR889,1,471.0300001
51,Japan,NR889,1,470.82999979999994
52,Japan,NR889,1,553.7149999
53,Japan,NR889,1,483.77
54,Japan,NR889,1,505.51499989999996
55,Japan,NR889,1,480.8499999
56,Japan,NR889,1,557.425
57,Japan,NR889,1,412.27
58,Japan,NR889,1,505.3399999
59,Japan,NR889,1,467.47
60,Japan,NR889,1,490.71
61,Japan,NR889,1,504.2650001
62,Japan,NR889,1,494.4849999
63,Japan,NR889,1,407.8000002
64,Japan,NR889,1,487.555
65,Japan,NR889,1,525.9750001
66,Japan,NR889,1,526.8649998999999
67,Japan,NR889,1,484.6599998
68,Japan,NR889,1,443.6299999
69,Japan,NR889,1,413.6400002
70,Japan,NR889,1,438.2249999
71,Japan,NR889,1,389.58
72,Japan,NR889,1,405.32499989999997
73,Japan,NR889,1,402.89
74,Japan,NR889,1,420.42500010000003
75,Japan,NR889,1,422.5650001
