,Country,ID,ACC,RT
0,Scotland,5f5942abe280e617477ff75f,1,555.725
1,Scotland,5f5942abe280e617477ff75f,1,393.96
2,Scotland,5f5942abe280e617477ff75f,1,561.2850001
3,Scotland,5f5942abe280e617477ff75f,1,439.085
4,Scotland,5f5942abe280e617477ff75f,1,494.04
5,Scotland,5f5942abe280e617477ff75f,1,486.16
6,Scotland,5f5942abe280e617477ff75f,1,431.69
7,Scotland,5f5942abe280e617477ff75f,1,482.83
8,Scotland,5f5942abe280e617477ff75f,1,561.97
9,Scotland,5f5942abe280e617477ff75f,1,598.57
10,Scotland,5f5942abe280e617477ff75f,1,507.38
11,Scotland,5f5942abe280e617477ff75f,1,549.17
12,Scotland,5f5942abe280e617477ff75f,1,554.6
13,Scotland,5f5942abe280e617477ff75f,1,376.66
14,Scotland,5f5942abe280e617477ff75f,1,519.135
15,Scotland,5f5942abe280e617477ff75f,1,539.665
16,Scotland,5f5942abe280e617477ff75f,1,494.85500010000004
17,Scotland,5f5942abe280e617477ff75f,1,620.97
18,Scotland,5f5942abe280e617477ff75f,1,491.9799999
19,Scotland,5f5942abe280e617477ff75f,1,459.9049999
20,Scotland,5f5942abe280e617477ff75f,1,483.4050001
21,Scotland,5f5942abe280e617477ff75f,1,508.17500010000003
22,Scotland,5f5942abe280e617477ff75f,1,444.4650001
23,Scotland,5f5942abe280e617477ff75f,1,467.215
24,Scotland,5f5942abe280e617477ff75f,1,483.5
25,Scotland,5f5942abe280e617477ff75f,1,525.0200001000001
26,Scotland,5f5942abe280e617477ff75f,1,461.365
27,Scotland,5f5942abe280e617477ff75f,1,493.3999999
28,Scotland,5f5942abe280e617477ff75f,1,522.795
29,Scotland,5f5942abe280e617477ff75f,1,341.875
30,Scotland,5f5942abe280e617477ff75f,1,517.7750001
31,Scotland,5f5942abe280e617477ff75f,1,503.58
32,Scotland,5f5942abe280e617477ff75f,1,439.26499989999996
33,Scotland,5f5942abe280e617477ff75f,1,434.565
34,Scotland,5f5942abe280e617477ff75f,1,439.56999989999997
35,Scotland,5f5942abe280e617477ff75f,1,516.0450001
36,Scotland,5f5942abe280e617477ff75f,1,480.365
37,Scotland,5f5942abe280e617477ff75f,1,373.805
38,Scotland,5f5942abe280e617477ff75f,1,383.17500010000003
39,Scotland,5f5942abe280e617477ff75f,1,448.245
40,Scotland,5f5942abe280e617477ff75f,1,376.09
41,Scotland,5f5942abe280e617477ff75f,1,381.685
42,Scotland,5f5942abe280e617477ff75f,1,407.8
43,Scotland,5f5942abe280e617477ff75f,1,405.65
44,Scotland,5f5942abe280e617477ff75f,1,435.0449999
45,Scotland,5f5942abe280e617477ff75f,1,401.51
46,Scotland,5f5942abe280e617477ff75f,1,369.375
47,Scotland,5f5942abe280e617477ff75f,1,374.255
48,Scotland,5f5942abe280e617477ff75f,1,378.625
49,Scotland,5f5942abe280e617477ff75f,1,470.9500001
50,Scotland,5f5942abe280e617477ff75f,1,424.035
51,Scotland,5f5942abe280e617477ff75f,1,521.8999999
52,Scotland,5f5942abe280e617477ff75f,1,494.63
53,Scotland,5f5942abe280e617477ff75f,1,501.21
54,Scotland,5f5942abe280e617477ff75f,1,423.97
55,Scotland,5f5942abe280e617477ff75f,1,429.675
56,Scotland,5f5942abe280e617477ff75f,1,389.10500010000004
57,Scotland,5f5942abe280e617477ff75f,1,353.27
58,Scotland,5f5942abe280e617477ff75f,1,439.1899999
59,Scotland,5f5942abe280e617477ff75f,1,421.1550001
60,Scotland,5f5942abe280e617477ff75f,1,354.91
61,Scotland,5f5942abe280e617477ff75f,1,400.21
62,Scotland,5f5942abe280e617477ff75f,1,420.82
63,Scotland,5f5942abe280e617477ff75f,1,367.94499989999997
64,Scotland,5f5942abe280e617477ff75f,1,436.14
65,Scotland,5f5942abe280e617477ff75f,1,426.97
66,Scotland,5f5942abe280e617477ff75f,0,351.04000010000004
67,Scotland,5f5942abe280e617477ff75f,1,392.73
68,Scotland,5f5942abe280e617477ff75f,1,401.085
69,Scotland,5f5942abe280e617477ff75f,1,371.8099999
70,Scotland,5f5942abe280e617477ff75f,1,354.7349999
71,Scotland,5f5942abe280e617477ff75f,1,333.1950001
72,Scotland,5f5942abe280e617477ff75f,1,379.9749999
73,Scotland,5f5942abe280e617477ff75f,1,539.965
74,Scotland,5f5942abe280e617477ff75f,1,329.74000010000003
