,Country,ID,ACC,RT
0,Japan,6,1,447.39
1,Japan,6,1,393.805
2,Japan,6,1,408.16
3,Japan,6,1,414.04
4,Japan,6,1,474.215
5,Japan,6,1,495.33
6,Japan,6,1,547.64
7,Japan,6,1,433.41
8,Japan,6,1,533.57
9,Japan,6,1,460.605
10,Japan,6,1,487.63
11,Japan,6,1,478.245
12,Japan,6,1,407.565
13,Japan,6,1,419.595
14,Japan,6,1,473.18
15,Japan,6,1,447.205
16,Japan,6,1,461.585
17,Japan,6,1,553.965
18,Japan,6,1,470.69
19,Japan,6,1,418.245
20,Japan,6,1,474.625
21,Japan,6,1,443.615
22,Japan,6,1,422.125
23,Japan,6,1,465.185
24,Japan,6,1,420.58
25,Japan,6,1,436.22
26,Japan,6,1,420.435
27,Japan,6,1,404.27
28,Japan,6,1,432.7
29,Japan,6,1,435.135
30,Japan,6,1,373.65
31,Japan,6,1,359.025
32,Japan,6,1,425.23
33,Japan,6,1,421.695
34,Japan,6,1,437.415
35,Japan,6,1,433.735
36,Japan,6,1,373.15
37,Japan,6,1,457.28
38,Japan,6,1,393.97
39,Japan,6,1,417.525
40,Japan,6,1,430.415
41,Japan,6,1,404.42
42,Japan,6,1,368.715
43,Japan,6,1,411.33
44,Japan,6,1,450.665
45,Japan,6,1,400.76
46,Japan,6,1,426.825
47,Japan,6,1,363.21
48,Japan,6,1,377.355
49,Japan,6,1,459.515
50,Japan,6,1,423.77
51,Japan,6,1,444.44
52,Japan,6,1,483.785
53,Japan,6,1,426.49
54,Japan,6,1,445.945
55,Japan,6,1,423.835
56,Japan,6,1,378.615
57,Japan,6,1,408.495
58,Japan,6,1,414.805
59,Japan,6,1,391.875
60,Japan,6,1,371.805
61,Japan,6,1,428.115
62,Japan,6,1,367.98
63,Japan,6,1,446.5
64,Japan,6,1,457.395
65,Japan,6,1,407.29
66,Japan,6,1,441.695
67,Japan,6,1,381.965
68,Japan,6,1,438.295
69,Japan,6,1,376.475
70,Japan,6,1,376.965
71,Japan,6,1,400.205
72,Japan,6,1,399.1
73,Japan,6,1,396.105
