,Country,ID,ACC,RT
0,Scotland,60173c3dd4e20d98d894aa6d,1,310.5350002
1,Scotland,60173c3dd4e20d98d894aa6d,1,513.5499998
2,Scotland,60173c3dd4e20d98d894aa6d,1,455.08000020000003
3,Scotland,60173c3dd4e20d98d894aa6d,1,427.8550004
4,Scotland,60173c3dd4e20d98d894aa6d,0,475.78999960000004
5,Scotland,60173c3dd4e20d98d894aa6d,1,446.26999969999997
6,Scotland,60173c3dd4e20d98d894aa6d,1,512.3449996999999
7,Scotland,60173c3dd4e20d98d894aa6d,1,544.3700002999999
8,Scotland,60173c3dd4e20d98d894aa6d,1,315.46000019999997
9,Scotland,60173c3dd4e20d98d894aa6d,1,450.42999969999994
10,Scotland,60173c3dd4e20d98d894aa6d,1,429.2700002
11,Scotland,60173c3dd4e20d98d894aa6d,1,371.8599998
12,Scotland,60173c3dd4e20d98d894aa6d,1,422.9100002
13,Scotland,60173c3dd4e20d98d894aa6d,1,401.4399997
14,Scotland,60173c3dd4e20d98d894aa6d,1,433.13999989999996
15,Scotland,60173c3dd4e20d98d894aa6d,1,419.8699999
16,Scotland,60173c3dd4e20d98d894aa6d,1,447.09499969999996
17,Scotland,60173c3dd4e20d98d894aa6d,1,407.57999989999996
18,Scotland,60173c3dd4e20d98d894aa6d,1,416.1149999
19,Scotland,60173c3dd4e20d98d894aa6d,1,433.5050001
20,Scotland,60173c3dd4e20d98d894aa6d,1,342.2850003
21,Scotland,60173c3dd4e20d98d894aa6d,1,410.8700003
22,Scotland,60173c3dd4e20d98d894aa6d,1,475.56000020000005
23,Scotland,60173c3dd4e20d98d894aa6d,1,387.2599998
24,Scotland,60173c3dd4e20d98d894aa6d,1,432.8450002
25,Scotland,60173c3dd4e20d98d894aa6d,1,452.1300001
26,Scotland,60173c3dd4e20d98d894aa6d,1,345.07999989999996
27,Scotland,60173c3dd4e20d98d894aa6d,1,411.905
28,Scotland,60173c3dd4e20d98d894aa6d,1,333.0649999
29,Scotland,60173c3dd4e20d98d894aa6d,1,485.73000030000003
30,Scotland,60173c3dd4e20d98d894aa6d,1,413.3700002
31,Scotland,60173c3dd4e20d98d894aa6d,1,545.6900001
32,Scotland,60173c3dd4e20d98d894aa6d,1,403.17500010000003
33,Scotland,60173c3dd4e20d98d894aa6d,1,556.2999998
34,Scotland,60173c3dd4e20d98d894aa6d,1,465.46999969999996
35,Scotland,60173c3dd4e20d98d894aa6d,1,482.2249999
36,Scotland,60173c3dd4e20d98d894aa6d,1,503.8049999
37,Scotland,60173c3dd4e20d98d894aa6d,1,563.3149999
38,Scotland,60173c3dd4e20d98d894aa6d,1,326.8800001
39,Scotland,60173c3dd4e20d98d894aa6d,1,336.90499980000004
40,Scotland,60173c3dd4e20d98d894aa6d,1,478.9450001
41,Scotland,60173c3dd4e20d98d894aa6d,1,556.6599997999999
42,Scotland,60173c3dd4e20d98d894aa6d,1,355.73
43,Scotland,60173c3dd4e20d98d894aa6d,1,401.4950003
44,Scotland,60173c3dd4e20d98d894aa6d,1,484.92000020000006
45,Scotland,60173c3dd4e20d98d894aa6d,1,416.59499980000004
46,Scotland,60173c3dd4e20d98d894aa6d,1,384.73
47,Scotland,60173c3dd4e20d98d894aa6d,1,369.48000030000003
48,Scotland,60173c3dd4e20d98d894aa6d,1,420.16999979999997
49,Scotland,60173c3dd4e20d98d894aa6d,1,438.99999979999996
50,Scotland,60173c3dd4e20d98d894aa6d,1,317.7400003
51,Scotland,60173c3dd4e20d98d894aa6d,1,375.27000019999997
52,Scotland,60173c3dd4e20d98d894aa6d,1,451.26500030000005
53,Scotland,60173c3dd4e20d98d894aa6d,1,466.155
54,Scotland,60173c3dd4e20d98d894aa6d,1,371.7100001
55,Scotland,60173c3dd4e20d98d894aa6d,1,377.9599997
56,Scotland,60173c3dd4e20d98d894aa6d,1,381.3149999
57,Scotland,60173c3dd4e20d98d894aa6d,1,386.22000019999996
58,Scotland,60173c3dd4e20d98d894aa6d,1,405.33
59,Scotland,60173c3dd4e20d98d894aa6d,1,418.3100001
60,Scotland,60173c3dd4e20d98d894aa6d,1,362.69999989999997
61,Scotland,60173c3dd4e20d98d894aa6d,1,359.38999989999996
62,Scotland,60173c3dd4e20d98d894aa6d,1,357.73500010000004
63,Scotland,60173c3dd4e20d98d894aa6d,1,389.63499989999997
64,Scotland,60173c3dd4e20d98d894aa6d,1,376.84
65,Scotland,60173c3dd4e20d98d894aa6d,1,434.355
66,Scotland,60173c3dd4e20d98d894aa6d,1,344.4650001
67,Scotland,60173c3dd4e20d98d894aa6d,1,397.2400003
68,Scotland,60173c3dd4e20d98d894aa6d,1,405.6850001
69,Scotland,60173c3dd4e20d98d894aa6d,1,368.7700001
70,Scotland,60173c3dd4e20d98d894aa6d,1,413.685
71,Scotland,60173c3dd4e20d98d894aa6d,1,456.52
72,Scotland,60173c3dd4e20d98d894aa6d,1,430.1149999
73,Scotland,60173c3dd4e20d98d894aa6d,1,441.1050002
74,Scotland,60173c3dd4e20d98d894aa6d,1,518.1700001
