,Country,ID,ACC,RT
0,Scotland,5d352f8bb02857001963539a,1,454.9450001
1,Scotland,5d352f8bb02857001963539a,1,382.09
2,Scotland,5d352f8bb02857001963539a,1,436.89
3,Scotland,5d352f8bb02857001963539a,1,435.55000010000003
4,Scotland,5d352f8bb02857001963539a,1,422.8999999
5,Scotland,5d352f8bb02857001963539a,0,424.445
6,Scotland,5d352f8bb02857001963539a,1,417.30000010000003
7,Scotland,5d352f8bb02857001963539a,1,461.45499989999996
8,Scotland,5d352f8bb02857001963539a,1,480.8
9,Scotland,5d352f8bb02857001963539a,1,375.6050002
10,Scotland,5d352f8bb02857001963539a,1,375.455
11,Scotland,5d352f8bb02857001963539a,1,381.15
12,Scotland,5d352f8bb02857001963539a,1,476.2199998
13,Scotland,5d352f8bb02857001963539a,1,417.5449999
14,Scotland,5d352f8bb02857001963539a,1,386.4450001
15,Scotland,5d352f8bb02857001963539a,1,421.3999999
16,Scotland,5d352f8bb02857001963539a,1,441.805
17,Scotland,5d352f8bb02857001963539a,1,356.3850001
18,Scotland,5d352f8bb02857001963539a,1,436.83
19,Scotland,5d352f8bb02857001963539a,1,408.1050002
20,Scotland,5d352f8bb02857001963539a,1,388.51
21,Scotland,5d352f8bb02857001963539a,1,441.69
22,Scotland,5d352f8bb02857001963539a,1,465.1899999
23,Scotland,5d352f8bb02857001963539a,1,381.1599999
24,Scotland,5d352f8bb02857001963539a,1,505.805
25,Scotland,5d352f8bb02857001963539a,1,404.635
26,Scotland,5d352f8bb02857001963539a,1,405.305
27,Scotland,5d352f8bb02857001963539a,0,488.93
28,Scotland,5d352f8bb02857001963539a,1,446.7250002
29,Scotland,5d352f8bb02857001963539a,1,455.4699999
30,Scotland,5d352f8bb02857001963539a,1,457.0499999
31,Scotland,5d352f8bb02857001963539a,1,383.48000010000004
32,Scotland,5d352f8bb02857001963539a,1,391.9500001
33,Scotland,5d352f8bb02857001963539a,1,384.63
34,Scotland,5d352f8bb02857001963539a,1,490.485
35,Scotland,5d352f8bb02857001963539a,1,432.785
36,Scotland,5d352f8bb02857001963539a,1,384.635
37,Scotland,5d352f8bb02857001963539a,1,393.7850001
38,Scotland,5d352f8bb02857001963539a,1,369.745
39,Scotland,5d352f8bb02857001963539a,1,416.555
40,Scotland,5d352f8bb02857001963539a,1,418.5250001
41,Scotland,5d352f8bb02857001963539a,1,398.16500010000004
42,Scotland,5d352f8bb02857001963539a,1,363.505
43,Scotland,5d352f8bb02857001963539a,1,372.92
44,Scotland,5d352f8bb02857001963539a,1,382.6900001
45,Scotland,5d352f8bb02857001963539a,1,464.69499989999997
46,Scotland,5d352f8bb02857001963539a,1,412.92500010000003
47,Scotland,5d352f8bb02857001963539a,1,396.7149998
48,Scotland,5d352f8bb02857001963539a,1,400.82999989999996
49,Scotland,5d352f8bb02857001963539a,1,352.925
50,Scotland,5d352f8bb02857001963539a,1,362.895
51,Scotland,5d352f8bb02857001963539a,1,402.6950002
52,Scotland,5d352f8bb02857001963539a,1,399.75999989999997
53,Scotland,5d352f8bb02857001963539a,1,366.2
54,Scotland,5d352f8bb02857001963539a,1,398.6899999
55,Scotland,5d352f8bb02857001963539a,1,387.2399998
56,Scotland,5d352f8bb02857001963539a,1,449.06499979999995
57,Scotland,5d352f8bb02857001963539a,1,427.26
58,Scotland,5d352f8bb02857001963539a,1,391.61
59,Scotland,5d352f8bb02857001963539a,0,419.73
60,Scotland,5d352f8bb02857001963539a,1,390.0600001
61,Scotland,5d352f8bb02857001963539a,1,425.8350001
62,Scotland,5d352f8bb02857001963539a,1,434.4500001
63,Scotland,5d352f8bb02857001963539a,1,397.3350001
64,Scotland,5d352f8bb02857001963539a,1,446.64000020000003
65,Scotland,5d352f8bb02857001963539a,1,394.70999989999996
66,Scotland,5d352f8bb02857001963539a,1,408.74000010000003
67,Scotland,5d352f8bb02857001963539a,1,424.1799999
68,Scotland,5d352f8bb02857001963539a,1,440.6699999
69,Scotland,5d352f8bb02857001963539a,1,433.41500010000004
70,Scotland,5d352f8bb02857001963539a,1,444.415
71,Scotland,5d352f8bb02857001963539a,1,350.0549998
72,Scotland,5d352f8bb02857001963539a,1,369.09500019999996
73,Scotland,5d352f8bb02857001963539a,1,385.915
