,Country,ID,ACC,RT
0,Scotland,5d63bd330052e900015868d2,1,418.755
1,Scotland,5d63bd330052e900015868d2,1,490.31
2,Scotland,5d63bd330052e900015868d2,0,572.7049999
3,Scotland,5d63bd330052e900015868d2,1,452.80000010000003
4,Scotland,5d63bd330052e900015868d2,1,458.94499979999995
5,Scotland,5d63bd330052e900015868d2,1,490.645
6,Scotland,5d63bd330052e900015868d2,1,477.60500010000004
7,Scotland,5d63bd330052e900015868d2,1,468.1599999
8,Scotland,5d63bd330052e900015868d2,1,419.5350001
9,Scotland,5d63bd330052e900015868d2,1,514.7150001
10,Scotland,5d63bd330052e900015868d2,1,507.63500020000004
11,Scotland,5d63bd330052e900015868d2,1,569.3650001
12,Scotland,5d63bd330052e900015868d2,1,405.73
13,Scotland,5d63bd330052e900015868d2,1,451.6350001
14,Scotland,5d63bd330052e900015868d2,1,534.5000001
15,Scotland,5d63bd330052e900015868d2,1,551.2949999
16,Scotland,5d63bd330052e900015868d2,1,443.885
17,Scotland,5d63bd330052e900015868d2,1,475.6749999
18,Scotland,5d63bd330052e900015868d2,1,483.7750001
19,Scotland,5d63bd330052e900015868d2,1,462.7799999
20,Scotland,5d63bd330052e900015868d2,1,433.81999989999997
21,Scotland,5d63bd330052e900015868d2,1,453.8499999
22,Scotland,5d63bd330052e900015868d2,1,440.405
23,Scotland,5d63bd330052e900015868d2,1,466.1000001
24,Scotland,5d63bd330052e900015868d2,1,437.20999989999996
25,Scotland,5d63bd330052e900015868d2,1,451.965
26,Scotland,5d63bd330052e900015868d2,1,483.515
27,Scotland,5d63bd330052e900015868d2,1,620.3749999
28,Scotland,5d63bd330052e900015868d2,1,614.2150001
29,Scotland,5d63bd330052e900015868d2,1,513.0700001
30,Scotland,5d63bd330052e900015868d2,1,486.85999979999997
31,Scotland,5d63bd330052e900015868d2,1,620.1899999
32,Scotland,5d63bd330052e900015868d2,1,500.185
33,Scotland,5d63bd330052e900015868d2,1,553.0099999
34,Scotland,5d63bd330052e900015868d2,1,553.7399998999999
35,Scotland,5d63bd330052e900015868d2,1,607.2199999
36,Scotland,5d63bd330052e900015868d2,1,500.33000020000003
37,Scotland,5d63bd330052e900015868d2,1,475.725
38,Scotland,5d63bd330052e900015868d2,1,422.245
39,Scotland,5d63bd330052e900015868d2,1,427.2499999
40,Scotland,5d63bd330052e900015868d2,1,487.005
41,Scotland,5d63bd330052e900015868d2,1,439.575
42,Scotland,5d63bd330052e900015868d2,1,434.47
43,Scotland,5d63bd330052e900015868d2,1,466.34
44,Scotland,5d63bd330052e900015868d2,1,444.8500001
45,Scotland,5d63bd330052e900015868d2,1,468.85500010000004
46,Scotland,5d63bd330052e900015868d2,1,450.00999979999995
47,Scotland,5d63bd330052e900015868d2,1,483.80500010000003
48,Scotland,5d63bd330052e900015868d2,1,387.35
49,Scotland,5d63bd330052e900015868d2,1,453.70000020000003
50,Scotland,5d63bd330052e900015868d2,1,461.1450001
51,Scotland,5d63bd330052e900015868d2,1,442.0700001
52,Scotland,5d63bd330052e900015868d2,1,416.7450001
53,Scotland,5d63bd330052e900015868d2,1,488.72
54,Scotland,5d63bd330052e900015868d2,1,425.45
55,Scotland,5d63bd330052e900015868d2,1,441.355
56,Scotland,5d63bd330052e900015868d2,1,517.4199999
57,Scotland,5d63bd330052e900015868d2,1,499.80000010000003
58,Scotland,5d63bd330052e900015868d2,1,480.81999989999997
59,Scotland,5d63bd330052e900015868d2,1,425.175
60,Scotland,5d63bd330052e900015868d2,0,475.2699998
61,Scotland,5d63bd330052e900015868d2,1,422.98500010000004
62,Scotland,5d63bd330052e900015868d2,1,434.805
63,Scotland,5d63bd330052e900015868d2,1,465.30499979999996
64,Scotland,5d63bd330052e900015868d2,1,425.1850001
65,Scotland,5d63bd330052e900015868d2,1,408.69
66,Scotland,5d63bd330052e900015868d2,1,415.2249999
67,Scotland,5d63bd330052e900015868d2,1,402.85
68,Scotland,5d63bd330052e900015868d2,1,507.1099999
69,Scotland,5d63bd330052e900015868d2,1,438.11999979999996
70,Scotland,5d63bd330052e900015868d2,1,483.43499979999996
71,Scotland,5d63bd330052e900015868d2,1,483.9399999
72,Scotland,5d63bd330052e900015868d2,1,435.86000010000004
