,Country,ID,ACC,RT
0,Scotland,5f9af2b59663012971efbc9f,1,438.9450001
1,Scotland,5f9af2b59663012971efbc9f,1,495.25000020000004
2,Scotland,5f9af2b59663012971efbc9f,1,310.5849996
3,Scotland,5f9af2b59663012971efbc9f,1,333.745
4,Scotland,5f9af2b59663012971efbc9f,1,349.0800001
5,Scotland,5f9af2b59663012971efbc9f,1,360.2049998
6,Scotland,5f9af2b59663012971efbc9f,1,527.8650001
7,Scotland,5f9af2b59663012971efbc9f,1,490.9649999
8,Scotland,5f9af2b59663012971efbc9f,1,341.92999960000003
9,Scotland,5f9af2b59663012971efbc9f,1,451.70999969999997
10,Scotland,5f9af2b59663012971efbc9f,1,427.4749998
11,Scotland,5f9af2b59663012971efbc9f,1,351.88
12,Scotland,5f9af2b59663012971efbc9f,1,419.34499980000004
13,Scotland,5f9af2b59663012971efbc9f,1,374.2549997
14,Scotland,5f9af2b59663012971efbc9f,1,298.10500010000004
15,Scotland,5f9af2b59663012971efbc9f,1,422.58
16,Scotland,5f9af2b59663012971efbc9f,1,345.58000039999996
17,Scotland,5f9af2b59663012971efbc9f,1,390.88999989999996
18,Scotland,5f9af2b59663012971efbc9f,1,341.0800002
19,Scotland,5f9af2b59663012971efbc9f,1,397.4899999
20,Scotland,5f9af2b59663012971efbc9f,1,365.2949999
21,Scotland,5f9af2b59663012971efbc9f,1,410.2000003
22,Scotland,5f9af2b59663012971efbc9f,1,437.32500030000006
23,Scotland,5f9af2b59663012971efbc9f,1,445.63500020000004
24,Scotland,5f9af2b59663012971efbc9f,1,443.67499979999997
25,Scotland,5f9af2b59663012971efbc9f,1,453.52500030000004
26,Scotland,5f9af2b59663012971efbc9f,1,407.9249999
27,Scotland,5f9af2b59663012971efbc9f,1,460.6100004
28,Scotland,5f9af2b59663012971efbc9f,1,446.8450001
29,Scotland,5f9af2b59663012971efbc9f,1,424.43000010000003
30,Scotland,5f9af2b59663012971efbc9f,0,415.6200001
31,Scotland,5f9af2b59663012971efbc9f,1,474.39499989999996
32,Scotland,5f9af2b59663012971efbc9f,1,418.8649999
33,Scotland,5f9af2b59663012971efbc9f,1,417.1000002
34,Scotland,5f9af2b59663012971efbc9f,0,381.2000002
35,Scotland,5f9af2b59663012971efbc9f,1,442.9649999
36,Scotland,5f9af2b59663012971efbc9f,1,375.5399999
37,Scotland,5f9af2b59663012971efbc9f,1,324.0800002
38,Scotland,5f9af2b59663012971efbc9f,1,341.4699999
39,Scotland,5f9af2b59663012971efbc9f,1,363.3099999
40,Scotland,5f9af2b59663012971efbc9f,1,295.0749998
41,Scotland,5f9af2b59663012971efbc9f,1,322.81999989999997
42,Scotland,5f9af2b59663012971efbc9f,1,399.9200002
43,Scotland,5f9af2b59663012971efbc9f,1,400.5550002
44,Scotland,5f9af2b59663012971efbc9f,1,431.00999989999997
45,Scotland,5f9af2b59663012971efbc9f,1,302.9300002
46,Scotland,5f9af2b59663012971efbc9f,1,336.1050002
47,Scotland,5f9af2b59663012971efbc9f,1,388.86500010000003
48,Scotland,5f9af2b59663012971efbc9f,1,383.48000030000003
49,Scotland,5f9af2b59663012971efbc9f,1,351.9350002
50,Scotland,5f9af2b59663012971efbc9f,1,367.3199997
51,Scotland,5f9af2b59663012971efbc9f,1,371.0650001
52,Scotland,5f9af2b59663012971efbc9f,1,428.5300002
53,Scotland,5f9af2b59663012971efbc9f,1,380.845
54,Scotland,5f9af2b59663012971efbc9f,1,308.05000010000003
55,Scotland,5f9af2b59663012971efbc9f,1,412.9750002
56,Scotland,5f9af2b59663012971efbc9f,1,399.8750001
57,Scotland,5f9af2b59663012971efbc9f,1,401.4149997
58,Scotland,5f9af2b59663012971efbc9f,1,405.4
59,Scotland,5f9af2b59663012971efbc9f,1,411.26
60,Scotland,5f9af2b59663012971efbc9f,1,463.68499979999996
61,Scotland,5f9af2b59663012971efbc9f,1,457.2299998
62,Scotland,5f9af2b59663012971efbc9f,1,402.9549998
63,Scotland,5f9af2b59663012971efbc9f,1,436.7550001
64,Scotland,5f9af2b59663012971efbc9f,1,482.34500039999995
65,Scotland,5f9af2b59663012971efbc9f,1,397.02
66,Scotland,5f9af2b59663012971efbc9f,1,478.81000020000005
67,Scotland,5f9af2b59663012971efbc9f,1,396.255
68,Scotland,5f9af2b59663012971efbc9f,1,392.3749998
69,Scotland,5f9af2b59663012971efbc9f,1,446.8499999
70,Scotland,5f9af2b59663012971efbc9f,1,595.7500003
71,Scotland,5f9af2b59663012971efbc9f,1,406.2099997
72,Scotland,5f9af2b59663012971efbc9f,1,313.11
