,Country,ID,ACC,RT
0,Japan,cwu8141,1,521.435
1,Japan,cwu8141,1,564.4
2,Japan,cwu8141,1,544.8450001
3,Japan,cwu8141,1,1845.495
4,Japan,cwu8141,1,638.6800001
5,Japan,cwu8141,1,457.71
6,Japan,cwu8141,1,875.6899999
7,Japan,cwu8141,1,593.0949999
8,Japan,cwu8141,1,484.96
9,Japan,cwu8141,1,450.0499999
10,Japan,cwu8141,1,446.245
11,Japan,cwu8141,1,398.0100001
12,Japan,cwu8141,1,692.4950001
13,Japan,cwu8141,1,400.44
14,Japan,cwu8141,1,446.5000001
15,Japan,cwu8141,1,440.7250001
16,Japan,cwu8141,1,687.5849999
17,Japan,cwu8141,1,568.16
18,Japan,cwu8141,1,591.9550001
19,Japan,cwu8141,1,527.49
20,Japan,cwu8141,1,609.44
21,Japan,cwu8141,1,833.51
22,Japan,cwu8141,1,925.6
23,Japan,cwu8141,1,577.2200001
24,Japan,cwu8141,1,654.5800001
25,Japan,cwu8141,1,1623.215
26,Japan,cwu8141,1,593.2
27,Japan,cwu8141,1,451.25000020000004
28,Japan,cwu8141,1,690.4249999
29,Japan,cwu8141,1,875.2199998
30,Japan,cwu8141,1,1414.82
31,Japan,cwu8141,1,801.185
32,Japan,cwu8141,1,559.2999998
33,Japan,cwu8141,1,605.0500001
34,Japan,cwu8141,1,1133.98
35,Japan,cwu8141,1,561.25
36,Japan,cwu8141,1,549.225
37,Japan,cwu8141,1,568.4700001
38,Japan,cwu8141,1,616.3549998
39,Japan,cwu8141,1,599.405
40,Japan,cwu8141,1,450.8799999
41,Japan,cwu8141,1,615.9699999
42,Japan,cwu8141,0,635.7450001
43,Japan,cwu8141,1,611.1300001
44,Japan,cwu8141,1,711.7600001000001
45,Japan,cwu8141,1,503.19499989999997
46,Japan,cwu8141,1,374.325
47,Japan,cwu8141,1,337.66
48,Japan,cwu8141,1,350.2249999
49,Japan,cwu8141,1,397.70499989999996
50,Japan,cwu8141,1,475.4600001
51,Japan,cwu8141,1,601.6299999
52,Japan,cwu8141,1,964.07
53,Japan,cwu8141,1,457.48500010000004
54,Japan,cwu8141,1,505.0300001
55,Japan,cwu8141,1,556.32
56,Japan,cwu8141,1,563.05
57,Japan,cwu8141,1,728.7900001
58,Japan,cwu8141,1,778.8499999
59,Japan,cwu8141,1,436.0100001
60,Japan,cwu8141,1,618.1750002
61,Japan,cwu8141,1,607.1300001
62,Japan,cwu8141,1,801.86
63,Japan,cwu8141,1,1049.845
64,Japan,cwu8141,1,919.305
65,Japan,cwu8141,1,446.95
66,Japan,cwu8141,1,489.75999979999995
67,Japan,cwu8141,1,614.2599999
68,Japan,cwu8141,1,588.6449997999999
69,Japan,cwu8141,1,585.835
70,Japan,cwu8141,1,488.11
71,Japan,cwu8141,1,776.905
72,Japan,cwu8141,1,554.2349998999999
73,Japan,cwu8141,1,717.3000001
