,Country,ID,ACC,RT
0,Scotland,5c62a433a13d980001fe7115,1,566.2149999
1,Scotland,5c62a433a13d980001fe7115,1,548.98
2,Scotland,5c62a433a13d980001fe7115,1,562.8800001
3,Scotland,5c62a433a13d980001fe7115,1,485.4600001
4,Scotland,5c62a433a13d980001fe7115,1,502.5150001
5,Scotland,5c62a433a13d980001fe7115,1,548.4450001
6,Scotland,5c62a433a13d980001fe7115,1,553.1850001
7,Scotland,5c62a433a13d980001fe7115,1,565.65
8,Scotland,5c62a433a13d980001fe7115,1,514.83
9,Scotland,5c62a433a13d980001fe7115,1,534.5100001000001
10,Scotland,5c62a433a13d980001fe7115,1,476.76
11,Scotland,5c62a433a13d980001fe7115,1,424.315
12,Scotland,5c62a433a13d980001fe7115,1,492.45
13,Scotland,5c62a433a13d980001fe7115,1,495.6799999
14,Scotland,5c62a433a13d980001fe7115,1,507.10500010000004
15,Scotland,5c62a433a13d980001fe7115,1,509.02
16,Scotland,5c62a433a13d980001fe7115,1,530.8400001
17,Scotland,5c62a433a13d980001fe7115,1,468.1849999
18,Scotland,5c62a433a13d980001fe7115,1,452.855
19,Scotland,5c62a433a13d980001fe7115,1,569.3999999
20,Scotland,5c62a433a13d980001fe7115,1,583.91
21,Scotland,5c62a433a13d980001fe7115,1,454.63999989999996
22,Scotland,5c62a433a13d980001fe7115,1,528.4300002
23,Scotland,5c62a433a13d980001fe7115,1,450.9749999
24,Scotland,5c62a433a13d980001fe7115,1,508.14
25,Scotland,5c62a433a13d980001fe7115,1,484.64000020000003
26,Scotland,5c62a433a13d980001fe7115,1,402.155
27,Scotland,5c62a433a13d980001fe7115,1,371.76
28,Scotland,5c62a433a13d980001fe7115,1,395.01999989999996
29,Scotland,5c62a433a13d980001fe7115,1,420.2149999
30,Scotland,5c62a433a13d980001fe7115,1,613.5250002
31,Scotland,5c62a433a13d980001fe7115,1,489.8099999
32,Scotland,5c62a433a13d980001fe7115,1,455.8999999
33,Scotland,5c62a433a13d980001fe7115,1,484.5399999
34,Scotland,5c62a433a13d980001fe7115,1,504.45499989999996
35,Scotland,5c62a433a13d980001fe7115,1,539.0399999
36,Scotland,5c62a433a13d980001fe7115,1,549.3050001
37,Scotland,5c62a433a13d980001fe7115,1,465.4899999
38,Scotland,5c62a433a13d980001fe7115,1,419.585
39,Scotland,5c62a433a13d980001fe7115,1,562.495
40,Scotland,5c62a433a13d980001fe7115,1,512.4550001
41,Scotland,5c62a433a13d980001fe7115,1,443.985
42,Scotland,5c62a433a13d980001fe7115,1,502.2450001
43,Scotland,5c62a433a13d980001fe7115,1,463.5049999
44,Scotland,5c62a433a13d980001fe7115,1,461.04
45,Scotland,5c62a433a13d980001fe7115,1,439.31999989999997
46,Scotland,5c62a433a13d980001fe7115,1,418.505
47,Scotland,5c62a433a13d980001fe7115,1,519.3999999
48,Scotland,5c62a433a13d980001fe7115,1,476.2299999
49,Scotland,5c62a433a13d980001fe7115,1,449.44499989999997
50,Scotland,5c62a433a13d980001fe7115,1,485.0299999
51,Scotland,5c62a433a13d980001fe7115,1,451.6400001
52,Scotland,5c62a433a13d980001fe7115,1,379.86
53,Scotland,5c62a433a13d980001fe7115,1,499.23
54,Scotland,5c62a433a13d980001fe7115,1,436.245
55,Scotland,5c62a433a13d980001fe7115,1,492.33
56,Scotland,5c62a433a13d980001fe7115,1,478.6149999
57,Scotland,5c62a433a13d980001fe7115,1,510.18
58,Scotland,5c62a433a13d980001fe7115,1,491.64499989999996
59,Scotland,5c62a433a13d980001fe7115,1,459.12499979999996
60,Scotland,5c62a433a13d980001fe7115,1,365.8149999
61,Scotland,5c62a433a13d980001fe7115,1,384.905
62,Scotland,5c62a433a13d980001fe7115,1,397.42500010000003
63,Scotland,5c62a433a13d980001fe7115,1,405.44499989999997
64,Scotland,5c62a433a13d980001fe7115,1,524.1099998999999
65,Scotland,5c62a433a13d980001fe7115,1,488.965
66,Scotland,5c62a433a13d980001fe7115,1,481.57999989999996
67,Scotland,5c62a433a13d980001fe7115,1,387.36000010000004
68,Scotland,5c62a433a13d980001fe7115,1,433.42000010000004
69,Scotland,5c62a433a13d980001fe7115,1,470.2650001
70,Scotland,5c62a433a13d980001fe7115,1,394.8850001
71,Scotland,5c62a433a13d980001fe7115,1,404.235
72,Scotland,5c62a433a13d980001fe7115,1,515.9749999
73,Scotland,5c62a433a13d980001fe7115,1,464.2650001
74,Scotland,5c62a433a13d980001fe7115,1,471.8799999
75,Scotland,5c62a433a13d980001fe7115,1,450.5650001
76,Scotland,5c62a433a13d980001fe7115,1,423.125
77,Scotland,5c62a433a13d980001fe7115,1,493.425
