,Country,ID,ACC,RT
0,Japan,3811713,1,628.105
1,Japan,3811713,1,547.12
2,Japan,3811713,1,504.965
3,Japan,3811713,1,570.505
4,Japan,3811713,1,411.96
5,Japan,3811713,1,496.03
6,Japan,3811713,1,458.19
7,Japan,3811713,1,404.285
8,Japan,3811713,1,526.12
9,Japan,3811713,1,496.495
10,Japan,3811713,1,485.38
11,Japan,3811713,1,528.885
12,Japan,3811713,1,449.765
13,Japan,3811713,1,473.89
14,Japan,3811713,1,412.84
15,Japan,3811713,1,415.615
16,Japan,3811713,1,519.725
17,Japan,3811713,1,355.635
18,Japan,3811713,1,550.18
19,Japan,3811713,1,547.42
20,Japan,3811713,1,458.2
21,Japan,3811713,1,383.795
22,Japan,3811713,1,369.59
23,Japan,3811713,1,431.495
24,Japan,3811713,1,396.4
25,Japan,3811713,1,462.09
26,Japan,3811713,1,530.58
27,Japan,3811713,1,539.265
28,Japan,3811713,1,481.705
29,Japan,3811713,1,634.315
30,Japan,3811713,1,504.355
31,Japan,3811713,1,419.02
32,Japan,3811713,1,477.88
33,Japan,3811713,1,563.445
34,Japan,3811713,1,485.8
35,Japan,3811713,1,546.09
36,Japan,3811713,1,423.42
37,Japan,3811713,1,556.765
38,Japan,3811713,1,450.835
39,Japan,3811713,1,463.18
40,Japan,3811713,1,492.28
41,Japan,3811713,1,495.14
42,Japan,3811713,1,467.175
43,Japan,3811713,1,381.33
44,Japan,3811713,1,397.67
45,Japan,3811713,1,433.46
46,Japan,3811713,1,481.85
47,Japan,3811713,1,434.26
48,Japan,3811713,1,496.295
49,Japan,3811713,1,445.32
50,Japan,3811713,1,392.86
51,Japan,3811713,1,408.145
52,Japan,3811713,1,339.435
53,Japan,3811713,1,496.045
54,Japan,3811713,1,444.0
55,Japan,3811713,1,525.135
56,Japan,3811713,1,520.635
57,Japan,3811713,1,464.23
58,Japan,3811713,1,527.82
59,Japan,3811713,1,476.09
60,Japan,3811713,1,549.97
61,Japan,3811713,1,457.705
62,Japan,3811713,1,466.305
63,Japan,3811713,1,422.525
64,Japan,3811713,1,395.7
65,Japan,3811713,1,520.005
66,Japan,3811713,1,408.99
67,Japan,3811713,1,490.425
68,Japan,3811713,1,479.88
69,Japan,3811713,1,376.23
70,Japan,3811713,1,438.425
71,Japan,3811713,1,406.14
72,Japan,3811713,1,407.685
73,Japan,3811713,1,483.7
74,Japan,3811713,1,431.565
75,Japan,3811713,1,494.965
76,Japan,3811713,1,521.795
