,Country,ID,ACC,RT
0,Japan,SK338,1,547.685
1,Japan,SK338,1,452.76
2,Japan,SK338,1,519.92
3,Japan,SK338,1,521.845
4,Japan,SK338,1,498.825
5,Japan,SK338,1,460.98
6,Japan,SK338,1,487.82
7,Japan,SK338,1,419.24
8,Japan,SK338,1,417.175
9,Japan,SK338,1,519.195
10,Japan,SK338,1,528.33
11,Japan,SK338,1,500.45
12,Japan,SK338,1,488.065
13,Japan,SK338,1,441.52
14,Japan,SK338,1,544.135
15,Japan,SK338,1,456.08
16,Japan,SK338,1,470.395
17,Japan,SK338,1,519.565
18,Japan,SK338,1,444.27
19,Japan,SK338,1,468.705
20,Japan,SK338,1,432.335
21,Japan,SK338,1,502.22
22,Japan,SK338,1,433.895
23,Japan,SK338,1,472.075
24,Japan,SK338,1,458.6
25,Japan,SK338,1,475.875
26,Japan,SK338,1,456.555
27,Japan,SK338,1,437.735
28,Japan,SK338,1,467.94
29,Japan,SK338,1,485.12
30,Japan,SK338,1,551.775
31,Japan,SK338,1,512.175
32,Japan,SK338,1,495.11
33,Japan,SK338,1,433.565
34,Japan,SK338,1,512.16
35,Japan,SK338,1,417.705
36,Japan,SK338,1,488.68
37,Japan,SK338,1,509.45
38,Japan,SK338,1,424.075
39,Japan,SK338,1,546.295
40,Japan,SK338,1,449.13
41,Japan,SK338,1,485.635
42,Japan,SK338,1,384.845
43,Japan,SK338,1,489.33
44,Japan,SK338,1,460.285
45,Japan,SK338,1,468.71
46,Japan,SK338,1,439.915
47,Japan,SK338,1,492.67
48,Japan,SK338,1,487.405
49,Japan,SK338,1,450.265
50,Japan,SK338,1,416.885
51,Japan,SK338,1,480.925
52,Japan,SK338,1,512.51
53,Japan,SK338,1,402.615
54,Japan,SK338,1,416.915
55,Japan,SK338,1,405.985
56,Japan,SK338,1,429.15
57,Japan,SK338,1,497.85
58,Japan,SK338,1,475.685
59,Japan,SK338,1,430.81
60,Japan,SK338,1,443.34
61,Japan,SK338,1,464.345
62,Japan,SK338,1,439.52
63,Japan,SK338,0,459.155
64,Japan,SK338,1,468.315
65,Japan,SK338,1,504.42
66,Japan,SK338,1,458.985
67,Japan,SK338,0,381.825
68,Japan,SK338,1,554.15
69,Japan,SK338,1,426.76
70,Japan,SK338,1,391.63
71,Japan,SK338,1,398.99
72,Japan,SK338,1,434.0
73,Japan,SK338,1,509.48
