,Country,ID,ACC,RT
0,Japan,643218,1,544.0400001
1,Japan,643218,1,412.6299999
2,Japan,643218,1,478.5150001
3,Japan,643218,1,390.22000019999996
4,Japan,643218,0,471.43500020000005
5,Japan,643218,1,349.8750001
6,Japan,643218,1,495.88999989999996
7,Japan,643218,1,388.0650001
8,Japan,643218,1,375.52
9,Japan,643218,1,424.01
10,Japan,643218,1,637.0850001
11,Japan,643218,1,438.1499998
12,Japan,643218,1,486.8099999
13,Japan,643218,1,579.3999999
14,Japan,643218,1,405.13499989999997
15,Japan,643218,1,415.2899999
16,Japan,643218,1,432.63000020000004
17,Japan,643218,1,570.05
18,Japan,643218,1,564.49
19,Japan,643218,1,408.365
20,Japan,643218,1,448.625
21,Japan,643218,1,335.1199999
22,Japan,643218,1,423.62
23,Japan,643218,1,443.0250002
24,Japan,643218,1,529.4550001
25,Japan,643218,1,519.3
26,Japan,643218,1,380.235
27,Japan,643218,1,410.6099999
28,Japan,643218,0,529.8200001
29,Japan,643218,1,505.2
30,Japan,643218,1,438.7000001
31,Japan,643218,1,381.2850001
32,Japan,643218,1,507.45500020000003
33,Japan,643218,1,426.4450001
34,Japan,643218,1,630.3299998
35,Japan,643218,1,343.1500001
36,Japan,643218,1,398.03499980000004
37,Japan,643218,1,359.6699999
38,Japan,643218,1,359.31
39,Japan,643218,1,361.9000001
40,Japan,643218,1,369.2749999
41,Japan,643218,1,488.81
42,Japan,643218,1,414.625
43,Japan,643218,1,364.2249999
44,Japan,643218,1,348.13499989999997
45,Japan,643218,1,458.6499999
46,Japan,643218,1,392.55
47,Japan,643218,1,345.8
48,Japan,643218,1,354.5549999
49,Japan,643218,1,389.0750001
50,Japan,643218,1,402.975
51,Japan,643218,1,445.8699999
52,Japan,643218,1,390.3999999
53,Japan,643218,1,442.5649999
54,Japan,643218,1,437.2449999
55,Japan,643218,1,438.88
56,Japan,643218,1,416.01
57,Japan,643218,1,400.82499989999997
58,Japan,643218,1,473.7099998
59,Japan,643218,1,352.0599999
60,Japan,643218,1,433.19
61,Japan,643218,1,354.1250001
62,Japan,643218,1,391.92000010000004
63,Japan,643218,1,355.58
64,Japan,643218,1,418.1000001
65,Japan,643218,1,358.32499989999997
66,Japan,643218,1,455.5549999
67,Japan,643218,1,445.3100001
68,Japan,643218,1,485.9750001
69,Japan,643218,1,450.6049999
70,Japan,643218,1,414.2800001
71,Japan,643218,1,386.68
72,Japan,643218,0,392.27
73,Japan,643218,1,479.63500020000004
74,Japan,643218,1,368.89
