,Country,ID,ACC,RT
0,Japan,NA369,1,463.37
1,Japan,NA369,1,493.57
2,Japan,NA369,1,552.565
3,Japan,NA369,1,530.21
4,Japan,NA369,1,453.92
5,Japan,NA369,1,461.37
6,Japan,NA369,1,555.09
7,Japan,NA369,1,527.815
8,Japan,NA369,1,425.005
9,Japan,NA369,1,458.655
10,Japan,NA369,1,498.545
11,Japan,NA369,1,439.555
12,Japan,NA369,1,506.485
13,Japan,NA369,1,495.87
14,Japan,NA369,1,470.795
15,Japan,NA369,1,504.075
16,Japan,NA369,1,458.465
17,Japan,NA369,1,441.595
18,Japan,NA369,1,438.32
19,Japan,NA369,1,418.91
20,Japan,NA369,1,489.585
21,Japan,NA369,1,455.07
22,Japan,NA369,1,458.4
23,Japan,NA369,1,458.23
24,Japan,NA369,1,494.205
25,Japan,NA369,1,421.41
26,Japan,NA369,1,461.61
27,Japan,NA369,1,433.33
28,Japan,NA369,1,436.905
29,Japan,NA369,1,434.515
30,Japan,NA369,1,489.895
31,Japan,NA369,1,430.02
32,Japan,NA369,1,459.235
33,Japan,NA369,1,424.195
34,Japan,NA369,1,412.035
35,Japan,NA369,1,456.08
36,Japan,NA369,1,445.75
37,Japan,NA369,1,482.42
38,Japan,NA369,1,440.06
39,Japan,NA369,1,433.665
40,Japan,NA369,1,392.91
41,Japan,NA369,1,415.115
42,Japan,NA369,1,455.63
43,Japan,NA369,1,360.985
44,Japan,NA369,1,394.73
45,Japan,NA369,1,379.715
46,Japan,NA369,1,391.16
47,Japan,NA369,1,428.865
48,Japan,NA369,1,408.36
49,Japan,NA369,1,399.015
50,Japan,NA369,1,386.78
51,Japan,NA369,1,373.37
52,Japan,NA369,1,395.845
53,Japan,NA369,1,396.56
54,Japan,NA369,1,382.475
55,Japan,NA369,1,369.68
56,Japan,NA369,1,376.61
57,Japan,NA369,1,369.77
58,Japan,NA369,1,369.02
59,Japan,NA369,1,421.01
60,Japan,NA369,1,361.575
61,Japan,NA369,1,459.17
62,Japan,NA369,1,358.2
63,Japan,NA369,1,376.84
64,Japan,NA369,1,388.835
65,Japan,NA369,1,405.445
66,Japan,NA369,1,424.88
67,Japan,NA369,1,394.67
68,Japan,NA369,1,408.94
69,Japan,NA369,1,371.34
70,Japan,NA369,1,354.26
71,Japan,NA369,1,421.52
72,Japan,NA369,1,358.635
73,Japan,NA369,1,445.48
74,Japan,NA369,1,425.04
75,Japan,NA369,1,407.105
76,Japan,NA369,1,431.91
