,Country,ID,ACC,RT
0,Japan,3349397,1,505.04000010000004
1,Japan,3349397,1,569.2050001
2,Japan,3349397,1,431.11
3,Japan,3349397,1,520.685
4,Japan,3349397,1,467.54
5,Japan,3349397,1,517.98
6,Japan,3349397,1,485.685
7,Japan,3349397,1,553.465
8,Japan,3349397,1,454.68
9,Japan,3349397,1,516.975
10,Japan,3349397,1,508.21
11,Japan,3349397,1,796.785
12,Japan,3349397,0,580.2699999
13,Japan,3349397,1,574.925
14,Japan,3349397,1,429.305
15,Japan,3349397,1,550.93
16,Japan,3349397,1,500.275
17,Japan,3349397,1,530.5550001
18,Japan,3349397,1,490.215
19,Japan,3349397,1,533.58
20,Japan,3349397,1,549.02
21,Japan,3349397,1,594.9200001
22,Japan,3349397,1,674.875
23,Japan,3349397,1,573.5300001
24,Japan,3349397,1,581.395
25,Japan,3349397,1,538.48
26,Japan,3349397,1,528.4449999
27,Japan,3349397,1,450.145
28,Japan,3349397,1,533.5349999
29,Japan,3349397,1,509.825
30,Japan,3349397,1,484.685
31,Japan,3349397,1,551.135
32,Japan,3349397,1,489.895
33,Japan,3349397,1,533.3100001
34,Japan,3349397,1,399.48500010000004
35,Japan,3349397,1,485.735
36,Japan,3349397,1,449.455
37,Japan,3349397,1,439.92
38,Japan,3349397,1,441.855
39,Japan,3349397,1,466.295
40,Japan,3349397,1,490.615
41,Japan,3349397,1,516.7800001
42,Japan,3349397,1,425.2399999
43,Japan,3349397,1,461.4799999
44,Japan,3349397,1,509.05
45,Japan,3349397,1,465.63499989999997
46,Japan,3349397,1,494.34
47,Japan,3349397,1,511.495
48,Japan,3349397,1,519.32
49,Japan,3349397,1,536.325
50,Japan,3349397,1,442.34
51,Japan,3349397,1,485.645
52,Japan,3349397,1,459.75
53,Japan,3349397,1,478.505
54,Japan,3349397,1,482.405
55,Japan,3349397,1,450.5800001
56,Japan,3349397,1,448.2849999
57,Japan,3349397,1,442.15
58,Japan,3349397,1,509.445
59,Japan,3349397,1,428.3800001
60,Japan,3349397,1,505.1849999
61,Japan,3349397,1,431.585
62,Japan,3349397,1,411.1950001
63,Japan,3349397,1,449.84
64,Japan,3349397,1,441.3150001
65,Japan,3349397,1,425.535
66,Japan,3349397,1,415.1400001
67,Japan,3349397,1,518.48
68,Japan,3349397,1,418.675
69,Japan,3349397,1,434.76499989999996
70,Japan,3349397,1,470.42
71,Japan,3349397,1,445.8750001
72,Japan,3349397,1,429.06
73,Japan,3349397,1,443.9600001
