,Country,ID,ACC,RT
0,Scotland,5c7fb04093cdce00160adf49,1,462.1250001
1,Scotland,5c7fb04093cdce00160adf49,1,438.39
2,Scotland,5c7fb04093cdce00160adf49,1,645.4700001
3,Scotland,5c7fb04093cdce00160adf49,0,379.86
4,Scotland,5c7fb04093cdce00160adf49,1,333.73000010000004
5,Scotland,5c7fb04093cdce00160adf49,1,401.7749999
6,Scotland,5c7fb04093cdce00160adf49,1,443.98
7,Scotland,5c7fb04093cdce00160adf49,1,458.0299999
8,Scotland,5c7fb04093cdce00160adf49,1,441.325
9,Scotland,5c7fb04093cdce00160adf49,1,459.085
10,Scotland,5c7fb04093cdce00160adf49,1,392.2850001
11,Scotland,5c7fb04093cdce00160adf49,1,425.365
12,Scotland,5c7fb04093cdce00160adf49,1,402.7249999
13,Scotland,5c7fb04093cdce00160adf49,1,425.725
14,Scotland,5c7fb04093cdce00160adf49,1,552.655
15,Scotland,5c7fb04093cdce00160adf49,1,433.0
16,Scotland,5c7fb04093cdce00160adf49,1,456.12999979999995
17,Scotland,5c7fb04093cdce00160adf49,1,479.1850001
18,Scotland,5c7fb04093cdce00160adf49,1,442.06
19,Scotland,5c7fb04093cdce00160adf49,1,507.81999989999997
20,Scotland,5c7fb04093cdce00160adf49,1,484.865
21,Scotland,5c7fb04093cdce00160adf49,1,492.39
22,Scotland,5c7fb04093cdce00160adf49,1,515.3399999
23,Scotland,5c7fb04093cdce00160adf49,1,459.9049999
24,Scotland,5c7fb04093cdce00160adf49,1,348.9150002
25,Scotland,5c7fb04093cdce00160adf49,1,510.8700001
26,Scotland,5c7fb04093cdce00160adf49,1,453.99000010000003
27,Scotland,5c7fb04093cdce00160adf49,1,469.4400001
28,Scotland,5c7fb04093cdce00160adf49,1,313.27
29,Scotland,5c7fb04093cdce00160adf49,1,265.57499989999997
30,Scotland,5c7fb04093cdce00160adf49,1,443.59
31,Scotland,5c7fb04093cdce00160adf49,1,429.9350001
32,Scotland,5c7fb04093cdce00160adf49,1,408.295
33,Scotland,5c7fb04093cdce00160adf49,1,314.8749999
34,Scotland,5c7fb04093cdce00160adf49,1,448.82
35,Scotland,5c7fb04093cdce00160adf49,1,434.805
36,Scotland,5c7fb04093cdce00160adf49,1,431.36
37,Scotland,5c7fb04093cdce00160adf49,0,451.39499989999996
38,Scotland,5c7fb04093cdce00160adf49,1,405.8900001
39,Scotland,5c7fb04093cdce00160adf49,1,443.915
40,Scotland,5c7fb04093cdce00160adf49,1,346.4550001
41,Scotland,5c7fb04093cdce00160adf49,1,418.915
42,Scotland,5c7fb04093cdce00160adf49,1,420.505
43,Scotland,5c7fb04093cdce00160adf49,1,384.4350001
44,Scotland,5c7fb04093cdce00160adf49,1,393.35500010000004
45,Scotland,5c7fb04093cdce00160adf49,1,370.2699998
46,Scotland,5c7fb04093cdce00160adf49,1,399.28499980000004
47,Scotland,5c7fb04093cdce00160adf49,1,384.2749998
48,Scotland,5c7fb04093cdce00160adf49,1,434.36000010000004
49,Scotland,5c7fb04093cdce00160adf49,1,424.38
50,Scotland,5c7fb04093cdce00160adf49,1,418.85
51,Scotland,5c7fb04093cdce00160adf49,1,413.3900001
52,Scotland,5c7fb04093cdce00160adf49,1,327.3400001
53,Scotland,5c7fb04093cdce00160adf49,1,425.0050001
54,Scotland,5c7fb04093cdce00160adf49,1,415.61
55,Scotland,5c7fb04093cdce00160adf49,1,387.745
56,Scotland,5c7fb04093cdce00160adf49,1,389.4450001
57,Scotland,5c7fb04093cdce00160adf49,1,361.7
58,Scotland,5c7fb04093cdce00160adf49,1,354.0450002
59,Scotland,5c7fb04093cdce00160adf49,1,417.685
60,Scotland,5c7fb04093cdce00160adf49,1,364.95499989999996
61,Scotland,5c7fb04093cdce00160adf49,1,395.6549999
62,Scotland,5c7fb04093cdce00160adf49,1,479.14000020000003
63,Scotland,5c7fb04093cdce00160adf49,1,410.7250001
64,Scotland,5c7fb04093cdce00160adf49,1,391.99000010000003
65,Scotland,5c7fb04093cdce00160adf49,1,355.07499989999997
66,Scotland,5c7fb04093cdce00160adf49,0,424.7899998
67,Scotland,5c7fb04093cdce00160adf49,1,309.29
68,Scotland,5c7fb04093cdce00160adf49,1,396.6299999
69,Scotland,5c7fb04093cdce00160adf49,1,393.3999999
70,Scotland,5c7fb04093cdce00160adf49,1,496.1950001
71,Scotland,5c7fb04093cdce00160adf49,1,391.915
72,Scotland,5c7fb04093cdce00160adf49,1,437.1
73,Scotland,5c7fb04093cdce00160adf49,1,299.44
74,Scotland,5c7fb04093cdce00160adf49,1,406.985
