,Country,ID,ACC,RT
0,Scotland,5f99104474aa880009b64318,1,523.1249998
1,Scotland,5f99104474aa880009b64318,1,483.2850001
2,Scotland,5f99104474aa880009b64318,1,489.8900001
3,Scotland,5f99104474aa880009b64318,1,937.4249999
4,Scotland,5f99104474aa880009b64318,1,998.1200001
5,Scotland,5f99104474aa880009b64318,1,586.8900002
6,Scotland,5f99104474aa880009b64318,1,489.4700001
7,Scotland,5f99104474aa880009b64318,1,593.87
8,Scotland,5f99104474aa880009b64318,1,535.6349999
9,Scotland,5f99104474aa880009b64318,1,565.5500002
10,Scotland,5f99104474aa880009b64318,1,612.9900001
11,Scotland,5f99104474aa880009b64318,1,836.7099999
12,Scotland,5f99104474aa880009b64318,1,613.4550001
13,Scotland,5f99104474aa880009b64318,1,942.0449999
14,Scotland,5f99104474aa880009b64318,1,868.5550001
15,Scotland,5f99104474aa880009b64318,1,549.9450001
16,Scotland,5f99104474aa880009b64318,1,548.2700001000001
17,Scotland,5f99104474aa880009b64318,1,847.4399999
18,Scotland,5f99104474aa880009b64318,1,628.485
19,Scotland,5f99104474aa880009b64318,1,587.445
20,Scotland,5f99104474aa880009b64318,1,477.285
21,Scotland,5f99104474aa880009b64318,1,606.525
22,Scotland,5f99104474aa880009b64318,1,642.0450001
23,Scotland,5f99104474aa880009b64318,1,1015.56
24,Scotland,5f99104474aa880009b64318,1,503.4750002
25,Scotland,5f99104474aa880009b64318,1,538.4849998999999
26,Scotland,5f99104474aa880009b64318,1,868.7099998
27,Scotland,5f99104474aa880009b64318,1,943.04
28,Scotland,5f99104474aa880009b64318,1,670.68
29,Scotland,5f99104474aa880009b64318,1,798.185
30,Scotland,5f99104474aa880009b64318,1,712.66
31,Scotland,5f99104474aa880009b64318,1,820.0900001
32,Scotland,5f99104474aa880009b64318,1,641.845
33,Scotland,5f99104474aa880009b64318,1,501.075
34,Scotland,5f99104474aa880009b64318,1,605.6350002
35,Scotland,5f99104474aa880009b64318,1,416.8799999
36,Scotland,5f99104474aa880009b64318,1,552.435
37,Scotland,5f99104474aa880009b64318,1,794.4700001
38,Scotland,5f99104474aa880009b64318,1,550.6450001000001
39,Scotland,5f99104474aa880009b64318,1,631.2749997999999
40,Scotland,5f99104474aa880009b64318,1,504.6649999
41,Scotland,5f99104474aa880009b64318,1,670.0500001
42,Scotland,5f99104474aa880009b64318,1,466.56999989999997
43,Scotland,5f99104474aa880009b64318,1,520.8000001
44,Scotland,5f99104474aa880009b64318,1,448.115
45,Scotland,5f99104474aa880009b64318,1,656.215
46,Scotland,5f99104474aa880009b64318,1,736.8900001000001
47,Scotland,5f99104474aa880009b64318,1,513.275
48,Scotland,5f99104474aa880009b64318,1,603.8200001
49,Scotland,5f99104474aa880009b64318,1,639.645
50,Scotland,5f99104474aa880009b64318,1,641.02
51,Scotland,5f99104474aa880009b64318,1,642.3299999
52,Scotland,5f99104474aa880009b64318,1,611.6800001
53,Scotland,5f99104474aa880009b64318,1,608.065
54,Scotland,5f99104474aa880009b64318,1,837.21
55,Scotland,5f99104474aa880009b64318,1,639.6949999
56,Scotland,5f99104474aa880009b64318,1,636.8099998
57,Scotland,5f99104474aa880009b64318,1,541.0850001
58,Scotland,5f99104474aa880009b64318,1,605.83
59,Scotland,5f99104474aa880009b64318,1,531.985
60,Scotland,5f99104474aa880009b64318,1,622.3250001
61,Scotland,5f99104474aa880009b64318,1,528.345
62,Scotland,5f99104474aa880009b64318,1,762.8000001
63,Scotland,5f99104474aa880009b64318,1,711.78
64,Scotland,5f99104474aa880009b64318,1,470.4
65,Scotland,5f99104474aa880009b64318,1,488.57499989999997
66,Scotland,5f99104474aa880009b64318,1,593.6650001
67,Scotland,5f99104474aa880009b64318,1,736.2800001
68,Scotland,5f99104474aa880009b64318,1,689.055
69,Scotland,5f99104474aa880009b64318,1,495.76999989999996
70,Scotland,5f99104474aa880009b64318,1,869.0749998
71,Scotland,5f99104474aa880009b64318,1,436.6649999
72,Scotland,5f99104474aa880009b64318,1,678.3850002
73,Scotland,5f99104474aa880009b64318,1,462.72
74,Scotland,5f99104474aa880009b64318,1,380.2500002
75,Scotland,5f99104474aa880009b64318,1,723.03
76,Scotland,5f99104474aa880009b64318,1,736.7499999
