,Country,ID,ACC,RT
0,Scotland,5c9cead251ef7600154d4c60,1,1204.99
1,Scotland,5c9cead251ef7600154d4c60,1,1142.475
2,Scotland,5c9cead251ef7600154d4c60,1,1083.465
3,Scotland,5c9cead251ef7600154d4c60,1,984.71
4,Scotland,5c9cead251ef7600154d4c60,1,1057.04
5,Scotland,5c9cead251ef7600154d4c60,1,1057.325
6,Scotland,5c9cead251ef7600154d4c60,1,1102.89
7,Scotland,5c9cead251ef7600154d4c60,1,1219.035
8,Scotland,5c9cead251ef7600154d4c60,1,1101.78
9,Scotland,5c9cead251ef7600154d4c60,1,1177.515
10,Scotland,5c9cead251ef7600154d4c60,1,1457.705
11,Scotland,5c9cead251ef7600154d4c60,1,1086.145
12,Scotland,5c9cead251ef7600154d4c60,1,1264.555
13,Scotland,5c9cead251ef7600154d4c60,1,989.3
14,Scotland,5c9cead251ef7600154d4c60,1,1351.86
15,Scotland,5c9cead251ef7600154d4c60,1,1040.26
16,Scotland,5c9cead251ef7600154d4c60,1,979.1999999
17,Scotland,5c9cead251ef7600154d4c60,1,1108.36
18,Scotland,5c9cead251ef7600154d4c60,1,1142.435
19,Scotland,5c9cead251ef7600154d4c60,1,1114.275
20,Scotland,5c9cead251ef7600154d4c60,1,999.1050002000001
21,Scotland,5c9cead251ef7600154d4c60,1,1105.82
22,Scotland,5c9cead251ef7600154d4c60,1,1574.605
23,Scotland,5c9cead251ef7600154d4c60,1,1169.005
24,Scotland,5c9cead251ef7600154d4c60,1,1211.35
25,Scotland,5c9cead251ef7600154d4c60,1,1015.49
26,Scotland,5c9cead251ef7600154d4c60,1,1099.02
27,Scotland,5c9cead251ef7600154d4c60,1,1283.39
28,Scotland,5c9cead251ef7600154d4c60,1,1087.11
29,Scotland,5c9cead251ef7600154d4c60,1,1251.58
30,Scotland,5c9cead251ef7600154d4c60,1,1551.605
31,Scotland,5c9cead251ef7600154d4c60,1,1295.56
32,Scotland,5c9cead251ef7600154d4c60,1,1547.005
33,Scotland,5c9cead251ef7600154d4c60,1,1162.06
34,Scotland,5c9cead251ef7600154d4c60,1,1458.555
35,Scotland,5c9cead251ef7600154d4c60,1,1524.395
36,Scotland,5c9cead251ef7600154d4c60,1,1334.54
37,Scotland,5c9cead251ef7600154d4c60,1,1107.195
38,Scotland,5c9cead251ef7600154d4c60,1,1217.075
39,Scotland,5c9cead251ef7600154d4c60,1,1165.705
40,Scotland,5c9cead251ef7600154d4c60,1,1265.975
41,Scotland,5c9cead251ef7600154d4c60,1,1085.275
42,Scotland,5c9cead251ef7600154d4c60,1,952.8650001
43,Scotland,5c9cead251ef7600154d4c60,1,1157.185
44,Scotland,5c9cead251ef7600154d4c60,1,1405.85
45,Scotland,5c9cead251ef7600154d4c60,1,1046.56
46,Scotland,5c9cead251ef7600154d4c60,1,1106.855
47,Scotland,5c9cead251ef7600154d4c60,1,1133.24
48,Scotland,5c9cead251ef7600154d4c60,1,1092.93
49,Scotland,5c9cead251ef7600154d4c60,1,1017.04
50,Scotland,5c9cead251ef7600154d4c60,1,1337.805
51,Scotland,5c9cead251ef7600154d4c60,1,1216.76
52,Scotland,5c9cead251ef7600154d4c60,1,1218.44
53,Scotland,5c9cead251ef7600154d4c60,1,1047.34
54,Scotland,5c9cead251ef7600154d4c60,1,1008.355
55,Scotland,5c9cead251ef7600154d4c60,1,981.4299999
56,Scotland,5c9cead251ef7600154d4c60,1,1060.48
57,Scotland,5c9cead251ef7600154d4c60,1,1291.98
58,Scotland,5c9cead251ef7600154d4c60,1,988.7399998999999
59,Scotland,5c9cead251ef7600154d4c60,1,1134.42
60,Scotland,5c9cead251ef7600154d4c60,1,1193.935
61,Scotland,5c9cead251ef7600154d4c60,1,1281.08
62,Scotland,5c9cead251ef7600154d4c60,1,1103.085
63,Scotland,5c9cead251ef7600154d4c60,1,1107.385
64,Scotland,5c9cead251ef7600154d4c60,1,1197.785
65,Scotland,5c9cead251ef7600154d4c60,1,1173.515
66,Scotland,5c9cead251ef7600154d4c60,1,1009.335
67,Scotland,5c9cead251ef7600154d4c60,1,1161.035
68,Scotland,5c9cead251ef7600154d4c60,1,1089.08
69,Scotland,5c9cead251ef7600154d4c60,1,1037.09
70,Scotland,5c9cead251ef7600154d4c60,1,989.45
71,Scotland,5c9cead251ef7600154d4c60,1,1124.18
72,Scotland,5c9cead251ef7600154d4c60,1,1076.185
73,Scotland,5c9cead251ef7600154d4c60,1,890.8600002000001
74,Scotland,5c9cead251ef7600154d4c60,1,1161.995
75,Scotland,5c9cead251ef7600154d4c60,1,1144.485
76,Scotland,5c9cead251ef7600154d4c60,1,952.8099999
77,Scotland,5c9cead251ef7600154d4c60,1,1199.33
