,Country,ID,ACC,RT
0,Scotland,5cb9051d43630e00018afa56,1,405.89
1,Scotland,5cb9051d43630e00018afa56,1,414.785
2,Scotland,5cb9051d43630e00018afa56,1,396.08
3,Scotland,5cb9051d43630e00018afa56,1,425.615
4,Scotland,5cb9051d43630e00018afa56,1,403.015
5,Scotland,5cb9051d43630e00018afa56,1,401.33
6,Scotland,5cb9051d43630e00018afa56,1,418.105
7,Scotland,5cb9051d43630e00018afa56,1,371.87
8,Scotland,5cb9051d43630e00018afa56,1,356.175
9,Scotland,5cb9051d43630e00018afa56,1,431.225
10,Scotland,5cb9051d43630e00018afa56,1,377.005
11,Scotland,5cb9051d43630e00018afa56,1,349.525
12,Scotland,5cb9051d43630e00018afa56,1,378.085
13,Scotland,5cb9051d43630e00018afa56,1,339.73
14,Scotland,5cb9051d43630e00018afa56,1,410.68
15,Scotland,5cb9051d43630e00018afa56,1,396.75
16,Scotland,5cb9051d43630e00018afa56,1,368.56
17,Scotland,5cb9051d43630e00018afa56,1,376.89
18,Scotland,5cb9051d43630e00018afa56,1,349.615
19,Scotland,5cb9051d43630e00018afa56,1,442.04
20,Scotland,5cb9051d43630e00018afa56,1,347.8
21,Scotland,5cb9051d43630e00018afa56,1,369.11
22,Scotland,5cb9051d43630e00018afa56,1,465.18
23,Scotland,5cb9051d43630e00018afa56,1,462.47
24,Scotland,5cb9051d43630e00018afa56,1,413.765
25,Scotland,5cb9051d43630e00018afa56,1,339.32
26,Scotland,5cb9051d43630e00018afa56,1,413.0
27,Scotland,5cb9051d43630e00018afa56,1,356.395
28,Scotland,5cb9051d43630e00018afa56,1,366.39
29,Scotland,5cb9051d43630e00018afa56,1,399.685
30,Scotland,5cb9051d43630e00018afa56,1,412.52
31,Scotland,5cb9051d43630e00018afa56,1,435.95
32,Scotland,5cb9051d43630e00018afa56,1,410.235
33,Scotland,5cb9051d43630e00018afa56,1,388.05
34,Scotland,5cb9051d43630e00018afa56,1,399.14
35,Scotland,5cb9051d43630e00018afa56,1,382.73
36,Scotland,5cb9051d43630e00018afa56,1,373.35
37,Scotland,5cb9051d43630e00018afa56,1,423.65
38,Scotland,5cb9051d43630e00018afa56,1,413.745
39,Scotland,5cb9051d43630e00018afa56,1,369.235
40,Scotland,5cb9051d43630e00018afa56,0,407.205
41,Scotland,5cb9051d43630e00018afa56,1,365.065
42,Scotland,5cb9051d43630e00018afa56,1,406.5
43,Scotland,5cb9051d43630e00018afa56,1,339.695
44,Scotland,5cb9051d43630e00018afa56,1,390.475
45,Scotland,5cb9051d43630e00018afa56,1,324.32
46,Scotland,5cb9051d43630e00018afa56,0,378.7
47,Scotland,5cb9051d43630e00018afa56,1,296.98
48,Scotland,5cb9051d43630e00018afa56,1,364.665
49,Scotland,5cb9051d43630e00018afa56,1,387.79
50,Scotland,5cb9051d43630e00018afa56,0,338.085
51,Scotland,5cb9051d43630e00018afa56,1,460.02
52,Scotland,5cb9051d43630e00018afa56,1,395.855
53,Scotland,5cb9051d43630e00018afa56,1,354.425
54,Scotland,5cb9051d43630e00018afa56,1,372.52
55,Scotland,5cb9051d43630e00018afa56,1,391.225
56,Scotland,5cb9051d43630e00018afa56,1,463.995
57,Scotland,5cb9051d43630e00018afa56,1,374.6
58,Scotland,5cb9051d43630e00018afa56,1,409.66
59,Scotland,5cb9051d43630e00018afa56,1,365.355
60,Scotland,5cb9051d43630e00018afa56,1,313.63
61,Scotland,5cb9051d43630e00018afa56,1,368.785
62,Scotland,5cb9051d43630e00018afa56,1,404.6299999
63,Scotland,5cb9051d43630e00018afa56,1,381.455
64,Scotland,5cb9051d43630e00018afa56,1,317.475
65,Scotland,5cb9051d43630e00018afa56,1,435.235
66,Scotland,5cb9051d43630e00018afa56,1,390.63
67,Scotland,5cb9051d43630e00018afa56,1,329.475
68,Scotland,5cb9051d43630e00018afa56,0,375.515
69,Scotland,5cb9051d43630e00018afa56,1,398.9
