,Country,ID,ACC,RT
0,Japan,13,1,497.4849999
1,Japan,13,1,460.5100001
2,Japan,13,1,471.91500010000004
3,Japan,13,1,494.63999989999996
4,Japan,13,1,399.7549999
5,Japan,13,1,445.2549999
6,Japan,13,1,461.05499979999996
7,Japan,13,1,485.5150001
8,Japan,13,1,506.5850001
9,Japan,13,1,513.855
10,Japan,13,1,467.615
11,Japan,13,1,470.05000010000003
12,Japan,13,1,502.045
13,Japan,13,1,408.2549999
14,Japan,13,1,429.585
15,Japan,13,1,403.005
16,Japan,13,1,439.6200001
17,Japan,13,1,509.21
18,Japan,13,1,446.9100002
19,Japan,13,1,448.7600001
20,Japan,13,1,416.5150002
21,Japan,13,1,411.1649999
22,Japan,13,1,411.05
23,Japan,13,1,501.255
24,Japan,13,1,495.8800001
25,Japan,13,1,432.9550001
26,Japan,13,1,378.5900001
27,Japan,13,1,443.7149998
28,Japan,13,1,502.81
29,Japan,13,1,485.63
30,Japan,13,1,541.285
31,Japan,13,1,409.03
32,Japan,13,1,484.705
33,Japan,13,1,463.2600001
34,Japan,13,1,390.3399999
35,Japan,13,1,440.225
36,Japan,13,1,440.895
37,Japan,13,1,440.6900001
38,Japan,13,1,448.48
39,Japan,13,1,372.7050002
40,Japan,13,1,413.9149999
41,Japan,13,1,368.9400002
42,Japan,13,1,390.48500010000004
43,Japan,13,1,380.66500010000004
44,Japan,13,1,366.6849998
45,Japan,13,1,384.51
46,Japan,13,1,430.99
47,Japan,13,1,401.085
48,Japan,13,1,408.31999989999997
49,Japan,13,1,445.9899999
50,Japan,13,1,397.5200001
51,Japan,13,1,390.2949998
52,Japan,13,1,431.69
53,Japan,13,1,389.19999989999997
54,Japan,13,1,393.2649998
55,Japan,13,1,451.4049999
56,Japan,13,1,373.44
57,Japan,13,1,376.3199998
58,Japan,13,1,450.38499989999997
59,Japan,13,1,440.2249998
60,Japan,13,1,342.41
61,Japan,13,1,372.99000010000003
62,Japan,13,1,371.795
63,Japan,13,1,442.0299998
64,Japan,13,1,355.15
65,Japan,13,1,334.0999999
66,Japan,13,1,374.695
67,Japan,13,1,371.2050002
68,Japan,13,1,372.7799999
69,Japan,13,1,389.1149999
70,Japan,13,1,447.51499989999996
71,Japan,13,1,376.0250001
72,Japan,13,1,384.5149998
73,Japan,13,1,376.1500001
74,Japan,13,1,417.7600001
75,Japan,13,1,334.8849998
