,Country,ID,ACC,RT
0,Scotland,5f24978b3b9626088ac0eeb7,1,539.0
1,Scotland,5f24978b3b9626088ac0eeb7,1,636.0
2,Scotland,5f24978b3b9626088ac0eeb7,1,649.0
3,Scotland,5f24978b3b9626088ac0eeb7,1,645.0
4,Scotland,5f24978b3b9626088ac0eeb7,1,507.0
5,Scotland,5f24978b3b9626088ac0eeb7,1,612.0
6,Scotland,5f24978b3b9626088ac0eeb7,1,492.0
7,Scotland,5f24978b3b9626088ac0eeb7,1,690.0
8,Scotland,5f24978b3b9626088ac0eeb7,1,617.0
9,Scotland,5f24978b3b9626088ac0eeb7,1,411.0
10,Scotland,5f24978b3b9626088ac0eeb7,1,521.0
11,Scotland,5f24978b3b9626088ac0eeb7,1,398.0
12,Scotland,5f24978b3b9626088ac0eeb7,1,504.0
13,Scotland,5f24978b3b9626088ac0eeb7,1,373.0
14,Scotland,5f24978b3b9626088ac0eeb7,1,481.0
15,Scotland,5f24978b3b9626088ac0eeb7,1,547.0
16,Scotland,5f24978b3b9626088ac0eeb7,1,497.0
17,Scotland,5f24978b3b9626088ac0eeb7,1,534.0
18,Scotland,5f24978b3b9626088ac0eeb7,1,499.0
19,Scotland,5f24978b3b9626088ac0eeb7,1,449.0
20,Scotland,5f24978b3b9626088ac0eeb7,1,487.0
21,Scotland,5f24978b3b9626088ac0eeb7,1,472.0
22,Scotland,5f24978b3b9626088ac0eeb7,1,482.0
23,Scotland,5f24978b3b9626088ac0eeb7,1,508.0
24,Scotland,5f24978b3b9626088ac0eeb7,1,407.0
25,Scotland,5f24978b3b9626088ac0eeb7,1,608.0
26,Scotland,5f24978b3b9626088ac0eeb7,1,425.0
27,Scotland,5f24978b3b9626088ac0eeb7,1,401.0
28,Scotland,5f24978b3b9626088ac0eeb7,1,422.0
29,Scotland,5f24978b3b9626088ac0eeb7,1,411.0
30,Scotland,5f24978b3b9626088ac0eeb7,1,443.0
31,Scotland,5f24978b3b9626088ac0eeb7,1,388.0
32,Scotland,5f24978b3b9626088ac0eeb7,1,369.0
33,Scotland,5f24978b3b9626088ac0eeb7,1,462.0
34,Scotland,5f24978b3b9626088ac0eeb7,1,384.0
35,Scotland,5f24978b3b9626088ac0eeb7,1,313.0
36,Scotland,5f24978b3b9626088ac0eeb7,1,414.0
37,Scotland,5f24978b3b9626088ac0eeb7,1,480.0
38,Scotland,5f24978b3b9626088ac0eeb7,1,609.0
39,Scotland,5f24978b3b9626088ac0eeb7,1,483.0
40,Scotland,5f24978b3b9626088ac0eeb7,1,396.0
41,Scotland,5f24978b3b9626088ac0eeb7,1,396.0
42,Scotland,5f24978b3b9626088ac0eeb7,1,477.0
43,Scotland,5f24978b3b9626088ac0eeb7,1,488.0
44,Scotland,5f24978b3b9626088ac0eeb7,1,520.0
45,Scotland,5f24978b3b9626088ac0eeb7,1,546.0
46,Scotland,5f24978b3b9626088ac0eeb7,1,402.0
47,Scotland,5f24978b3b9626088ac0eeb7,1,472.0
48,Scotland,5f24978b3b9626088ac0eeb7,1,599.0
49,Scotland,5f24978b3b9626088ac0eeb7,1,373.0
50,Scotland,5f24978b3b9626088ac0eeb7,1,433.0
51,Scotland,5f24978b3b9626088ac0eeb7,1,401.0
52,Scotland,5f24978b3b9626088ac0eeb7,1,470.0
53,Scotland,5f24978b3b9626088ac0eeb7,1,514.0
54,Scotland,5f24978b3b9626088ac0eeb7,1,431.0
55,Scotland,5f24978b3b9626088ac0eeb7,1,400.0
56,Scotland,5f24978b3b9626088ac0eeb7,1,350.0
57,Scotland,5f24978b3b9626088ac0eeb7,1,413.0
58,Scotland,5f24978b3b9626088ac0eeb7,1,409.0
59,Scotland,5f24978b3b9626088ac0eeb7,1,333.0
60,Scotland,5f24978b3b9626088ac0eeb7,1,393.0
61,Scotland,5f24978b3b9626088ac0eeb7,1,424.0
62,Scotland,5f24978b3b9626088ac0eeb7,1,362.0
63,Scotland,5f24978b3b9626088ac0eeb7,1,430.0
64,Scotland,5f24978b3b9626088ac0eeb7,1,406.0
65,Scotland,5f24978b3b9626088ac0eeb7,1,409.0
66,Scotland,5f24978b3b9626088ac0eeb7,1,400.0
67,Scotland,5f24978b3b9626088ac0eeb7,1,342.0
68,Scotland,5f24978b3b9626088ac0eeb7,1,469.0
69,Scotland,5f24978b3b9626088ac0eeb7,1,457.0
70,Scotland,5f24978b3b9626088ac0eeb7,1,360.0
71,Scotland,5f24978b3b9626088ac0eeb7,1,470.0
72,Scotland,5f24978b3b9626088ac0eeb7,1,405.0
73,Scotland,5f24978b3b9626088ac0eeb7,1,323.0
74,Scotland,5f24978b3b9626088ac0eeb7,1,353.0
