,Country,ID,ACC,RT
0,Scotland,5f0bb0a18bf36931d16e58cc,1,561.875
1,Scotland,5f0bb0a18bf36931d16e58cc,0,457.68000010000003
2,Scotland,5f0bb0a18bf36931d16e58cc,1,508.885
3,Scotland,5f0bb0a18bf36931d16e58cc,1,490.22
4,Scotland,5f0bb0a18bf36931d16e58cc,1,620.86
5,Scotland,5f0bb0a18bf36931d16e58cc,1,461.73
6,Scotland,5f0bb0a18bf36931d16e58cc,1,482.775
7,Scotland,5f0bb0a18bf36931d16e58cc,1,596.825
8,Scotland,5f0bb0a18bf36931d16e58cc,1,395.0
9,Scotland,5f0bb0a18bf36931d16e58cc,1,384.195
10,Scotland,5f0bb0a18bf36931d16e58cc,1,365.145
11,Scotland,5f0bb0a18bf36931d16e58cc,1,573.125
12,Scotland,5f0bb0a18bf36931d16e58cc,1,411.945
13,Scotland,5f0bb0a18bf36931d16e58cc,1,437.75
14,Scotland,5f0bb0a18bf36931d16e58cc,1,354.51
15,Scotland,5f0bb0a18bf36931d16e58cc,1,491.955
16,Scotland,5f0bb0a18bf36931d16e58cc,1,415.155
17,Scotland,5f0bb0a18bf36931d16e58cc,1,519.15
18,Scotland,5f0bb0a18bf36931d16e58cc,1,362.435
19,Scotland,5f0bb0a18bf36931d16e58cc,1,379.63
20,Scotland,5f0bb0a18bf36931d16e58cc,0,535.94
21,Scotland,5f0bb0a18bf36931d16e58cc,1,397.265
22,Scotland,5f0bb0a18bf36931d16e58cc,1,571.83
23,Scotland,5f0bb0a18bf36931d16e58cc,1,448.995
24,Scotland,5f0bb0a18bf36931d16e58cc,1,390.04
25,Scotland,5f0bb0a18bf36931d16e58cc,1,455.74
26,Scotland,5f0bb0a18bf36931d16e58cc,1,424.235
27,Scotland,5f0bb0a18bf36931d16e58cc,1,437.77
28,Scotland,5f0bb0a18bf36931d16e58cc,1,454.71
29,Scotland,5f0bb0a18bf36931d16e58cc,0,369.115
30,Scotland,5f0bb0a18bf36931d16e58cc,1,441.12
31,Scotland,5f0bb0a18bf36931d16e58cc,1,393.66
32,Scotland,5f0bb0a18bf36931d16e58cc,1,392.625
33,Scotland,5f0bb0a18bf36931d16e58cc,1,432.77
34,Scotland,5f0bb0a18bf36931d16e58cc,0,454.59
35,Scotland,5f0bb0a18bf36931d16e58cc,1,392.385
36,Scotland,5f0bb0a18bf36931d16e58cc,1,422.77
37,Scotland,5f0bb0a18bf36931d16e58cc,1,360.36
38,Scotland,5f0bb0a18bf36931d16e58cc,1,386.995
39,Scotland,5f0bb0a18bf36931d16e58cc,1,505.195
40,Scotland,5f0bb0a18bf36931d16e58cc,1,365.035
41,Scotland,5f0bb0a18bf36931d16e58cc,1,362.555
42,Scotland,5f0bb0a18bf36931d16e58cc,1,386.595
43,Scotland,5f0bb0a18bf36931d16e58cc,0,388.265
44,Scotland,5f0bb0a18bf36931d16e58cc,1,359.9
45,Scotland,5f0bb0a18bf36931d16e58cc,1,419.345
46,Scotland,5f0bb0a18bf36931d16e58cc,1,430.445
47,Scotland,5f0bb0a18bf36931d16e58cc,1,378.405
48,Scotland,5f0bb0a18bf36931d16e58cc,1,393.035
49,Scotland,5f0bb0a18bf36931d16e58cc,1,435.41
50,Scotland,5f0bb0a18bf36931d16e58cc,1,455.99
51,Scotland,5f0bb0a18bf36931d16e58cc,1,425.07
52,Scotland,5f0bb0a18bf36931d16e58cc,1,447.545
53,Scotland,5f0bb0a18bf36931d16e58cc,0,444.575
54,Scotland,5f0bb0a18bf36931d16e58cc,1,414.465
55,Scotland,5f0bb0a18bf36931d16e58cc,1,429.05
56,Scotland,5f0bb0a18bf36931d16e58cc,1,379.835
57,Scotland,5f0bb0a18bf36931d16e58cc,1,384.565
58,Scotland,5f0bb0a18bf36931d16e58cc,1,419.87
59,Scotland,5f0bb0a18bf36931d16e58cc,1,351.16
60,Scotland,5f0bb0a18bf36931d16e58cc,1,369.2749999
61,Scotland,5f0bb0a18bf36931d16e58cc,1,462.925
62,Scotland,5f0bb0a18bf36931d16e58cc,1,379.88
63,Scotland,5f0bb0a18bf36931d16e58cc,1,379.1500001
64,Scotland,5f0bb0a18bf36931d16e58cc,0,374.19
65,Scotland,5f0bb0a18bf36931d16e58cc,1,451.695
66,Scotland,5f0bb0a18bf36931d16e58cc,1,412.56
67,Scotland,5f0bb0a18bf36931d16e58cc,1,431.65
68,Scotland,5f0bb0a18bf36931d16e58cc,1,473.61
