,Country,ID,ACC,RT
0,Scotland,5f128dcf59ad091ee1d084ae,1,584.435
1,Scotland,5f128dcf59ad091ee1d084ae,1,444.555
2,Scotland,5f128dcf59ad091ee1d084ae,1,491.995
3,Scotland,5f128dcf59ad091ee1d084ae,1,603.83
4,Scotland,5f128dcf59ad091ee1d084ae,1,487.325
5,Scotland,5f128dcf59ad091ee1d084ae,1,619.685
6,Scotland,5f128dcf59ad091ee1d084ae,1,660.355
7,Scotland,5f128dcf59ad091ee1d084ae,1,518.495
8,Scotland,5f128dcf59ad091ee1d084ae,1,619.715
9,Scotland,5f128dcf59ad091ee1d084ae,1,526.315
10,Scotland,5f128dcf59ad091ee1d084ae,1,452.975
11,Scotland,5f128dcf59ad091ee1d084ae,1,623.7
12,Scotland,5f128dcf59ad091ee1d084ae,1,430.575
13,Scotland,5f128dcf59ad091ee1d084ae,1,523.995
14,Scotland,5f128dcf59ad091ee1d084ae,1,468.77
15,Scotland,5f128dcf59ad091ee1d084ae,1,574.665
16,Scotland,5f128dcf59ad091ee1d084ae,1,453.495
17,Scotland,5f128dcf59ad091ee1d084ae,1,580.2
18,Scotland,5f128dcf59ad091ee1d084ae,1,527.655
19,Scotland,5f128dcf59ad091ee1d084ae,1,533.69
20,Scotland,5f128dcf59ad091ee1d084ae,1,459.22
21,Scotland,5f128dcf59ad091ee1d084ae,1,505.745
22,Scotland,5f128dcf59ad091ee1d084ae,1,655.44
23,Scotland,5f128dcf59ad091ee1d084ae,1,490.85
24,Scotland,5f128dcf59ad091ee1d084ae,1,652.775
25,Scotland,5f128dcf59ad091ee1d084ae,1,466.965
26,Scotland,5f128dcf59ad091ee1d084ae,1,517.075
27,Scotland,5f128dcf59ad091ee1d084ae,1,553.21
28,Scotland,5f128dcf59ad091ee1d084ae,1,614.075
29,Scotland,5f128dcf59ad091ee1d084ae,1,543.225
30,Scotland,5f128dcf59ad091ee1d084ae,1,730.905
31,Scotland,5f128dcf59ad091ee1d084ae,1,472.505
32,Scotland,5f128dcf59ad091ee1d084ae,1,526.0
33,Scotland,5f128dcf59ad091ee1d084ae,1,466.705
34,Scotland,5f128dcf59ad091ee1d084ae,1,527.68
35,Scotland,5f128dcf59ad091ee1d084ae,1,468.39
36,Scotland,5f128dcf59ad091ee1d084ae,1,613.535
37,Scotland,5f128dcf59ad091ee1d084ae,1,759.525
38,Scotland,5f128dcf59ad091ee1d084ae,1,579.935
39,Scotland,5f128dcf59ad091ee1d084ae,1,633.635
40,Scotland,5f128dcf59ad091ee1d084ae,1,489.535
41,Scotland,5f128dcf59ad091ee1d084ae,1,489.625
42,Scotland,5f128dcf59ad091ee1d084ae,1,491.96
43,Scotland,5f128dcf59ad091ee1d084ae,1,537.09
44,Scotland,5f128dcf59ad091ee1d084ae,1,478.26
45,Scotland,5f128dcf59ad091ee1d084ae,1,487.215
46,Scotland,5f128dcf59ad091ee1d084ae,1,500.715
47,Scotland,5f128dcf59ad091ee1d084ae,1,545.09
48,Scotland,5f128dcf59ad091ee1d084ae,1,359.175
49,Scotland,5f128dcf59ad091ee1d084ae,1,508.915
50,Scotland,5f128dcf59ad091ee1d084ae,1,520.035
51,Scotland,5f128dcf59ad091ee1d084ae,1,357.05
52,Scotland,5f128dcf59ad091ee1d084ae,1,452.955
53,Scotland,5f128dcf59ad091ee1d084ae,1,465.54
54,Scotland,5f128dcf59ad091ee1d084ae,1,438.405
55,Scotland,5f128dcf59ad091ee1d084ae,1,424.055
56,Scotland,5f128dcf59ad091ee1d084ae,1,554.96
57,Scotland,5f128dcf59ad091ee1d084ae,1,405.16
58,Scotland,5f128dcf59ad091ee1d084ae,1,783.575
59,Scotland,5f128dcf59ad091ee1d084ae,1,405.095
60,Scotland,5f128dcf59ad091ee1d084ae,1,427.565
61,Scotland,5f128dcf59ad091ee1d084ae,1,450.125
62,Scotland,5f128dcf59ad091ee1d084ae,1,947.165
63,Scotland,5f128dcf59ad091ee1d084ae,1,530.81
64,Scotland,5f128dcf59ad091ee1d084ae,1,475.455
65,Scotland,5f128dcf59ad091ee1d084ae,1,505.025
66,Scotland,5f128dcf59ad091ee1d084ae,1,528.26
67,Scotland,5f128dcf59ad091ee1d084ae,1,393.54
68,Scotland,5f128dcf59ad091ee1d084ae,1,538.79
69,Scotland,5f128dcf59ad091ee1d084ae,1,625.835
70,Scotland,5f128dcf59ad091ee1d084ae,1,474.115
71,Scotland,5f128dcf59ad091ee1d084ae,1,494.315
72,Scotland,5f128dcf59ad091ee1d084ae,1,547.28
73,Scotland,5f128dcf59ad091ee1d084ae,1,984.63
74,Scotland,5f128dcf59ad091ee1d084ae,1,778.17
75,Scotland,5f128dcf59ad091ee1d084ae,1,652.35
76,Scotland,5f128dcf59ad091ee1d084ae,1,773.23
