,Country,ID,ACC,RT
0,Scotland,5f27f163a848900559c65ec2,1,545.6450002
1,Scotland,5f27f163a848900559c65ec2,1,505.2100001
2,Scotland,5f27f163a848900559c65ec2,1,639.1699999
3,Scotland,5f27f163a848900559c65ec2,1,663.6349999
4,Scotland,5f27f163a848900559c65ec2,1,558.99
5,Scotland,5f27f163a848900559c65ec2,1,510.4450001
6,Scotland,5f27f163a848900559c65ec2,1,539.145
7,Scotland,5f27f163a848900559c65ec2,1,465.1299999
8,Scotland,5f27f163a848900559c65ec2,1,567.02
9,Scotland,5f27f163a848900559c65ec2,1,542.0649999
10,Scotland,5f27f163a848900559c65ec2,1,569.19
11,Scotland,5f27f163a848900559c65ec2,1,560.1849998
12,Scotland,5f27f163a848900559c65ec2,1,563.1899999
13,Scotland,5f27f163a848900559c65ec2,1,696.9750002000001
14,Scotland,5f27f163a848900559c65ec2,1,549.7649999
15,Scotland,5f27f163a848900559c65ec2,1,622.645
16,Scotland,5f27f163a848900559c65ec2,1,525.17
17,Scotland,5f27f163a848900559c65ec2,1,519.205
18,Scotland,5f27f163a848900559c65ec2,1,616.35
19,Scotland,5f27f163a848900559c65ec2,1,515.315
20,Scotland,5f27f163a848900559c65ec2,1,539.6799999
21,Scotland,5f27f163a848900559c65ec2,1,598.1600001
22,Scotland,5f27f163a848900559c65ec2,1,520.125
23,Scotland,5f27f163a848900559c65ec2,1,521.925
24,Scotland,5f27f163a848900559c65ec2,1,545.1850002
25,Scotland,5f27f163a848900559c65ec2,1,519.1300001
26,Scotland,5f27f163a848900559c65ec2,1,627.33
27,Scotland,5f27f163a848900559c65ec2,1,523.2250001
28,Scotland,5f27f163a848900559c65ec2,1,580.0050001
29,Scotland,5f27f163a848900559c65ec2,0,563.4300001
30,Scotland,5f27f163a848900559c65ec2,1,606.0550001
31,Scotland,5f27f163a848900559c65ec2,1,550.2799999
32,Scotland,5f27f163a848900559c65ec2,1,575.3299999
33,Scotland,5f27f163a848900559c65ec2,1,586.54
34,Scotland,5f27f163a848900559c65ec2,1,534.1949998
35,Scotland,5f27f163a848900559c65ec2,1,529.2
36,Scotland,5f27f163a848900559c65ec2,1,529.7699999
37,Scotland,5f27f163a848900559c65ec2,1,476.5000001
38,Scotland,5f27f163a848900559c65ec2,1,418.1400002
39,Scotland,5f27f163a848900559c65ec2,1,598.3250001
40,Scotland,5f27f163a848900559c65ec2,1,446.305
41,Scotland,5f27f163a848900559c65ec2,1,428.8350001
42,Scotland,5f27f163a848900559c65ec2,1,569.2149999
43,Scotland,5f27f163a848900559c65ec2,1,424.86000010000004
44,Scotland,5f27f163a848900559c65ec2,1,451.7299999
45,Scotland,5f27f163a848900559c65ec2,1,399.4700001
46,Scotland,5f27f163a848900559c65ec2,1,493.7
47,Scotland,5f27f163a848900559c65ec2,1,437.69499989999997
48,Scotland,5f27f163a848900559c65ec2,1,528.35
49,Scotland,5f27f163a848900559c65ec2,1,585.6900001
50,Scotland,5f27f163a848900559c65ec2,1,583.7749999
51,Scotland,5f27f163a848900559c65ec2,1,479.635
52,Scotland,5f27f163a848900559c65ec2,1,481.955
53,Scotland,5f27f163a848900559c65ec2,1,425.79
54,Scotland,5f27f163a848900559c65ec2,1,553.24
55,Scotland,5f27f163a848900559c65ec2,1,607.2750001
56,Scotland,5f27f163a848900559c65ec2,1,533.6249999
57,Scotland,5f27f163a848900559c65ec2,1,488.2100001
58,Scotland,5f27f163a848900559c65ec2,1,482.7749999
59,Scotland,5f27f163a848900559c65ec2,1,483.7499999
60,Scotland,5f27f163a848900559c65ec2,1,496.9799998
61,Scotland,5f27f163a848900559c65ec2,1,527.545
62,Scotland,5f27f163a848900559c65ec2,1,441.4550001
63,Scotland,5f27f163a848900559c65ec2,1,476.86500010000003
64,Scotland,5f27f163a848900559c65ec2,1,517.3900002
65,Scotland,5f27f163a848900559c65ec2,1,475.355
66,Scotland,5f27f163a848900559c65ec2,1,421.2799999
67,Scotland,5f27f163a848900559c65ec2,1,449.9049999
68,Scotland,5f27f163a848900559c65ec2,1,650.5550002
69,Scotland,5f27f163a848900559c65ec2,1,538.5049998
70,Scotland,5f27f163a848900559c65ec2,1,498.29
71,Scotland,5f27f163a848900559c65ec2,1,503.8749999
72,Scotland,5f27f163a848900559c65ec2,1,521.9149999
73,Scotland,5f27f163a848900559c65ec2,1,512.4599999
