,Country,ID,ACC,RT
0,Japan,TK000,1,415.7999998
1,Japan,TK000,1,351.24
2,Japan,TK000,1,380.2150001
3,Japan,TK000,1,405.82
4,Japan,TK000,1,390.01
5,Japan,TK000,1,477.6600001
6,Japan,TK000,1,423.3549999
7,Japan,TK000,1,481.94499989999997
8,Japan,TK000,1,371.0
9,Japan,TK000,1,389.0149998
10,Japan,TK000,1,387.87
11,Japan,TK000,1,476.7149999
12,Japan,TK000,1,355.3499999
13,Japan,TK000,1,328.495
14,Japan,TK000,1,336.4949999
15,Japan,TK000,1,423.25
16,Japan,TK000,1,348.1300001
17,Japan,TK000,1,318.93000010000003
18,Japan,TK000,1,302.46000019999997
19,Japan,TK000,1,410.015
20,Japan,TK000,1,400.985
21,Japan,TK000,1,396.41
22,Japan,TK000,1,399.675
23,Japan,TK000,1,447.9399999
24,Japan,TK000,1,334.5050002
25,Japan,TK000,1,375.07499989999997
26,Japan,TK000,1,375.3799999
27,Japan,TK000,1,361.365
28,Japan,TK000,1,332.08499989999996
29,Japan,TK000,1,442.1600001
30,Japan,TK000,1,373.63499989999997
31,Japan,TK000,1,339.0949999
32,Japan,TK000,1,445.32999979999994
33,Japan,TK000,0,370.5499999
34,Japan,TK000,1,397.2699998
35,Japan,TK000,1,352.34
36,Japan,TK000,0,377.045
37,Japan,TK000,1,452.51
38,Japan,TK000,1,407.44
39,Japan,TK000,1,392.9000001
40,Japan,TK000,1,357.2749998
41,Japan,TK000,1,379.0449998
42,Japan,TK000,1,413.45499989999996
43,Japan,TK000,1,411.045
44,Japan,TK000,1,389.9400001
45,Japan,TK000,1,380.73000010000004
46,Japan,TK000,1,397.6250002
47,Japan,TK000,1,356.76499989999996
48,Japan,TK000,1,329.51999989999996
49,Japan,TK000,1,343.8800001
50,Japan,TK000,1,397.3300001
51,Japan,TK000,1,384.76999989999996
52,Japan,TK000,1,373.2850002
53,Japan,TK000,1,386.065
54,Japan,TK000,1,384.4999999
55,Japan,TK000,1,347.1799998
56,Japan,TK000,1,410.3300001
57,Japan,TK000,1,376.745
58,Japan,TK000,1,407.5
59,Japan,TK000,1,402.3450001
60,Japan,TK000,1,351.9899999
61,Japan,TK000,1,338.14499989999996
62,Japan,TK000,1,381.7749999
63,Japan,TK000,1,308.0099998
64,Japan,TK000,1,298.1200002
65,Japan,TK000,1,304.6299999
66,Japan,TK000,1,402.3450001
67,Japan,TK000,1,402.3549999
68,Japan,TK000,1,337.815
69,Japan,TK000,1,376.0299999
70,Japan,TK000,1,399.62
71,Japan,TK000,1,352.255
72,Japan,TK000,1,362.4
73,Japan,TK000,1,385.7799999
74,Japan,TK000,1,361.0
