,Country,ID,ACC,RT
0,Japan,2,1,648.6750001
1,Japan,2,1,432.57999979999994
2,Japan,2,1,501.96
3,Japan,2,1,590.1849999
4,Japan,2,1,559.87
5,Japan,2,1,475.14
6,Japan,2,1,536.72
7,Japan,2,1,476.01499989999996
8,Japan,2,1,443.1450001
9,Japan,2,1,516.36
10,Japan,2,1,652.8700001
11,Japan,2,1,466.0
12,Japan,2,1,679.7800001
13,Japan,2,1,511.95
14,Japan,2,1,474.405
15,Japan,2,1,433.215
16,Japan,2,1,461.0950002
17,Japan,2,1,516.3450001
18,Japan,2,1,511.95
19,Japan,2,1,580.0049999
20,Japan,2,1,424.2449999
21,Japan,2,1,459.705
22,Japan,2,1,532.0900001
23,Japan,2,1,545.015
24,Japan,2,1,539.4499998
25,Japan,2,1,558.59
26,Japan,2,1,467.6299999
27,Japan,2,1,481.3099999
28,Japan,2,1,617.505
29,Japan,2,1,517.43
30,Japan,2,1,510.7700001
31,Japan,2,1,481.9799999
32,Japan,2,1,438.17
33,Japan,2,1,555.495
34,Japan,2,1,518.435
35,Japan,2,1,470.55999979999996
36,Japan,2,1,516.965
37,Japan,2,1,596.955
38,Japan,2,1,580.2900002
39,Japan,2,1,551.7
40,Japan,2,1,460.8500001
41,Japan,2,1,528.0350002
42,Japan,2,1,587.945
43,Japan,2,1,613.0649999
44,Japan,2,1,454.985
45,Japan,2,1,497.82500020000003
46,Japan,2,1,483.86
47,Japan,2,1,550.61
48,Japan,2,1,431.36
49,Japan,2,1,551.46
50,Japan,2,1,457.285
51,Japan,2,1,438.26
52,Japan,2,1,450.16
53,Japan,2,1,415.0
54,Japan,2,1,543.2449998
55,Japan,2,1,579.41
56,Japan,2,1,466.68000010000003
57,Japan,2,1,529.505
58,Japan,2,1,471.63999989999996
59,Japan,2,1,424.715
60,Japan,2,1,414.9249999
61,Japan,2,1,450.93
62,Japan,2,1,412.7449999
63,Japan,2,1,425.12499979999996
64,Japan,2,1,406.98
65,Japan,2,1,415.51
66,Japan,2,1,492.0899998
67,Japan,2,1,517.825
68,Japan,2,1,517.27
69,Japan,2,1,407.3300001
70,Japan,2,1,445.75
71,Japan,2,1,425.55500010000003
72,Japan,2,1,496.9899999
73,Japan,2,1,471.93
74,Japan,2,1,485.54500010000004
75,Japan,2,1,436.6049999
76,Japan,2,1,572.7850001
