,Country,ID,ACC,RT
0,Scotland,5d92e1b93bb38f0017128043,1,468.2099998
1,Scotland,5d92e1b93bb38f0017128043,1,525.865
2,Scotland,5d92e1b93bb38f0017128043,1,436.36000020000006
3,Scotland,5d92e1b93bb38f0017128043,1,403.2600001
4,Scotland,5d92e1b93bb38f0017128043,1,462.7149999
5,Scotland,5d92e1b93bb38f0017128043,1,405.885
6,Scotland,5d92e1b93bb38f0017128043,1,430.5350001
7,Scotland,5d92e1b93bb38f0017128043,1,510.7150001
8,Scotland,5d92e1b93bb38f0017128043,1,439.43
9,Scotland,5d92e1b93bb38f0017128043,1,409.0200001
10,Scotland,5d92e1b93bb38f0017128043,1,409.9099999
11,Scotland,5d92e1b93bb38f0017128043,0,446.6500001
12,Scotland,5d92e1b93bb38f0017128043,1,503.13499989999997
13,Scotland,5d92e1b93bb38f0017128043,1,458.105
14,Scotland,5d92e1b93bb38f0017128043,1,407.9750001
15,Scotland,5d92e1b93bb38f0017128043,1,437.74000020000005
16,Scotland,5d92e1b93bb38f0017128043,1,420.595
17,Scotland,5d92e1b93bb38f0017128043,1,468.36000010000004
18,Scotland,5d92e1b93bb38f0017128043,1,358.9699999
19,Scotland,5d92e1b93bb38f0017128043,1,434.93
20,Scotland,5d92e1b93bb38f0017128043,1,428.42
21,Scotland,5d92e1b93bb38f0017128043,0,458.41
22,Scotland,5d92e1b93bb38f0017128043,1,408.355
23,Scotland,5d92e1b93bb38f0017128043,1,408.3
24,Scotland,5d92e1b93bb38f0017128043,1,506.2450001
25,Scotland,5d92e1b93bb38f0017128043,1,452.57
26,Scotland,5d92e1b93bb38f0017128043,1,428.94499979999995
27,Scotland,5d92e1b93bb38f0017128043,1,516.79
28,Scotland,5d92e1b93bb38f0017128043,1,443.89
29,Scotland,5d92e1b93bb38f0017128043,1,455.4299999
30,Scotland,5d92e1b93bb38f0017128043,1,407.015
31,Scotland,5d92e1b93bb38f0017128043,1,411.29
32,Scotland,5d92e1b93bb38f0017128043,1,440.495
33,Scotland,5d92e1b93bb38f0017128043,1,404.7749999
34,Scotland,5d92e1b93bb38f0017128043,1,388.85
35,Scotland,5d92e1b93bb38f0017128043,1,365.8
36,Scotland,5d92e1b93bb38f0017128043,1,321.8
37,Scotland,5d92e1b93bb38f0017128043,1,342.9400001
38,Scotland,5d92e1b93bb38f0017128043,1,423.20499989999996
39,Scotland,5d92e1b93bb38f0017128043,1,394.73500010000004
40,Scotland,5d92e1b93bb38f0017128043,1,423.3900001
41,Scotland,5d92e1b93bb38f0017128043,1,389.555
42,Scotland,5d92e1b93bb38f0017128043,1,398.97
43,Scotland,5d92e1b93bb38f0017128043,1,408.16500010000004
44,Scotland,5d92e1b93bb38f0017128043,1,447.56
45,Scotland,5d92e1b93bb38f0017128043,1,387.69
46,Scotland,5d92e1b93bb38f0017128043,1,415.54
47,Scotland,5d92e1b93bb38f0017128043,0,479.4350001
48,Scotland,5d92e1b93bb38f0017128043,1,424.55000010000003
49,Scotland,5d92e1b93bb38f0017128043,1,383.74
50,Scotland,5d92e1b93bb38f0017128043,1,376.42000010000004
51,Scotland,5d92e1b93bb38f0017128043,1,395.74000010000003
52,Scotland,5d92e1b93bb38f0017128043,1,336.26999989999996
53,Scotland,5d92e1b93bb38f0017128043,1,364.695
54,Scotland,5d92e1b93bb38f0017128043,1,404.685
55,Scotland,5d92e1b93bb38f0017128043,1,423.08499989999996
56,Scotland,5d92e1b93bb38f0017128043,1,380.345
57,Scotland,5d92e1b93bb38f0017128043,1,400.93
58,Scotland,5d92e1b93bb38f0017128043,1,422.4650001
59,Scotland,5d92e1b93bb38f0017128043,1,409.275
60,Scotland,5d92e1b93bb38f0017128043,1,354.67
61,Scotland,5d92e1b93bb38f0017128043,1,402.8700001
62,Scotland,5d92e1b93bb38f0017128043,1,419.645
63,Scotland,5d92e1b93bb38f0017128043,1,386.4
64,Scotland,5d92e1b93bb38f0017128043,1,425.815
65,Scotland,5d92e1b93bb38f0017128043,1,407.91500010000004
66,Scotland,5d92e1b93bb38f0017128043,1,428.2549999
67,Scotland,5d92e1b93bb38f0017128043,1,389.92
68,Scotland,5d92e1b93bb38f0017128043,1,372.5800002
69,Scotland,5d92e1b93bb38f0017128043,1,386.925
70,Scotland,5d92e1b93bb38f0017128043,1,401.1599999
71,Scotland,5d92e1b93bb38f0017128043,1,409.61
