,Country,ID,ACC,RT
0,Scotland,5db8a4f15f7e1a000a20d09c,1,551.0
1,Scotland,5db8a4f15f7e1a000a20d09c,1,496.0
2,Scotland,5db8a4f15f7e1a000a20d09c,1,619.0
3,Scotland,5db8a4f15f7e1a000a20d09c,1,535.0
4,Scotland,5db8a4f15f7e1a000a20d09c,1,531.0
5,Scotland,5db8a4f15f7e1a000a20d09c,1,517.0
6,Scotland,5db8a4f15f7e1a000a20d09c,1,486.0
7,Scotland,5db8a4f15f7e1a000a20d09c,1,480.0
8,Scotland,5db8a4f15f7e1a000a20d09c,1,481.0
9,Scotland,5db8a4f15f7e1a000a20d09c,0,526.0
10,Scotland,5db8a4f15f7e1a000a20d09c,1,503.0
11,Scotland,5db8a4f15f7e1a000a20d09c,1,540.0
12,Scotland,5db8a4f15f7e1a000a20d09c,1,580.0
13,Scotland,5db8a4f15f7e1a000a20d09c,1,518.0
14,Scotland,5db8a4f15f7e1a000a20d09c,1,502.0
15,Scotland,5db8a4f15f7e1a000a20d09c,1,561.0
16,Scotland,5db8a4f15f7e1a000a20d09c,1,505.0
17,Scotland,5db8a4f15f7e1a000a20d09c,1,514.0
18,Scotland,5db8a4f15f7e1a000a20d09c,1,460.0
19,Scotland,5db8a4f15f7e1a000a20d09c,1,569.0
20,Scotland,5db8a4f15f7e1a000a20d09c,0,426.0
21,Scotland,5db8a4f15f7e1a000a20d09c,1,582.0
22,Scotland,5db8a4f15f7e1a000a20d09c,1,321.0
23,Scotland,5db8a4f15f7e1a000a20d09c,1,328.0
24,Scotland,5db8a4f15f7e1a000a20d09c,1,490.0
25,Scotland,5db8a4f15f7e1a000a20d09c,1,449.0
26,Scotland,5db8a4f15f7e1a000a20d09c,1,500.0
27,Scotland,5db8a4f15f7e1a000a20d09c,1,376.0
28,Scotland,5db8a4f15f7e1a000a20d09c,1,471.0
29,Scotland,5db8a4f15f7e1a000a20d09c,1,486.0
30,Scotland,5db8a4f15f7e1a000a20d09c,1,455.0
31,Scotland,5db8a4f15f7e1a000a20d09c,1,535.0
32,Scotland,5db8a4f15f7e1a000a20d09c,1,695.0
33,Scotland,5db8a4f15f7e1a000a20d09c,1,334.0
34,Scotland,5db8a4f15f7e1a000a20d09c,1,462.0
35,Scotland,5db8a4f15f7e1a000a20d09c,1,489.0
36,Scotland,5db8a4f15f7e1a000a20d09c,1,450.0
37,Scotland,5db8a4f15f7e1a000a20d09c,1,469.0
38,Scotland,5db8a4f15f7e1a000a20d09c,1,588.0
39,Scotland,5db8a4f15f7e1a000a20d09c,1,457.0
40,Scotland,5db8a4f15f7e1a000a20d09c,1,475.0
41,Scotland,5db8a4f15f7e1a000a20d09c,1,456.0
42,Scotland,5db8a4f15f7e1a000a20d09c,1,549.0
43,Scotland,5db8a4f15f7e1a000a20d09c,0,479.0
44,Scotland,5db8a4f15f7e1a000a20d09c,0,594.0
45,Scotland,5db8a4f15f7e1a000a20d09c,1,445.0
46,Scotland,5db8a4f15f7e1a000a20d09c,1,410.0
47,Scotland,5db8a4f15f7e1a000a20d09c,1,549.0
48,Scotland,5db8a4f15f7e1a000a20d09c,1,437.0
49,Scotland,5db8a4f15f7e1a000a20d09c,1,298.0
50,Scotland,5db8a4f15f7e1a000a20d09c,1,478.0
51,Scotland,5db8a4f15f7e1a000a20d09c,1,501.0
52,Scotland,5db8a4f15f7e1a000a20d09c,1,479.0
53,Scotland,5db8a4f15f7e1a000a20d09c,1,465.0
54,Scotland,5db8a4f15f7e1a000a20d09c,1,421.0
55,Scotland,5db8a4f15f7e1a000a20d09c,1,441.0
56,Scotland,5db8a4f15f7e1a000a20d09c,1,405.0
57,Scotland,5db8a4f15f7e1a000a20d09c,1,435.0
58,Scotland,5db8a4f15f7e1a000a20d09c,1,512.0
59,Scotland,5db8a4f15f7e1a000a20d09c,1,460.0
60,Scotland,5db8a4f15f7e1a000a20d09c,1,901.0
61,Scotland,5db8a4f15f7e1a000a20d09c,1,499.0
62,Scotland,5db8a4f15f7e1a000a20d09c,1,360.0
63,Scotland,5db8a4f15f7e1a000a20d09c,1,338.0
64,Scotland,5db8a4f15f7e1a000a20d09c,1,453.0
65,Scotland,5db8a4f15f7e1a000a20d09c,1,433.0
66,Scotland,5db8a4f15f7e1a000a20d09c,1,484.0
