,Country,ID,ACC,RT
0,Scotland,56cb996cedf8da000b6e2402,1,589.115
1,Scotland,56cb996cedf8da000b6e2402,1,499.855
2,Scotland,56cb996cedf8da000b6e2402,1,476.845
3,Scotland,56cb996cedf8da000b6e2402,1,423.775
4,Scotland,56cb996cedf8da000b6e2402,1,435.325
5,Scotland,56cb996cedf8da000b6e2402,1,440.495
6,Scotland,56cb996cedf8da000b6e2402,1,522.95
7,Scotland,56cb996cedf8da000b6e2402,1,502.93
8,Scotland,56cb996cedf8da000b6e2402,1,379.06
9,Scotland,56cb996cedf8da000b6e2402,1,485.485
10,Scotland,56cb996cedf8da000b6e2402,1,477.06
11,Scotland,56cb996cedf8da000b6e2402,1,443.005
12,Scotland,56cb996cedf8da000b6e2402,1,463.3
13,Scotland,56cb996cedf8da000b6e2402,1,442.825
14,Scotland,56cb996cedf8da000b6e2402,1,434.35
15,Scotland,56cb996cedf8da000b6e2402,1,521.155
16,Scotland,56cb996cedf8da000b6e2402,1,459.35
17,Scotland,56cb996cedf8da000b6e2402,1,463.84
18,Scotland,56cb996cedf8da000b6e2402,1,501.24
19,Scotland,56cb996cedf8da000b6e2402,1,374.74
20,Scotland,56cb996cedf8da000b6e2402,1,449.345
21,Scotland,56cb996cedf8da000b6e2402,1,480.655
22,Scotland,56cb996cedf8da000b6e2402,1,543.5
23,Scotland,56cb996cedf8da000b6e2402,1,566.48
24,Scotland,56cb996cedf8da000b6e2402,1,415.115
25,Scotland,56cb996cedf8da000b6e2402,1,450.265
26,Scotland,56cb996cedf8da000b6e2402,1,509.605
27,Scotland,56cb996cedf8da000b6e2402,0,548.01
28,Scotland,56cb996cedf8da000b6e2402,1,552.005
29,Scotland,56cb996cedf8da000b6e2402,1,486.17
30,Scotland,56cb996cedf8da000b6e2402,1,479.475
31,Scotland,56cb996cedf8da000b6e2402,1,463.985
32,Scotland,56cb996cedf8da000b6e2402,1,501.01
33,Scotland,56cb996cedf8da000b6e2402,1,569.69
34,Scotland,56cb996cedf8da000b6e2402,1,474.98
35,Scotland,56cb996cedf8da000b6e2402,1,556.6
36,Scotland,56cb996cedf8da000b6e2402,1,429.41
37,Scotland,56cb996cedf8da000b6e2402,1,497.475
38,Scotland,56cb996cedf8da000b6e2402,1,434.22
39,Scotland,56cb996cedf8da000b6e2402,1,448.84
40,Scotland,56cb996cedf8da000b6e2402,1,429.735
41,Scotland,56cb996cedf8da000b6e2402,1,444.27
42,Scotland,56cb996cedf8da000b6e2402,1,463.9
43,Scotland,56cb996cedf8da000b6e2402,1,488.15
44,Scotland,56cb996cedf8da000b6e2402,1,423.005
45,Scotland,56cb996cedf8da000b6e2402,1,487.56
46,Scotland,56cb996cedf8da000b6e2402,1,439.77
47,Scotland,56cb996cedf8da000b6e2402,1,466.605
48,Scotland,56cb996cedf8da000b6e2402,1,440.15
49,Scotland,56cb996cedf8da000b6e2402,1,383.47
50,Scotland,56cb996cedf8da000b6e2402,1,417.665
51,Scotland,56cb996cedf8da000b6e2402,1,498.975
52,Scotland,56cb996cedf8da000b6e2402,1,478.605
53,Scotland,56cb996cedf8da000b6e2402,1,493.275
54,Scotland,56cb996cedf8da000b6e2402,1,493.58
55,Scotland,56cb996cedf8da000b6e2402,1,416.905
56,Scotland,56cb996cedf8da000b6e2402,1,435.84
57,Scotland,56cb996cedf8da000b6e2402,1,443.8
58,Scotland,56cb996cedf8da000b6e2402,1,450.755
59,Scotland,56cb996cedf8da000b6e2402,1,498.69
60,Scotland,56cb996cedf8da000b6e2402,1,453.16
61,Scotland,56cb996cedf8da000b6e2402,1,420.3
62,Scotland,56cb996cedf8da000b6e2402,1,422.435
63,Scotland,56cb996cedf8da000b6e2402,1,402.855
64,Scotland,56cb996cedf8da000b6e2402,1,488.425
65,Scotland,56cb996cedf8da000b6e2402,1,484.37
66,Scotland,56cb996cedf8da000b6e2402,1,449.175
67,Scotland,56cb996cedf8da000b6e2402,1,400.935
68,Scotland,56cb996cedf8da000b6e2402,1,507.415
69,Scotland,56cb996cedf8da000b6e2402,1,507.785
70,Scotland,56cb996cedf8da000b6e2402,1,426.505
71,Scotland,56cb996cedf8da000b6e2402,1,437.675
72,Scotland,56cb996cedf8da000b6e2402,1,481.96
73,Scotland,56cb996cedf8da000b6e2402,1,516.77
74,Scotland,56cb996cedf8da000b6e2402,1,472.71
