,Country,ID,ACC,RT
0,Scotland,5ed61fc5e23211025173583e,1,357.795
1,Scotland,5ed61fc5e23211025173583e,1,400.11
2,Scotland,5ed61fc5e23211025173583e,1,518.935
3,Scotland,5ed61fc5e23211025173583e,1,442.305
4,Scotland,5ed61fc5e23211025173583e,0,482.645
5,Scotland,5ed61fc5e23211025173583e,1,351.88
6,Scotland,5ed61fc5e23211025173583e,1,361.395
7,Scotland,5ed61fc5e23211025173583e,1,362.265
8,Scotland,5ed61fc5e23211025173583e,1,558.91
9,Scotland,5ed61fc5e23211025173583e,1,477.86
10,Scotland,5ed61fc5e23211025173583e,1,581.26
11,Scotland,5ed61fc5e23211025173583e,1,506.865
12,Scotland,5ed61fc5e23211025173583e,1,596.985
13,Scotland,5ed61fc5e23211025173583e,1,375.39
14,Scotland,5ed61fc5e23211025173583e,1,644.685
15,Scotland,5ed61fc5e23211025173583e,1,423.405
16,Scotland,5ed61fc5e23211025173583e,1,465.275
17,Scotland,5ed61fc5e23211025173583e,1,394.33
18,Scotland,5ed61fc5e23211025173583e,1,350.795
19,Scotland,5ed61fc5e23211025173583e,1,342.05
20,Scotland,5ed61fc5e23211025173583e,1,549.775
21,Scotland,5ed61fc5e23211025173583e,1,540.97
22,Scotland,5ed61fc5e23211025173583e,0,301.295
23,Scotland,5ed61fc5e23211025173583e,0,412.505
24,Scotland,5ed61fc5e23211025173583e,1,615.36
25,Scotland,5ed61fc5e23211025173583e,1,466.71
26,Scotland,5ed61fc5e23211025173583e,1,437.735
27,Scotland,5ed61fc5e23211025173583e,1,486.45
28,Scotland,5ed61fc5e23211025173583e,1,425.73
29,Scotland,5ed61fc5e23211025173583e,1,426.995
30,Scotland,5ed61fc5e23211025173583e,1,569.6
31,Scotland,5ed61fc5e23211025173583e,1,328.31
32,Scotland,5ed61fc5e23211025173583e,1,355.51
33,Scotland,5ed61fc5e23211025173583e,0,316.05
34,Scotland,5ed61fc5e23211025173583e,1,282.615
35,Scotland,5ed61fc5e23211025173583e,1,391.105
36,Scotland,5ed61fc5e23211025173583e,1,346.575
37,Scotland,5ed61fc5e23211025173583e,1,436.86
38,Scotland,5ed61fc5e23211025173583e,1,375.315
39,Scotland,5ed61fc5e23211025173583e,1,402.66
40,Scotland,5ed61fc5e23211025173583e,1,421.27
41,Scotland,5ed61fc5e23211025173583e,1,430.46
42,Scotland,5ed61fc5e23211025173583e,1,408.175
43,Scotland,5ed61fc5e23211025173583e,1,379.88
44,Scotland,5ed61fc5e23211025173583e,1,395.08
45,Scotland,5ed61fc5e23211025173583e,1,427.72
46,Scotland,5ed61fc5e23211025173583e,1,489.57
47,Scotland,5ed61fc5e23211025173583e,1,356.595
48,Scotland,5ed61fc5e23211025173583e,1,365.625
49,Scotland,5ed61fc5e23211025173583e,1,403.215
50,Scotland,5ed61fc5e23211025173583e,1,409.075
51,Scotland,5ed61fc5e23211025173583e,1,398.75
52,Scotland,5ed61fc5e23211025173583e,1,387.415
53,Scotland,5ed61fc5e23211025173583e,0,405.775
54,Scotland,5ed61fc5e23211025173583e,1,414.61
55,Scotland,5ed61fc5e23211025173583e,1,578.57
56,Scotland,5ed61fc5e23211025173583e,1,416.005
57,Scotland,5ed61fc5e23211025173583e,1,330.455
58,Scotland,5ed61fc5e23211025173583e,1,387.27
59,Scotland,5ed61fc5e23211025173583e,1,423.095
60,Scotland,5ed61fc5e23211025173583e,0,361.13
61,Scotland,5ed61fc5e23211025173583e,1,478.715
62,Scotland,5ed61fc5e23211025173583e,1,366.835
63,Scotland,5ed61fc5e23211025173583e,1,383.025
64,Scotland,5ed61fc5e23211025173583e,1,428.865
65,Scotland,5ed61fc5e23211025173583e,1,358.675
66,Scotland,5ed61fc5e23211025173583e,1,371.705
67,Scotland,5ed61fc5e23211025173583e,1,307.04
68,Scotland,5ed61fc5e23211025173583e,1,389.605
69,Scotland,5ed61fc5e23211025173583e,1,377.05
70,Scotland,5ed61fc5e23211025173583e,1,395.47
71,Scotland,5ed61fc5e23211025173583e,1,399.62
