,Country,ID,ACC,RT
0,Japan,TK132,1,700.0399997999999
1,Japan,TK132,1,642.675
2,Japan,TK132,1,413.9950001
3,Japan,TK132,1,459.8950001
4,Japan,TK132,1,486.4950001
5,Japan,TK132,1,579.045
6,Japan,TK132,1,530.0499999
7,Japan,TK132,1,504.3950002
8,Japan,TK132,1,529.93
9,Japan,TK132,1,495.2250002
10,Japan,TK132,1,548.525
11,Japan,TK132,1,569.2999999
12,Japan,TK132,1,510.63500020000004
13,Japan,TK132,1,474.405
14,Japan,TK132,1,634.0400001
15,Japan,TK132,1,478.4299999
16,Japan,TK132,1,547.1450002
17,Japan,TK132,1,551.5949999
18,Japan,TK132,1,523.8349999
19,Japan,TK132,1,522.7999999
20,Japan,TK132,1,726.1300001
21,Japan,TK132,1,542.3700002
22,Japan,TK132,1,724.5750001
23,Japan,TK132,1,516.6450001000001
24,Japan,TK132,1,530.2849999
25,Japan,TK132,1,499.8599999
26,Japan,TK132,1,482.9600002
27,Japan,TK132,1,568.25
28,Japan,TK132,1,681.3749999
29,Japan,TK132,1,562.1249999
30,Japan,TK132,1,612.6599999
31,Japan,TK132,1,637.0349999
32,Japan,TK132,1,508.71
33,Japan,TK132,1,633.5750001
34,Japan,TK132,1,620.4299999
35,Japan,TK132,1,709.665
36,Japan,TK132,1,702.0699999
37,Japan,TK132,1,564.0049998
38,Japan,TK132,1,547.4699999
39,Japan,TK132,1,639.1349998
40,Japan,TK132,1,693.0249999
41,Japan,TK132,1,399.765
42,Japan,TK132,1,574.0699999
43,Japan,TK132,1,472.0300001
44,Japan,TK132,1,487.925
45,Japan,TK132,1,428.07499989999997
46,Japan,TK132,1,525.6999999
47,Japan,TK132,1,428.455
48,Japan,TK132,1,566.6499999
49,Japan,TK132,1,521.01
50,Japan,TK132,1,600.6450001000001
51,Japan,TK132,1,437.84
52,Japan,TK132,1,436.3500001
53,Japan,TK132,0,416.6250001
54,Japan,TK132,1,495.2150001
55,Japan,TK132,1,548.4199999
56,Japan,TK132,1,497.3200001
57,Japan,TK132,1,505.2700001
58,Japan,TK132,1,418.2
59,Japan,TK132,1,461.65
60,Japan,TK132,1,463.3250001
61,Japan,TK132,1,581.185
62,Japan,TK132,1,430.41500010000004
63,Japan,TK132,1,543.8950001000001
64,Japan,TK132,1,530.3
65,Japan,TK132,1,517.1099998999999
66,Japan,TK132,1,600.0250001
67,Japan,TK132,1,528.62
68,Japan,TK132,1,683.22
69,Japan,TK132,1,638.6150001
70,Japan,TK132,1,641.09
71,Japan,TK132,1,646.8249999
72,Japan,TK132,1,551.7200001
73,Japan,TK132,1,712.425
74,Japan,TK132,1,574.6600002
75,Japan,TK132,1,567.9300001
76,Japan,TK132,1,531.8700001
77,Japan,TK132,1,483.1500002
