,Country,ID,ACC,RT
0,Scotland,5ec694f41f0d0807e4385e50,1,546.1050001
1,Scotland,5ec694f41f0d0807e4385e50,1,423.155
2,Scotland,5ec694f41f0d0807e4385e50,0,366.9149999
3,Scotland,5ec694f41f0d0807e4385e50,1,376.19999989999997
4,Scotland,5ec694f41f0d0807e4385e50,1,389.55000010000003
5,Scotland,5ec694f41f0d0807e4385e50,1,350.4699999
6,Scotland,5ec694f41f0d0807e4385e50,1,339.4149999
7,Scotland,5ec694f41f0d0807e4385e50,1,389.4550001
8,Scotland,5ec694f41f0d0807e4385e50,1,350.32
9,Scotland,5ec694f41f0d0807e4385e50,1,315.7650001
10,Scotland,5ec694f41f0d0807e4385e50,1,355.2399999
11,Scotland,5ec694f41f0d0807e4385e50,1,361.13
12,Scotland,5ec694f41f0d0807e4385e50,1,352.36500010000003
13,Scotland,5ec694f41f0d0807e4385e50,1,413.77
14,Scotland,5ec694f41f0d0807e4385e50,0,454.605
15,Scotland,5ec694f41f0d0807e4385e50,1,581.35
16,Scotland,5ec694f41f0d0807e4385e50,1,414.915
17,Scotland,5ec694f41f0d0807e4385e50,1,538.375
18,Scotland,5ec694f41f0d0807e4385e50,1,467.115
19,Scotland,5ec694f41f0d0807e4385e50,1,422.0049999
20,Scotland,5ec694f41f0d0807e4385e50,1,438.19499989999997
21,Scotland,5ec694f41f0d0807e4385e50,1,431.935
22,Scotland,5ec694f41f0d0807e4385e50,1,461.265
23,Scotland,5ec694f41f0d0807e4385e50,1,461.185
24,Scotland,5ec694f41f0d0807e4385e50,1,457.7050001
25,Scotland,5ec694f41f0d0807e4385e50,1,441.61
26,Scotland,5ec694f41f0d0807e4385e50,1,521.3799999
27,Scotland,5ec694f41f0d0807e4385e50,1,437.625
28,Scotland,5ec694f41f0d0807e4385e50,1,413.445
29,Scotland,5ec694f41f0d0807e4385e50,0,586.1749999
30,Scotland,5ec694f41f0d0807e4385e50,1,498.5049999
31,Scotland,5ec694f41f0d0807e4385e50,1,658.645
32,Scotland,5ec694f41f0d0807e4385e50,1,446.73000010000004
33,Scotland,5ec694f41f0d0807e4385e50,1,472.07499989999997
34,Scotland,5ec694f41f0d0807e4385e50,1,460.21
35,Scotland,5ec694f41f0d0807e4385e50,1,449.6149999
36,Scotland,5ec694f41f0d0807e4385e50,1,354.165
37,Scotland,5ec694f41f0d0807e4385e50,1,310.8999999
38,Scotland,5ec694f41f0d0807e4385e50,1,373.8500001
39,Scotland,5ec694f41f0d0807e4385e50,1,312.305
40,Scotland,5ec694f41f0d0807e4385e50,1,371.39499989999996
41,Scotland,5ec694f41f0d0807e4385e50,1,313.435
42,Scotland,5ec694f41f0d0807e4385e50,1,365.87
43,Scotland,5ec694f41f0d0807e4385e50,1,335.075
44,Scotland,5ec694f41f0d0807e4385e50,1,406.07
45,Scotland,5ec694f41f0d0807e4385e50,1,340.345
46,Scotland,5ec694f41f0d0807e4385e50,1,416.02
47,Scotland,5ec694f41f0d0807e4385e50,1,286.36500010000003
48,Scotland,5ec694f41f0d0807e4385e50,1,374.1499999
49,Scotland,5ec694f41f0d0807e4385e50,1,353.06
50,Scotland,5ec694f41f0d0807e4385e50,1,345.72
51,Scotland,5ec694f41f0d0807e4385e50,1,485.3800001
52,Scotland,5ec694f41f0d0807e4385e50,1,385.1249999
53,Scotland,5ec694f41f0d0807e4385e50,1,423.245
54,Scotland,5ec694f41f0d0807e4385e50,1,410.06
55,Scotland,5ec694f41f0d0807e4385e50,1,357.17000010000004
56,Scotland,5ec694f41f0d0807e4385e50,1,418.9299999
57,Scotland,5ec694f41f0d0807e4385e50,1,439.47
58,Scotland,5ec694f41f0d0807e4385e50,1,344.94
59,Scotland,5ec694f41f0d0807e4385e50,1,414.0700001
60,Scotland,5ec694f41f0d0807e4385e50,1,399.0150001
61,Scotland,5ec694f41f0d0807e4385e50,1,384.85
62,Scotland,5ec694f41f0d0807e4385e50,1,381.635
63,Scotland,5ec694f41f0d0807e4385e50,1,417.365
64,Scotland,5ec694f41f0d0807e4385e50,1,400.625
65,Scotland,5ec694f41f0d0807e4385e50,1,397.4050001
66,Scotland,5ec694f41f0d0807e4385e50,1,318.70999989999996
67,Scotland,5ec694f41f0d0807e4385e50,1,346.8300001
68,Scotland,5ec694f41f0d0807e4385e50,1,332.04
69,Scotland,5ec694f41f0d0807e4385e50,1,475.985
70,Scotland,5ec694f41f0d0807e4385e50,1,465.995
71,Scotland,5ec694f41f0d0807e4385e50,1,373.05500010000003
72,Scotland,5ec694f41f0d0807e4385e50,1,512.065
73,Scotland,5ec694f41f0d0807e4385e50,1,369.465
