,Country,ID,ACC,RT
0,Scotland,5b200bbd325d600001c041c0,1,521.4200001
1,Scotland,5b200bbd325d600001c041c0,1,519.7699999
2,Scotland,5b200bbd325d600001c041c0,1,512.2399998
3,Scotland,5b200bbd325d600001c041c0,1,461.7000001
4,Scotland,5b200bbd325d600001c041c0,1,458.62000020000005
5,Scotland,5b200bbd325d600001c041c0,1,450.31
6,Scotland,5b200bbd325d600001c041c0,1,412.065
7,Scotland,5b200bbd325d600001c041c0,0,396.0200001
8,Scotland,5b200bbd325d600001c041c0,1,439.5399999
9,Scotland,5b200bbd325d600001c041c0,1,548.5050001
10,Scotland,5b200bbd325d600001c041c0,1,503.27
11,Scotland,5b200bbd325d600001c041c0,1,490.7499999
12,Scotland,5b200bbd325d600001c041c0,1,528.655
13,Scotland,5b200bbd325d600001c041c0,1,542.3000001
14,Scotland,5b200bbd325d600001c041c0,1,541.64
15,Scotland,5b200bbd325d600001c041c0,0,485.63
16,Scotland,5b200bbd325d600001c041c0,1,527.1999999
17,Scotland,5b200bbd325d600001c041c0,1,585.0749998
18,Scotland,5b200bbd325d600001c041c0,1,505.445
19,Scotland,5b200bbd325d600001c041c0,1,598.7499999
20,Scotland,5b200bbd325d600001c041c0,0,551.9299998
21,Scotland,5b200bbd325d600001c041c0,1,448.7150002
22,Scotland,5b200bbd325d600001c041c0,1,474.14499989999996
23,Scotland,5b200bbd325d600001c041c0,1,458.47
24,Scotland,5b200bbd325d600001c041c0,1,481.3850001
25,Scotland,5b200bbd325d600001c041c0,1,444.63
26,Scotland,5b200bbd325d600001c041c0,1,552.7850001
27,Scotland,5b200bbd325d600001c041c0,1,447.8
28,Scotland,5b200bbd325d600001c041c0,1,490.065
29,Scotland,5b200bbd325d600001c041c0,1,475.4050002
30,Scotland,5b200bbd325d600001c041c0,1,454.82999989999996
31,Scotland,5b200bbd325d600001c041c0,1,483.25
32,Scotland,5b200bbd325d600001c041c0,1,449.8999999
33,Scotland,5b200bbd325d600001c041c0,0,524.3600002000001
34,Scotland,5b200bbd325d600001c041c0,1,506.5300001
35,Scotland,5b200bbd325d600001c041c0,1,574.12
36,Scotland,5b200bbd325d600001c041c0,1,468.225
37,Scotland,5b200bbd325d600001c041c0,1,594.115
38,Scotland,5b200bbd325d600001c041c0,1,505.54499979999997
39,Scotland,5b200bbd325d600001c041c0,1,467.685
40,Scotland,5b200bbd325d600001c041c0,1,491.9199999
41,Scotland,5b200bbd325d600001c041c0,1,461.70499989999996
42,Scotland,5b200bbd325d600001c041c0,1,445.81999979999995
43,Scotland,5b200bbd325d600001c041c0,1,486.8300001
44,Scotland,5b200bbd325d600001c041c0,1,447.48500010000004
45,Scotland,5b200bbd325d600001c041c0,1,441.82999989999996
46,Scotland,5b200bbd325d600001c041c0,1,509.1900001
47,Scotland,5b200bbd325d600001c041c0,1,440.04499979999997
48,Scotland,5b200bbd325d600001c041c0,1,474.9450001
49,Scotland,5b200bbd325d600001c041c0,1,434.9750001
50,Scotland,5b200bbd325d600001c041c0,1,421.94999989999997
51,Scotland,5b200bbd325d600001c041c0,1,410.8850001
52,Scotland,5b200bbd325d600001c041c0,1,442.80000010000003
53,Scotland,5b200bbd325d600001c041c0,1,411.015
54,Scotland,5b200bbd325d600001c041c0,1,407.1599999
55,Scotland,5b200bbd325d600001c041c0,1,458.05500010000003
56,Scotland,5b200bbd325d600001c041c0,1,570.875
57,Scotland,5b200bbd325d600001c041c0,1,461.37500020000004
58,Scotland,5b200bbd325d600001c041c0,1,460.7899999
59,Scotland,5b200bbd325d600001c041c0,1,405.48
60,Scotland,5b200bbd325d600001c041c0,1,470.59
61,Scotland,5b200bbd325d600001c041c0,1,415.03
62,Scotland,5b200bbd325d600001c041c0,1,410.9949998
63,Scotland,5b200bbd325d600001c041c0,1,450.25999979999995
64,Scotland,5b200bbd325d600001c041c0,1,417.78
65,Scotland,5b200bbd325d600001c041c0,1,408.7750001
66,Scotland,5b200bbd325d600001c041c0,1,438.1849999
67,Scotland,5b200bbd325d600001c041c0,1,375.6299999
68,Scotland,5b200bbd325d600001c041c0,1,382.6850001
69,Scotland,5b200bbd325d600001c041c0,1,494.86
70,Scotland,5b200bbd325d600001c041c0,1,365.4149999
71,Scotland,5b200bbd325d600001c041c0,1,405.85
72,Scotland,5b200bbd325d600001c041c0,1,434.3900001
