,Country,ID,ACC,RT
0,Scotland,5fd372b50f0d870555def32c,1,401.04500010000004
1,Scotland,5fd372b50f0d870555def32c,1,443.735
2,Scotland,5fd372b50f0d870555def32c,1,437.575
3,Scotland,5fd372b50f0d870555def32c,1,365.3300001
4,Scotland,5fd372b50f0d870555def32c,1,507.98
5,Scotland,5fd372b50f0d870555def32c,1,355.705
6,Scotland,5fd372b50f0d870555def32c,1,401.3449999
7,Scotland,5fd372b50f0d870555def32c,1,388.205
8,Scotland,5fd372b50f0d870555def32c,0,393.115
9,Scotland,5fd372b50f0d870555def32c,1,518.145
10,Scotland,5fd372b50f0d870555def32c,1,509.42
11,Scotland,5fd372b50f0d870555def32c,1,481.76
12,Scotland,5fd372b50f0d870555def32c,1,376.1550001
13,Scotland,5fd372b50f0d870555def32c,1,477.08
14,Scotland,5fd372b50f0d870555def32c,1,481.01999989999996
15,Scotland,5fd372b50f0d870555def32c,1,442.2200001
16,Scotland,5fd372b50f0d870555def32c,1,405.97
17,Scotland,5fd372b50f0d870555def32c,1,405.715
18,Scotland,5fd372b50f0d870555def32c,1,417.135
19,Scotland,5fd372b50f0d870555def32c,1,382.85500010000004
20,Scotland,5fd372b50f0d870555def32c,1,409.135
21,Scotland,5fd372b50f0d870555def32c,1,408.725
22,Scotland,5fd372b50f0d870555def32c,1,465.6900001
23,Scotland,5fd372b50f0d870555def32c,1,484.235
24,Scotland,5fd372b50f0d870555def32c,1,457.165
25,Scotland,5fd372b50f0d870555def32c,1,418.3649999
26,Scotland,5fd372b50f0d870555def32c,1,456.705
27,Scotland,5fd372b50f0d870555def32c,1,488.75
28,Scotland,5fd372b50f0d870555def32c,1,532.2649999
29,Scotland,5fd372b50f0d870555def32c,1,409.825
30,Scotland,5fd372b50f0d870555def32c,1,466.04
31,Scotland,5fd372b50f0d870555def32c,0,427.115
32,Scotland,5fd372b50f0d870555def32c,1,422.69
33,Scotland,5fd372b50f0d870555def32c,1,408.9
34,Scotland,5fd372b50f0d870555def32c,1,477.065
35,Scotland,5fd372b50f0d870555def32c,1,325.0950001
36,Scotland,5fd372b50f0d870555def32c,1,451.38
37,Scotland,5fd372b50f0d870555def32c,1,296.395
38,Scotland,5fd372b50f0d870555def32c,1,331.04000010000004
39,Scotland,5fd372b50f0d870555def32c,1,304.365
40,Scotland,5fd372b50f0d870555def32c,1,363.55
41,Scotland,5fd372b50f0d870555def32c,1,406.5949999
42,Scotland,5fd372b50f0d870555def32c,1,383.735
43,Scotland,5fd372b50f0d870555def32c,1,395.64
44,Scotland,5fd372b50f0d870555def32c,1,376.235
45,Scotland,5fd372b50f0d870555def32c,1,415.27
46,Scotland,5fd372b50f0d870555def32c,1,405.475
47,Scotland,5fd372b50f0d870555def32c,1,468.7399999
48,Scotland,5fd372b50f0d870555def32c,1,439.2200001
49,Scotland,5fd372b50f0d870555def32c,1,421.555
50,Scotland,5fd372b50f0d870555def32c,1,430.56
51,Scotland,5fd372b50f0d870555def32c,0,367.1500001
52,Scotland,5fd372b50f0d870555def32c,1,374.7
53,Scotland,5fd372b50f0d870555def32c,1,363.335
54,Scotland,5fd372b50f0d870555def32c,1,369.57
55,Scotland,5fd372b50f0d870555def32c,1,436.975
56,Scotland,5fd372b50f0d870555def32c,1,407.365
57,Scotland,5fd372b50f0d870555def32c,1,407.265
58,Scotland,5fd372b50f0d870555def32c,1,516.7650001000001
59,Scotland,5fd372b50f0d870555def32c,1,488.66
60,Scotland,5fd372b50f0d870555def32c,1,461.7249999
61,Scotland,5fd372b50f0d870555def32c,1,409.7749999
62,Scotland,5fd372b50f0d870555def32c,1,457.6
63,Scotland,5fd372b50f0d870555def32c,1,367.4100001
64,Scotland,5fd372b50f0d870555def32c,1,407.875
65,Scotland,5fd372b50f0d870555def32c,1,384.555
66,Scotland,5fd372b50f0d870555def32c,1,391.5049999
67,Scotland,5fd372b50f0d870555def32c,1,410.725
68,Scotland,5fd372b50f0d870555def32c,1,404.375
69,Scotland,5fd372b50f0d870555def32c,1,370.32999989999996
70,Scotland,5fd372b50f0d870555def32c,1,374.18
71,Scotland,5fd372b50f0d870555def32c,1,363.96
72,Scotland,5fd372b50f0d870555def32c,1,340.4849999
