,Country,ID,ACC,RT
0,Japan,MK809,1,737.9049999
1,Japan,MK809,1,584.46
2,Japan,MK809,1,424.26
3,Japan,MK809,1,558.9049999
4,Japan,MK809,1,624.4349999
5,Japan,MK809,1,538.19
6,Japan,MK809,1,564.245
7,Japan,MK809,1,624.2200001
8,Japan,MK809,1,559.23
9,Japan,MK809,1,443.11500010000003
10,Japan,MK809,1,514.77
11,Japan,MK809,1,525.535
12,Japan,MK809,1,501.525
13,Japan,MK809,1,483.4199999
14,Japan,MK809,1,613.7349998999999
15,Japan,MK809,1,544.2000001
16,Japan,MK809,1,578.6949999
17,Japan,MK809,1,473.42500020000006
18,Japan,MK809,1,539.2199999
19,Japan,MK809,1,552.685
20,Japan,MK809,1,511.35
21,Japan,MK809,1,504.0750001
22,Japan,MK809,1,617.3699999
23,Japan,MK809,1,472.8549998
24,Japan,MK809,1,704.655
25,Japan,MK809,1,758.4549999
26,Japan,MK809,1,476.0
27,Japan,MK809,1,472.5599999
28,Japan,MK809,1,452.76
29,Japan,MK809,1,466.31
30,Japan,MK809,1,383.81
31,Japan,MK809,1,666.495
32,Japan,MK809,1,407.84
33,Japan,MK809,1,590.4000001
34,Japan,MK809,1,566.5800001
35,Japan,MK809,1,521.2699999
36,Japan,MK809,1,564.42
37,Japan,MK809,1,591.8699999
38,Japan,MK809,1,455.8699999
39,Japan,MK809,1,563.45
40,Japan,MK809,1,493.76
41,Japan,MK809,1,507.945
42,Japan,MK809,1,491.745
43,Japan,MK809,1,591.3450001
44,Japan,MK809,1,513.7400001
45,Japan,MK809,1,478.625
46,Japan,MK809,1,591.0450001
47,Japan,MK809,1,458.505
48,Japan,MK809,1,525.0299999
49,Japan,MK809,1,496.24
50,Japan,MK809,1,531.435
51,Japan,MK809,1,541.805
52,Japan,MK809,1,524.6350002
53,Japan,MK809,1,489.7399999
54,Japan,MK809,1,475.82999989999996
55,Japan,MK809,1,471.2199999
56,Japan,MK809,1,575.8249999
57,Japan,MK809,1,506.86000010000004
58,Japan,MK809,1,504.7550001
59,Japan,MK809,1,400.745
60,Japan,MK809,1,469.1300001
61,Japan,MK809,1,438.73000010000004
62,Japan,MK809,1,521.065
63,Japan,MK809,1,506.0999999
64,Japan,MK809,1,513.4399999
65,Japan,MK809,1,531.615
66,Japan,MK809,1,463.425
67,Japan,MK809,1,408.0999999
68,Japan,MK809,1,494.9399999
69,Japan,MK809,1,441.06999989999997
70,Japan,MK809,1,486.305
71,Japan,MK809,1,527.3550001
72,Japan,MK809,1,488.9749999
73,Japan,MK809,1,512.4600001
74,Japan,MK809,1,524.0499999
75,Japan,MK809,1,486.9650002
